x00,x01,x02,x03,x04,x05,x06,x07,treatment,outcome
0.7503834520251592,0.6538922056466077,-1.1697506605776398,-1.0869352615544505,-1.5596951995840533,0.5495974913344244,0.38163439262553817,0.7758052578311563,0.22926842400205383,1.9780704906242799
-0.006428071333940872,-0.5774319681586512,1.595618518204759,0.8865262226816683,-0.3014078659825749,1.1960584960037435,0.340856670012487,0.7059925113918678,-0.21885952476889914,4.51475951766645
0.8515399720798262,1.3793389363570911,-0.42419154352421934,1.3677738423045454,-0.9998365890347627,0.8018443640205777,0.19631558407386096,-0.15130617104022334,0.6934220177429127,1.3078715283884965
1.7697077369101881,-0.06823656747024032,1.212983608797591,1.2089829614699676,-1.3788208824169421,-0.22126741791812674,0.06909781871567149,0.48297076293128355,1.9164758013216239,2.0887100233652234
1.5871060031085444,-0.23109493309378196,0.7117280538263941,0.9983138175254389,1.2708439844752304,-0.665844811803602,-0.11646110992067439,-0.18775559545376103,1.3395905183834151,1.883856599657748
0.5578885140098144,0.4652838412537122,1.3972920951367942,-1.525119722928106,0.03150449048034801,-0.8591665270848099,-0.048422663786414306,-1.4825565914056271,1.4538003669389838,3.6845002525506514
0.03973969146996717,0.04939505057570414,-0.8673850408200736,0.07048655687511632,1.130298178388667,-0.8407274746696934,-1.48431132892151,-0.3088587264601097,-0.5094728195350098,-0.2123762783890606
-1.3981796781592413,0.5949574986539746,-0.7664214194462006,0.11564055677071455,0.8855355197572753,0.4557653507749522,0.05761876622699835,0.7042824322123354,-3.0912644058546865,-2.3215672229664768
-0.4578936565857304,1.0798106761354003,-0.8823668972126947,-1.6257919592598777,-0.47551306902661633,0.646328049697895,0.0944082086698844,-0.4357311267052141,-2.5404750276764627,-0.8113579124062591
-1.3711143690852499,1.8866754107818176,-0.5236862054213709,0.8090036553463482,0.3706024211047389,-2.233465841552788,-0.32511762610040496,1.0548986357633148,-2.605829214999421,-1.998720576225186
-1.5243244985438247,-0.4640121949789215,-2.587754977198994,-0.5948379916705964,0.25305794907874424,-1.7023629519625587,1.0483715259283706,1.080388028985349,-0.31604415733196745,5.47018133871806
1.8328759495271378,1.066277288187043,0.8688216286862513,2.5355721311846384,1.4279387086237605,1.4470861061595124,-0.3837236693879796,-1.3722068426630782,2.81337517681958,2.3913503351571688
0.6148013630647372,0.05116353330445416,2.639607166997523,1.6502560725190532,0.38859888564959894,0.32869601270219573,-0.3206161021040776,0.9137600409086566,-0.4885045840970728,6.745879796244035
-1.1930768405422423,-0.7471611624400006,1.0303409884290413,0.5736385986394429,-1.5022578566480098,0.6441039727949412,-0.5445572576520467,-1.0659458788525717,-0.6749934926638432,-0.182479157059524
0.5737229182991709,-0.5996877873405151,-0.5650004299573071,-0.4092021896171447,3.231432137742149,-0.04403917719712772,-0.3244924127876344,1.3661750127181733,3.994416007103332,5.364677738768881
1.6175396415561427,-0.21723316063423623,-1.9487959969015884,-0.9597100767908392,-1.1554257979267941,0.593559651148638,0.522338605403888,1.3257402583663505,1.9387771001755472,4.229429978546803
-1.9348626959886694,-0.3040429557208592,-0.31349707577654695,0.5171666035893777,0.8864700118628714,-0.771541790995872,1.0018891263614507,-0.08982211678477159,-2.6137270376230326,-3.290556720742939
-0.15979521796672885,-0.8751421770878536,-0.5373696829046859,0.5726419278850721,-0.13889297450824062,-0.5358310178651732,-1.0724959211923515,-0.045520144772700076,-2.021812787411464,-2.487064736563475
1.1080187244078046,-0.5305505473387255,-1.7415764778486724,0.039155027390920104,0.003937025919409285,-0.3035489562415344,-0.5110595520172119,0.9307525937935217,1.6813994525398712,3.4751650398788607
0.9030539445148466,0.1367574508425453,-0.8841072168938219,0.8863162345889665,0.7981813104354025,-1.0377287200982386,-0.11041881155785799,0.3472962117723194,0.42309807432049895,2.587048650915824
1.665324141112258,-1.1092548238725228,0.23352794043722758,0.4326792039285849,-0.2938554824344758,0.4122490917002966,1.2986649122872866,-2.5001033441794815,0.25236550763782095,1.154657825076684
-0.10355419805714967,-0.9177537803414649,-0.14511472089622982,-0.10761486512696002,0.40786998859487716,-2.661452366096934,-1.994290952892514,-1.2865372870156517,0.2822628583768431,-0.9935188529612942
1.2414116193358966,-0.5558846738084505,1.2598432223932041,-2.256452051098087,-0.9948902267066829,1.4499774533831316,1.847235548213559,-0.7358001813589917,0.852802391611202,2.3740263298283875
-0.7255662881757297,0.07005341904457303,0.7305148170866913,0.1995814615864467,-2.1131973020729227,-0.8295200165755104,-0.45467832445248113,1.3926903207910282,1.6249792976381818,0.6086987855880317
-0.9520797387536943,-0.21473320645445215,0.9758931592480038,-1.4929934571973673,0.45404222778636033,-0.4881928335653735,-0.15839227726131094,-0.1281272934485053,-0.9564451838235117,0.5874377123352372
0.9054963537262751,1.5889734315806556,0.6611665288637673,1.0421395275174172,-0.21628762869894202,-1.4302781662601665,-0.6195014222203745,0.5228427484052213,1.2506093186182419,1.2893518556888104
0.6349697166227334,-0.4499684078196565,-0.6857094293272888,0.04349552385152267,0.12641860763411392,0.002196060293231385,1.0195005945146776,0.7509406408419025,-0.2919311621728159,0.9342472230491145
-0.7541200420462321,-1.2849871426974548,0.7625292512801619,1.0733925449671124,0.31642735095333785,-0.24377058182789418,0.951023496605443,0.3542920179580581,0.12777312189782597,1.3066930104820933
0.9214029227575732,0.16088990567968084,0.4549950333069526,0.7232731691126003,0.27432670183793745,0.3836867934455068,0.20904959936514245,-0.05351947803556005,1.5195158574726133,3.7019639652929293
-0.3954152047789679,0.09425714507234116,-1.5446638310559737,-0.5943402330087463,0.7346823490574618,0.3826581708429778,0.734217308540721,0.41306286473376935,0.21164394487271987,2.404898655309968
1.2396079805687068,0.37428651600350027,0.13638886221894558,-0.43132129815955905,0.10230314519898528,-0.7127876252918298,1.5505065362371446,-0.7023265084670115,0.3331642051660856,2.779395576604858
0.7130802148002439,1.5127919275307609,0.28157704693854435,-0.06375474783224323,-0.08185579461360186,-0.5008280463658578,0.8368468737347894,0.3195026272295016,0.6100791825020114,2.197411807131092
0.12124152272003846,-0.8180665990010464,-0.9582544931312632,-0.24647985785949536,-0.05485541587663061,0.7375701472773126,-1.510024183613663,0.026927165774187124,-1.2653618823794333,-0.3881294107419697
-0.645504846407119,0.5833075755090874,-0.43857730685695034,-0.2569643675638302,-0.055012609928229685,-0.144227442633053,-0.9622530120570948,2.19092498086309,-0.5993710106208545,-0.4279844207375011
-0.9880120214813287,0.608055072847246,-0.25398581228945544,-1.549324631248055,0.14327723587815183,-1.1061858742903745,-0.021116743271461173,0.09117757955272968,0.10632135743329485,1.8820866338072748
-0.05580177132236585,-0.3470088419004843,-0.21179462568444357,0.6317395504970414,0.6441124131752518,0.5360303756988155,1.1106927913890583,-0.9163379772397869,-1.8637776339083278,-1.9293275971435984
1.8294480151905284,0.6513283696817969,-1.3148621392611415,-0.6603925251489278,0.3667660242324962,0.7698206563638611,-0.5680276376824578,2.2814557121345187,2.323985990020458,2.8170918523662856
0.2939541568537292,-0.7571084751129599,-0.10731847592549913,-0.054258256444096056,0.471306632562074,0.912000921868554,0.9050966736999404,0.6135834198472007,-0.5056476810640278,-0.5591142157209483
1.1054402150648466,-1.2009849943449167,2.58850699085207,0.3152552780482382,0.47879733307017813,0.4291361483234651,1.446818637344101,-0.377882592507461,-2.651547576619765,3.3117245669545854
0.4313066049460695,0.7344989662368989,0.6055137179165461,-0.33394000439392496,0.2913428047028369,1.327299318630009,0.183091747160977,0.6119432812829871,0.8676814509068808,0.9235294234246955
0.9306390419756703,0.47916449410167355,2.903741336977202,1.0415598730449,1.325575722231707,0.06996872623110337,0.6426806997874355,0.11170102684485833,3.294229760258643,10.27963152174818
0.23505890465980342,-1.0856351594230376,1.222121155662864,-0.8690350173809329,0.2659977259893834,-1.4032831692603607,0.9688566943218665,-0.6931477585758221,1.5761127473506384,4.689231523911882
1.1219099445305727,-0.051026058616500065,0.7672510751430731,-0.4638494867993213,0.8255076247236861,-1.5321508151491907,0.24279280245351326,0.09480263226157293,0.15304549774763698,1.2650038247474358
1.004990181101514,-0.4598439948874354,1.0850484267925125,1.2697782316472546,-0.8385871238828239,0.27266029976304973,-0.06240576029855916,1.9298719099987955,1.744633913355483,3.7570834414451735
0.21574550074147372,-0.5703320097400342,0.890241929683147,-0.5545748235862092,-1.3272910954059816,-0.39936844905270424,0.27609791564628183,1.1303974104302217,0.7802184357895227,3.550588436459784
0.8362369998281387,-0.12918721350841544,-1.0832583097031219,-1.2354859040211694,-1.7181406363639988,0.4464108741815223,-0.12442545560648663,-1.133579085720304,1.2333065520388704,2.0970040523685496
2.11419348510071,0.6429585453529276,-0.10849766599190883,-1.8181637611610604,-0.4753086079970033,-0.07647998888880816,-0.8334603597730581,0.06656007552302816,-0.19369842493476697,-0.22945348770336127
-0.26115197006033536,0.4059761673892195,-0.95894461299065,1.4376244232766033,-0.3958872891819011,-0.7395104973312483,-0.05093416830564993,-0.9149934222203983,-4.858202360334104,-3.579557560108855
1.6506892377553464,0.22964930429706817,0.41999885026123884,1.154741777837959,0.45911015532805144,-0.5507893462601887,-0.668682271653702,-1.999984491561705,1.8451005992467175,2.7634133404407937
-0.7299975385486787,-0.15146325507803626,0.46120181401619814,-0.6812783477103403,2.151714228376763,0.9552806073842139,1.5815467488081707,1.2456071006485179,1.6549524221946053,2.971489508579106
0.5333820799263557,0.6249505387962286,-2.4679088667051676,-0.39531834527269627,0.7179141968250652,-0.14354343044834078,0.9501304894706487,1.2663827426646592,-1.1549516274329794,7.150305269970527
0.9942083462146636,0.3940458759361878,-0.4058067324501524,-0.5273898817662452,-0.7768815428549518,2.0849763576466596,-1.6676976938042636,0.02933490789570225,1.0644177350062825,3.8945121684555297
-0.6675460636360929,0.433240346233286,1.1812186360526085,-0.01318043565831847,0.9646170723053652,0.029169291164430053,1.0372452677960846,-0.08062155670847451,0.24731835878156733,2.268375926457871
0.41141070984208394,0.39440813579683914,0.12263121986662079,0.7385694492199171,0.04736473487697372,-0.06176368462085258,0.006068976721325699,0.019718005629670212,-0.7919265154144097,-1.548990557947433
-0.9687430521411897,-0.1774975185590959,0.23318503302733404,-0.13037172318759277,1.5322797801916745,0.20348086522452655,-0.4153668499887339,0.8056656880514246,0.6480197161609966,1.5131342350444783
-1.3785463456777074,-0.4927030576642517,0.30569115078416237,-0.46673979254615033,0.7979931243422931,-1.365671111793798,0.10886820700073783,1.122234790138784,-0.9637834397653698,-1.092009294106649
-0.7053432913556336,-0.9635696241772652,-0.10432280932245588,0.5476431304884763,-0.3503209109603753,-0.22497113829617496,0.6097518803723506,0.4822722040356836,-1.8356242330025618,-0.499874771685194
-0.7322808436550701,-0.782720712541987,-0.35717498686187876,-0.7446084988320438,0.465073226008369,-1.372814016314663,-0.38240536334191727,-1.6456450354574343,0.7414448768859949,0.1654346534286193
1.2575717540926052,-1.2400593779757438,-0.21919238202254157,-1.1067132320829847,0.7863006461905755,-0.40551860442741655,1.0708394942674746,0.09881175722560223,2.0695976907446907,1.199259470576904
1.6677708947848933,0.40448365524654123,0.7514619688278731,0.025241583778949528,-0.6781071054901908,-0.0020921728656035777,-0.9870588683145713,-0.682864799926569,0.4159084653056145,2.3449196679008564
0.017635905386126416,-2.366409330934593,0.08993280693456912,-0.2860534663846711,1.7080006555890461,0.8163537768393277,0.5644492473538877,1.5171056257290345,0.39688402584914856,0.8398585110163901
-1.4080070148905957,-2.0005587222396617,-1.353117646908094,0.5698458593764179,0.4497255092908154,0.15006720152913122,1.4081621759781127,1.3467927172999594,0.9416502200378244,3.343581132251909
-1.004167872864399,0.4027455599858166,1.036160976512203,-0.23639566153343317,-0.6830746088993461,1.029362402884734,-1.4416020252828068,-0.26270093132578964,0.06384870108543295,3.0070067471200237
-0.9382566314984809,-0.6088975215811435,1.2485903227435715,0.2981023567279994,-0.6241696605188413,-1.2998443302769696,1.7693537789068332,0.6949462195337188,-3.0537737507774705,0.9845553760948991
-0.656886827324856,0.4403297770353794,-0.975630379982789,-1.6694274918630647,0.15154806605623913,-1.220676066200309,0.026552688390357133,0.009501498202486296,-2.225895475916048,-2.736289014880989
0.7922363275809069,-0.042368928434918206,-0.3876815018054378,0.7393090053862488,-0.47763183310483553,1.0077878494894426,0.590935710521035,-0.15137439041398595,-0.1341777224006821,1.6284618682579939
-0.7302235243745587,1.3724011843762989,-0.704023961761964,0.4319628241248562,-0.6231565475627066,-1.715201871962061,-0.21925754023608757,1.040244434706883,-2.496615475996818,-1.083362701597641
-1.2839547009564873,-2.281677618761585,-0.4951157471622404,-0.23364132409603447,-1.2035936741235322,-1.2276966356214352,1.6135918141411234,1.5298745222857442,-0.17859534725189197,2.0126391855573322
0.27130406240405375,0.11184107021007804,0.5026679008124177,-1.2580438968148406,-0.9501734603432966,0.6584809314487022,-0.08242022039930794,-1.8757907350494902,0.1719316780754434,-0.2797349851672788
0.9408140578280324,-1.4005926982000303,0.5929498082048402,-1.176088342842108,-0.39038441986759953,-1.925982169583999,-0.4500814809402428,0.0733632816558978,0.49925189657212554,3.3014267785040947
0.13353601274168864,-1.7798022457968683,-0.02977875179728025,-0.17866179164258528,0.27274580401258874,2.176444599824369,-0.21604685340970073,0.4950393890571723,-0.4150805923103418,1.902293954523118
-0.7824186746635517,0.3956711665567938,1.1411047613789276,1.8898503666778106,0.5925223253347055,-0.6187322908039603,-0.3942878090280264,0.3035853613754014,-1.6490990536980525,1.7495297447843534
-0.06928625702809889,0.253196280712206,1.18901308760794,-0.24318146896423706,2.2449322810101133,0.4649665006428027,-1.001989383171144,-0.5699347563894335,1.7726628485009936,4.665773232402721
0.3910031301763448,-0.19645917932041765,1.3030613383699146,-0.171031949949792,0.3432109279826319,-0.3111094091764769,-1.188065656474126,0.15278139696493004,-0.349251905956024,0.8363902502933875
-1.1911461715579732,-0.3609042807024062,-0.08653789841424772,-0.3949769218558281,-0.10639249980196236,-0.7571249961251401,0.7510063032449354,0.6828573960107488,-1.203927067950995,-0.6786289031930263
-0.8528213242872674,1.199155568417181,-1.1784264996875748,0.7486412967316602,-0.18935837070524886,-1.865022148844732,-0.002012571851845125,-0.7066648434195401,-3.667747097615082,-2.7514183974812987
-0.5862197304477184,-0.3930082568855429,-0.01743354039069636,-1.4594652505346726,-0.8740556303840309,1.062810351495086,-0.17081994579304782,-1.0632687479980605,-0.8369897649006222,0.5149114787379087
-0.656095796774148,0.6979539956211123,1.2024213616262471,1.236343882012525,0.3869895149284864,0.7127953728591474,0.17618891499980102,-0.8898011895734672,-1.6626267715391925,-0.06562268986931635
0.41745403067048475,0.810859375251946,1.055744189467068,0.1537341061295228,-0.6775979308505367,-0.007215169425414245,-1.8989226519677012,-0.6643695473733763,-0.41485461367598275,1.1745960700151903
0.10309603307154647,0.9286713969662627,1.1014791728924707,-0.892584651933524,0.41647814815124395,-0.6708127976271018,1.9202324827709,0.0925511169525282,0.38985569030207,2.138851276914823
-0.14754753050381617,1.4416406565076774,-1.1039834111901532,-0.39565019217871517,-0.3303939963609037,-0.20411657925729584,-1.6344852542368624,0.5334803778061058,-2.1705702224205345,-0.32607072238541934
0.4731632451853242,1.4668574308587032,0.2950799937739712,0.34123806143994256,0.35682902451787574,-0.06474610907881956,-0.2578276063554577,0.4517436455754464,1.532633337320633,2.2369217277338276
