engagement_z,tenure_z,price_sensitivity_z,category_affinity_z,prior_value_z,support_load_z,propensity_true,treatment,high_engagement_flag,price_sensitive_flag,true_tau,segment,outcome
-1.3564527126373265,0.1570227624888988,-0.8987998470020266,0.4914490105445967,-0.35797587103113127,1.4861036508661227,0.291211532912922,0,0,0,0.5771895758190243,general,-1.2955906710864313
-1.0246121271919908,0.787148505610789,-0.16519711861510325,0.32444919019957796,0.7037048227222885,-0.32808606313178557,0.40457108054960567,1,0,0,0.42980942089945784,general,1.225077188782633
-2.062553862841378,1.5653634969045587,1.3905335597885315,-0.04585286946702282,1.381730789374773,0.12189510365710027,0.2361186324835548,1,0,1,-0.062325876817904136,price_sensitive,1.3377358729270317
-0.008247189553871085,1.5075393207921866,0.8313861433547901,1.5240464520295982,-0.35495043650942026,-0.8738554027720661,0.4233338957467611,1,0,1,0.47414016667794795,price_sensitive,4.262435763231926
0.290879945811566,0.6829834219424433,1.0105940471423887,0.46121368046604133,1.0686110618892841,-2.0501623934412927,0.5764794444124748,0,0,1,0.3348779416521661,price_sensitive,3.940356030039356
-1.4398100193217005,0.3753493358538491,2.245000341088823,1.649528779175671,-1.9626707231358145,1.436068884207914,0.11874786826528394,0,0,1,0.7765119018481388,price_sensitive,0.04945558822056084
0.5473990094309896,0.22275928785665558,-1.5520664277550995,0.8438430913619214,-2.5856776793432306,0.4248664553568786,0.5176527057144722,1,1,0,0.7634751545798769,general,2.0160425100057626
-0.6580494949032875,1.0039440997785938,0.35936657839401565,-1.5195833992672385,-0.612136498330512,-0.6327181076645039,0.40062981390424873,0,0,0,0.24714826747106788,general,-1.037648673265942
1.6625103300507804,0.4493587155385419,-0.03657941845983672,0.9980406203001899,-0.12193925363479512,0.5929897916162572,0.6799508094035805,1,1,0,0.9094139723673774,high_engagement,3.7435641498171623
0.11216335240023485,-0.33699218320720953,0.6694177094324149,-1.6827374326946678,-0.7843358562790175,0.05045380623802787,0.3807603830982581,1,0,1,-0.048035363135943164,general,0.13346149809556485
-0.34359164175167317,0.2691298780780739,0.20497213932831998,0.37298420879579736,-1.332219932249495,-0.8801199387073771,0.38162686374111937,0,0,0,0.5554514367769183,general,2.202793335974447
1.2921026879538386,0.051815125482196966,0.42207633730389754,-0.11117882083144008,-0.6707593721800075,-1.0247254773023138,0.5893669300571183,1,1,0,0.6655423898905679,high_engagement,4.053862407498548
-0.4871134467362698,0.3399313702658993,-0.4515369115310044,-0.8935014248473572,0.552247461308212,-0.22069142137021666,0.5039118066289501,1,0,0,0.2801390555915031,general,3.752510549040883
0.9040722703790939,-0.3650777463386585,1.2844471737003564,2.4346066395741452,-2.0298956256754748,-0.20427830892760304,0.45664466910165036,1,1,1,0.7560198276381616,high_engagement,1.5796261646351497
-0.4009587263293646,-1.818699440960415,1.5868068280845065,2.082696436399584,-1.116952070150752,0.5132838570997127,0.2312445864572248,0,0,1,0.6080165977657928,price_sensitive,0.38031047186458833
-0.7424868035224864,0.4536104640778455,1.0854949179566407,0.3312088733678373,0.16403761528254804,0.9147949446885957,0.27814450969266435,0,0,1,0.2708138432759949,price_sensitive,1.8976012770195698
0.49382838231910553,-1.2702213959219375,0.07188390918474709,-1.045766357606247,-0.34125762724473996,1.4728560297234445,0.41548703060762376,0,0,0,0.2658251125813679,general,0.4911215815763025
-0.6222163610943039,0.4529808302507947,-0.10008599049217456,0.347538607517482,-0.6403888578781601,0.11423096826913547,0.36277111191258393,0,0,0,0.5454522196862257,general,1.5720016090334592
0.3060519278909904,0.6827481702298634,0.6303138604294353,-0.3866050976771557,-0.19087116701130427,1.0746774075678676,0.39189366355640937,0,0,1,0.16230153550739382,general,1.9240273912723458
-1.4587145613304555,-0.23741720441822817,-1.1170021015609988,0.6038176804882145,-0.21394067697934066,0.7233500730523234,0.32297542482391634,1,0,0,0.5778186669551802,general,-0.07305636886394007
-0.151836519560778,1.2897869132473716,0.9903556936551815,-0.2627212397011645,0.9026126557830244,0.9599458089199285,0.37992032070259035,0,0,1,0.1742596452312532,price_sensitive,1.4946132277282218
-1.2398939047634634,-0.9490944029855383,0.7260273498459962,-0.8335797471773853,-0.201479587406586,0.30273293933523676,0.2995663663473482,0,0,1,0.12160857168758671,price_sensitive,0.31286708886712133
-0.46077619128077135,0.8726895408566905,0.29120072249567946,-1.50766078265683,-0.007126254658950308,-0.676092602965989,0.44941013913064976,1,0,0,0.209102635622892,general,3.3513054710593417
-0.46876579117552464,-0.9389946168557423,-1.3149202744782078,0.4036100733672512,-1.006503177867916,-0.34943565932382714,0.47546695195897376,1,0,0,0.5617590375881535,general,1.6974634518699738
2.2390592148753568,-1.7016429678389446,0.7778879076864291,-0.6526274002494618,0.9014855948036287,2.4214331528931288,0.5450832493430413,0,1,1,0.6474275787723318,high_engagement,1.9419246479059828
1.4745118782684221,1.1863266466526763,0.07112173778819963,0.12342819956064023,-0.8548404258736133,-0.8398999263389777,0.6295716952050185,0,1,0,0.6637012757322345,high_engagement,3.9792644005586872
-0.5016897737299317,0.48291761488679547,-0.6576312501995898,-2.4064772510076824,0.4531012055198812,-0.018815170641398204,0.5332572378184302,1,0,0,0.04223201571136794,general,1.2503839325238721
1.2898637548400047,0.4027039525499821,0.5015625309398773,0.393404494727648,-1.00691102304641,1.1718554673503863,0.4896352911228962,0,1,1,0.48306691585878037,high_engagement,1.9454598095697382
0.8474173297036126,-0.04157564756872619,-0.1787628274508735,-0.35668694724153155,0.5816910440560508,2.7776384508309113,0.4714723215585841,1,1,0,0.7622235955680035,high_engagement,2.6675580276350077
-1.9193284977666507,-0.22166492108136288,-1.1676193729819866,1.3034033932424027,0.7759778662070088,-1.2984029638341619,0.35268620792351196,1,0,0,0.5096088996940574,general,3.1175847001732513
-0.580452786543804,1.8902423884547166,1.8163819611974794,0.7239686783267888,-0.7011120650422077,0.7290123042734357,0.2245688395401369,0,0,1,0.38653123371560927,price_sensitive,1.695021551176164
-0.4983732297119411,0.6664506692723091,-0.1782441562808806,-0.642008938391236,-1.1341587634607488,1.0864294122618925,0.3366036995757859,1,0,0,0.4038020064526057,general,0.6916095081532747
1.4895426537364904,-0.3114202030758922,-0.6579264068756528,-0.1851146617519765,-0.5185561037716975,0.8891518055555098,0.6115769443502145,1,1,0,0.6631405106273489,high_engagement,1.8985508680493957
0.10515890380911294,0.6596714454490492,-0.6892633777252434,-0.9177828644128393,0.29784578903464914,-0.5395041776288158,0.5718494147761171,0,0,0,0.30628685536185013,general,1.7675826830774113
0.526975522669934,-0.6296061051930366,-0.9982847904721313,-1.8178178470427306,-1.2699226796717622,-1.4043327444925706,0.5703582321081696,0,1,0,0.4122273276861201,general,1.7848177178445974
1.686172203809859,-1.761734295813124,0.6795869230758544,-1.4283539776037293,1.712686532291949,-0.42864084057631946,0.623906708154098,1,1,1,0.6102518060424215,high_engagement,3.9197478729085002
0.16045249451336527,0.5080541160440334,0.06868867638328024,1.481741867345764,-0.7930861823684654,-0.2261405695770242,0.4594749649211704,0,0,0,0.674353433142812,general,2.1744461355623605
0.5094766290780489,-0.05692239723023577,0.7382007152262958,1.048438208025261,-0.635906131545076,-1.0396160185214987,0.5032723055978621,1,1,1,0.685352182053077,price_sensitive,3.2566632508805915
0.11631844120652612,0.7654031612605092,1.2716267905556915,0.3484851072084461,0.33808737204195405,1.569813666530457,0.3363453569458001,1,0,1,0.2896901967641045,price_sensitive,0.48654451327467596
-0.4027757246787291,-0.6041501029179611,0.6220924169336471,-0.6428909134007704,0.7609799270404538,-0.15944688446070837,0.43009864088581123,1,0,1,0.09648702969790822,general,3.1150770883065424
0.6486501158109937,0.20387202390691223,1.6554030906953572,0.006120784325739468,-1.1322809451317162,-1.8619698298740186,0.4384917249067632,0,1,1,0.47753390887309144,price_sensitive,1.3613115978686772
0.6782929210587163,2.0205970569109213,-0.9969722651889255,-0.2164674602871591,-1.3922888203471036,-0.7264511737342269,0.5803168888139804,1,1,0,0.6409272412629914,general,2.9793807835385424
0.4120602428869705,-1.4103149280272178,1.6803276744985551,-0.7680233820287825,1.8268735465653585,-1.2560751868606042,0.5239556777689751,0,0,1,0.1823944546075451,price_sensitive,3.6116064274011093
0.8353856580457141,-0.959118156313856,0.6348625326835766,0.29928188249058757,0.5248308438287864,-1.5644781557140761,0.6201587861401731,1,1,1,0.6417287171819539,high_engagement,4.93023314285402
0.3593891774090458,2.0165802653619145,1.7095624255484976,-0.02100918408054318,0.9426649442147439,-1.7700938818022056,0.5045690271956789,1,0,1,0.2605168884344812,price_sensitive,1.9472562588096118
-1.4976827865933242,0.2689285003263458,0.41645148248375446,0.13652371157257495,1.235745404763791,-0.5894777895795845,0.35313406222753385,1,0,0,0.286768331718959,general,0.6897781058639025
0.18011406060875637,0.539738258394838,-1.5354588888159209,1.1929133462706991,0.29194245941184005,-0.086631050874268,0.6343928792821362,1,0,0,0.6461244295861892,general,2.780896609968572
-0.307566263504236,-0.7879134832406003,0.8962701466449212,-0.6192607500110415,0.5364429112176928,-0.1055150793442707,0.40344820194637854,0,0,1,0.11441910581957732,price_sensitive,1.0553648030164453
-0.17520270434815755,-0.6626991197590879,0.08935299423284815,-1.5797197372849627,1.2496531040905587,-1.014456112054277,0.5635779184609606,0,0,0,0.1753505817010324,general,0.5843398210590036
1.610721499860416,0.5094609119791786,0.49190778740822577,0.42463473506609617,0.061558732690093404,-0.618305061946111,0.6637827078424027,1,1,0,0.8478569550353848,high_engagement,4.47688534732996
0.7047935816830423,-0.9558735121412929,-1.255565345928616,-1.2992434561369066,-0.5925992846064876,0.4573068171364882,0.5627715894895099,0,1,0,0.5203550297880335,high_engagement,1.452582448962967
-0.17199597827338295,-0.5865608261587241,-0.3231016563186353,0.22348770875745053,-0.8159134584586724,0.4721324074461988,0.40974606194390967,0,0,0,0.49979141674859395,general,0.8267919143449541
1.199910725768288,-0.7178545775999314,-0.9280228402600073,0.7453819374588649,0.25580467472252727,0.015550661821525657,0.7077092243031983,1,1,0,0.9199553872835413,high_engagement,4.457142296687445
-1.0084537520001946,-0.26820506144782186,0.4854158184988972,-0.6342289844884831,-0.8326715424009062,1.3199922157669302,0.2638100467920988,0,0,0,0.43249443659364106,general,-0.6141838235850191
1.0504694423960224,2.2564640342929168,-0.6798118377134847,-0.13228023257304974,1.2149254004383423,-0.4005876432248616,0.7027240343873179,1,1,0,0.876459363583435,high_engagement,3.868467866952505
0.4990445322305222,0.39908888114734903,-0.6988700069978768,-1.4720287616230017,-0.2196519218287277,1.0025898259723722,0.4962900118726091,0,0,0,0.20351378908206447,general,1.6550190653605377
-0.8602109535864483,0.7079728014541452,-0.901264618658191,3.533630172374164,1.6698096503722122,-0.24045941137811858,0.4257303434470341,0,0,0,0.8717419724144126,general,1.9953990737516842
-1.7310302497846541,-0.6250312142454852,-1.1340523501360436,0.9380063048610537,1.5869053837892078,0.36986445982130883,0.3684823963711627,1,0,0,0.3253828864892441,general,1.8711119817736894
1.2541982398350733,-0.04975250002464401,0.33380876943907023,-0.027340613800298556,-1.4457900582715324,1.680330964925555,0.43248133093162133,1,1,0,0.5842947671664318,high_engagement,2.6701765675680997
-0.7216416416918998,-0.3127202017795478,1.0255357027186007,-0.829168685749857,2.020646607963951,-1.216365694750895,0.4882138868154747,1,0,1,-0.04848526326500455,price_sensitive,3.5403075571279685
-1.0107491131531519,-0.735472105835642,-1.633863792084045,0.2786607707353355,0.09958068778969965,1.1560508570654415,0.42415364902276403,1,0,0,0.4845206141305917,general,1.9403238876386149
-0.9601547154219974,0.23385701218581179,-0.047651898420618816,0.6064520797788423,1.8998392399422293,-0.9623253697355312,0.48360360154353554,0,0,0,0.3646183722871873,general,1.8904988379165615
1.9672545727809512,1.7365386202832245,-0.04940266519401273,-0.8746743458447609,-0.2859217122093563,0.9928470621682671,0.5729887118659664,1,1,0,0.5738040250847167,high_engagement,4.333611317583725
0.3470297967858929,-1.1272525737967813,-2.6052876132224725,-0.008228164334232856,-0.0839283622661608,-1.5905369920358847,0.7483422540881144,0,0,0,0.4457709294563429,general,2.640951286907541
1.0765973042652497,1.0934942372856202,-0.6737910268718106,0.978053332173303,0.31769006900756114,1.034379488269743,0.6485961806375682,0,1,0,0.9606909603362667,high_engagement,2.3399217039840536
-0.7874352048422261,1.2432177733417775,0.4519531579690392,0.3722167854907299,-1.4141008763388416,-0.3423647083841933,0.29202535354320264,0,0,0,0.6209059670012615,general,2.2978463825807522
-0.07003706765998899,-0.5609915472096764,0.16384927842657043,-1.363470213530141,-0.10228769326727544,0.5588056801476641,0.4207205206834912,0,0,0,0.23256115884459186,general,1.2037963992951275
-0.7702058783522218,-2.2144325986402866,0.33369559143210303,-1.0401349835749807,0.2523250278192324,-0.27742338777147313,0.4106446041679026,1,0,0,0.26414418065982703,general,2.0388517175374914
-0.6318681978147914,0.4079744738454345,0.9899437331681059,0.48230319821702444,1.4063211739122161,1.1648119738813052,0.33448678611414057,0,0,1,0.21830754914385453,price_sensitive,2.128003810557088
-1.0129368253496012,-0.3517126865940742,-0.27971032790154354,1.5976585316535057,-1.0293812175008412,-1.7747133274842335,0.34783932399496675,0,0,0,0.809895179317542,general,1.5025216269196888
0.5163363927170045,-0.5246525562961064,-0.808418892401133,0.019667189963954727,-0.4251088944986611,0.8947058860069654,0.5293310836449293,0,1,0,0.7511968310844975,general,2.2946696640517943
0.9944051948945549,-0.9856060705919356,1.5657923928230513,-2.3932796134594074,0.2906394275053645,1.554416314114102,0.32353323060722267,0,1,1,0.19597659750174623,high_engagement,2.6224466348494917
-0.7618795376449614,1.3135958711353106,-0.7089208017825256,0.07795663508539671,0.30329239007170483,-1.0773912226433395,0.5005280413103227,1,0,0,0.4393658350217569,general,2.223204594907143
-1.1036683322870342,0.44757000325108576,-0.3283979448137057,0.11905555510496345,0.22628668754455727,-0.022704245835101684,0.3787428402704759,0,0,0,0.4440743437106883,general,0.6647956862230083
0.5431315538476272,2.0073093442166896,0.5265119016399028,-0.9248597182992399,1.3745722747693954,0.13352360912933622,0.5361350265477642,0,1,1,0.47667980261925863,general,1.4518768803646587
-1.6739445415367082,-0.29082486306613864,0.7102757222076206,-0.4025995387648774,0.5618680845797134,-0.825847613487623,0.3233009890423745,0,0,1,0.07153047247302996,price_sensitive,0.8448367509160313
-1.4825080990410795,-1.0404147459790234,-0.29490263286948337,-1.3070162137982912,1.1208496787864022,1.1974385401970256,0.39955370926964895,0,0,0,0.07471053313143003,general,-1.6776113529146373
-0.8826062828447605,0.13535740650140746,-0.18774230914066087,-0.4922737010468635,0.3704351654154343,-0.6689339235768675,0.4485761946484742,1,0,0,0.33854136739427176,general,2.313005692474298
0.8618931484705816,1.622410608037478,-0.2104123510868148,-1.4850826447907526,1.1809416723071062,0.7737862191354493,0.5622449231213654,1,1,0,0.6341713304439681,high_engagement,3.152952755383109
-0.6424708931980728,-0.16403283265614463,0.6593993970045442,0.31324192187677313,-0.5017623865982815,1.6554027552276365,0.262772967246173,0,0,1,0.3123554803693832,general,-0.5617031754658361
-0.32740493861585707,-0.010927882927321804,0.679424222308995,-0.9848747467942647,0.2025511447351392,0.5364363824296994,0.37811189588427013,0,0,1,0.06578841600205969,general,1.2852649661976132
1.2944466681357538,-0.27353335582411065,-0.40776680082143124,-0.5032093791177492,-0.014042300471649984,-0.6733942270233964,0.6494630515413644,0,1,0,0.6876687984353113,high_engagement,2.0423618729530917
0.9634523731809898,2.0598781285916186,1.6392220753326696,1.2227441411208118,-1.3645097553160535,0.12796146483078116,0.4170550379306553,0,1,1,0.6141750463805435,high_engagement,2.3844740664265434
-0.058809189977977815,-0.8375432261390195,-0.482032657485854,-0.7256352303846595,-0.7051448109278513,-0.6149715511398594,0.49317900545437654,0,0,0,0.33804526265323864,general,1.614832147994603
