engagement_score,need_intensity,content_fit,recent_activity,price_sensitivity,tenure_signal,novelty_appetite,seasonality_signal,exposure_intensity,weekly_value,true_treatment_nuisance,true_outcome_nuisance,true_structural_g,treatment_noise,outcome_noise
-0.3463104566793839,-1.2889402096232678,-1.5887960972263724,0.12999188373776505,2.0931216964343955,0.40706470977439946,1.1191148895110818,-0.7537765863026138,-0.2777733126400717,0.24709898058576818,0.10685045441084436,1.275250986905984,1.0882626916870064,-0.38462376705091605,-0.35506041398111265
0.9186964704095186,-0.5131222775691914,0.633147753294196,0.1948097035896116,-0.471133956606182,0.7774854166605212,0.12527979044391652,-1.2515830060313862,2.3703585894762744,8.154341268909782,0.9820759914930979,3.8735913689256303,2.154958383812709,1.3882825979831765,1.8512553535135932
0.790599644488387,-0.042426599728988275,-0.28707179060200283,0.0005228750988651834,-2.7875147147265524,0.06064682518388805,-1.4133547609770742,0.3662352301089035,1.1961855152542682,4.384504922034459,0.739510040961304,2.6697263342192263,1.3755837625369445,0.4566754742929641,0.9155965078025454
-0.5225213187448045,0.9427780123073537,-0.7127726250406068,1.6712169016012617,0.649472931086796,-1.3701965679319348,0.36032263999880654,1.5996649365209685,-1.2367738115809943,-3.976889533704526,-0.5743175354988773,-2.228072389992251,-1.2230167028692156,-0.6624562760821171,-0.58951866056857
0.5993512661498159,-1.6048949323828585,-0.1834009700410138,0.5967522994463694,0.9619961268752109,-0.47097973024557055,0.41092465740693995,0.5142862876587599,-1.0329799564653288,-3.9365363481266655,-0.5073364956829817,-1.8080169432089983,-0.9201780757637805,-0.525643460782347,-1.20864334854856
0.9482322620017665,1.2266366157492417,0.2034035826743808,0.8460431147092471,-0.946498065981347,-0.567072377360102,0.1994852028655951,-1.1920765657300427,2.8066878146052936,8.322992495176926,1.5423142556640488,5.4428989522656535,2.743849004853568,1.264373558941245,0.6674398147640939
-1.246595295192165,-0.258796564781287,0.6833703425414727,-0.4356171379317585,1.59616583403005,0.8015342584204773,-1.3467305563310117,-0.3699763331656248,2.348475784580526,3.1356732571855988,-0.5850710593885192,-1.5271403282337332,-0.5032659743038245,2.933546843969045,-0.47089339152649745
-0.08993168561244312,-1.3996808656408959,0.20855128904006837,-0.41951211553589396,-0.8066961059431323,0.4394026870640551,-0.7933090883527396,0.4395856542434689,-0.524759255953474,-1.948500452671894,-0.679082429377318,-2.1355192560382807,-0.947125004627974,0.154323173423844,-0.08304675012534077
0.8946511526781455,-0.3508875278825784,-1.3063055791780558,0.3384583212447542,2.0490154118221766,-1.8460837455217693,-0.21458638237859629,-0.3086625778657689,-1.2723898675097725,-1.6062301589250418,0.30066237649266725,0.6242467892141681,0.09808763035200035,-1.5730522440024397,0.5223644788650594
-0.15322807272045452,0.7641150960187587,-0.19670205254945325,0.8103554671036214,0.3612787346711379,0.6615691655466073,-1.8727969774462372,0.8271564751747252,0.532481511847209,2.154333404536182,0.5386986817899271,2.433316669787697,1.4905939766553247,-0.0062171699427180606,-0.26810321785175834
0.5118398709944001,-0.31845343617161304,0.5855371588310807,0.9840402090342282,-0.4760368955231503,0.6782653974539286,-2.3759862982621747,0.9950600785423556,-0.035273618816822894,2.2043556091828513,0.7904666901911437,3.9331567095056927,2.5498400016711913,-0.8257403090079666,-0.2837555595588998
-0.18411789287523495,-0.990239417151933,-1.4408279943362758,-0.8013474909382398,-2.0100293653438377,1.3140001530095795,0.26918408751532386,-1.5978296370774985,-0.5104108746698974,-0.12460246378722611,0.12175836045065297,1.175499522458497,0.9624223916698543,-0.6321692351205505,-0.19380582478476
-1.3672921108175156,0.5740402501586652,1.8797464432771278,0.6520318263635925,-0.16853191440569726,1.590136292450235,-0.09025873502731081,-0.40546718798203285,1.4038232547488627,4.427703575195183,1.231957133196493,3.774878056982913,1.6189530738890503,0.17186612155236977,0.35205980549562266
-0.7226774563360936,0.28846697803545795,-0.734501755217707,0.9877889045390054,0.7632260567744937,0.5694980547881491,1.2549993686266165,-0.6347838728054407,-0.14674778251703938,0.45254215355329164,-0.233847210052264,0.2429169638337465,0.6521495814252085,0.08709942753522462,0.057201191532902054
-1.0107869208152709,-1.2669633547646866,-1.1171413049501264,-0.4496760491549853,1.8621353336142457,2.717039840255284,-2.2277647701339953,-1.0305023010781689,-2.3801292808187187,-1.8554079346558465,0.25957915596968384,3.170789561062651,2.7165260381157044,-2.6397084367884025,-0.40670773133879307
-0.11481859612820475,-0.9090622041952049,-0.31689442440759413,-0.13581199743856903,-1.0362311860968558,0.15472354660956159,-0.7057544923577891,-1.2985872222375077,-1.6576221333466796,-2.997764725916427,-0.5957477526323744,-1.1895550383228475,-0.1469964712161922,-1.0618743807143052,0.05007047865645442
-0.3059597805787108,0.1850406380982516,-0.12376415945599235,-1.1069644308325992,1.8309217890080416,0.13322958902007537,0.45378948429982496,0.3741651278197294,0.652016399378931,3.8231567821807335,0.5208751833992651,1.5717971484882853,0.6602655775395713,0.13114121597966594,2.0218625057280333
-0.4952773039402128,-0.29814449779083607,-1.1526713719663768,-0.24925198467809936,1.324967411543705,-1.9051407168825865,0.19391138345625075,0.6245678944605954,0.9443996199417511,-0.45742504002067186,-0.7828930655042826,-2.43446843478021,-1.0644055701477153,1.7272926854460338,-1.045718804771021
-0.9819996331150685,0.7465206709314495,-0.16811185308024418,-0.5481083870548293,-0.4948265306931133,-0.15289612858831636,-0.8194910769930921,-0.234183669114369,0.7085563410173448,0.16562151066267095,-0.539656857601535,-1.322607474504577,-0.37820797370189063,1.2482131986188798,-0.6961441124157918
-0.34362810608148625,0.42235857137014704,-0.3777700225481592,-0.3987663566721811,-1.3800167162659653,0.89315270704368,0.9754341682154051,1.8399046603846925,1.041653873799414,1.5829210859765288,0.22692762352857235,0.3290257552842373,-0.06809758589076431,0.8147262502708417,-0.17187560728168136
0.3115432837776306,0.1585744032433683,-0.39687816769378764,-0.16449923042192027,0.4489072678578619,-1.147062632736349,1.1704355964639015,-2.3048702293969616,0.6592934477448654,2.9713766930085868,0.017259744359276352,1.3256271715279657,1.2954226188992322,0.6420337033855891,0.5221905405558404
1.041079725108965,-0.5055466313699409,1.112764687682084,0.042965837108649374,-0.04237586805133036,0.6962331511341103,-0.04256866779359397,0.9172863994491369,3.3695975577814696,8.346060279126203,1.3723092914179569,4.41450021238685,2.0129589524054254,1.997288266363513,0.43630560060320467
1.30526149521009,0.9958071619073406,-0.9350833152689552,-0.2583938901270961,-1.4624082618433831,0.8429044373547413,-0.8222922835825992,0.7233626434545315,2.933282962813294,5.948954377899585,2.3357249717269655,6.801397606021535,2.7138789054993455,0.5975579910863285,-1.8981697125230255
-0.8721557522662855,-1.2614525389184383,-1.4445039646904454,-1.6124322505876634,2.498259073583185,0.6061645772650536,-0.3731907302899617,0.6540974394543101,0.17523724098451265,3.2982488246839274,0.8338709020376569,2.8828553050635284,1.423581226497629,-0.6586336610531442,1.5680024264634012
1.110790537362492,0.2969613231014524,0.6675621224473661,-0.12925667731917886,-1.201723382353948,-0.22932698856842784,0.13059376937702555,0.07058841252590731,3.123195717066374,8.357324198841233,1.2444682531925146,4.234661477225353,2.056842034138452,1.8787274638738594,0.8348896598366276
-1.7077497863371933,-0.24709706594913766,1.7655479001569687,-1.036227576966694,-0.3977445423137203,3.478801308906442,1.0804995921756013,-0.5308813066884059,1.7376143088184504,4.367680966904744,0.806550149625322,3.040158472437637,1.6286957105933233,0.9310641591931283,-0.30183978412086826
-0.09725180419396877,0.44176333693835745,-1.6597841260706172,-1.5463694823951497,1.5995798151596576,-0.5183917564332767,-0.6839606697720283,-0.775296925490446,0.7311089528383619,7.034671871971469,1.8484063638077346,6.353297949570088,3.118586812906552,-1.1172974109693727,2.6366443915977844
-1.010228790012914,1.0948199244936194,0.7615514589225073,-1.0868236417263284,-0.7560352495551865,-1.1357329115808978,-0.7098880834547557,-0.13531831517442675,-1.2561165949783017,-3.233449014399432,-0.7558258947364782,-2.5233729822528312,-1.2006776664639942,-0.5002907002418236,0.16543269327658972
0.16121282215678698,1.8213615045613663,2.178467153847197,-1.109187214798416,0.03591471160608535,-0.9772671725442891,-0.779443400512421,0.340389597137785,1.6188847591607463,6.243394402606594,2.342563876588013,7.597190895985738,3.4977041119567156,-0.7236791174272666,-0.08735803788142775
1.3127131964575824,0.9081141410639021,-0.39359013626141737,-1.2407958132684727,-1.2277235836668632,0.6860011745531448,-0.3429109569117835,-1.5357973655777462,0.784640109588724,3.185625040912144,1.612642769023188,5.482425850874221,2.660301005083642,-0.8280026594344639,-0.847796155951765
0.7024578844388804,-0.38691211064625197,-1.542984155989609,1.657852522158273,-0.050757569439711187,0.861968149005341,0.8124329524711441,1.976822216523037,0.8897046929876563,1.6315007791396727,1.6904325540203122,4.290257566148556,1.332000596613009,-0.8007278610326559,-1.257483030201735
0.1291158912700335,0.0651644736291869,-2.024157288926991,-2.224333597856517,0.16391899115682845,0.44272476727799775,-0.08440190320161484,0.12876730771124204,1.0998564956168027,4.680337088931721,2.087145311967311,6.395945020738639,2.7434407247958443,-0.9872888163505086,0.012147496806472218
0.4281334641315142,-1.1998117064340237,0.3834541629085604,1.2550081223900214,-0.15560253919482311,1.5560336356264066,0.24991884730200803,0.4868352428770404,-0.18876788621785023,0.5081665136293105,0.472753557287908,1.394893993528462,0.5675752682746231,-0.6615214435057583,0.27093504623592535
0.0984256349772634,-2.2800799336842155,0.49102495511197486,-0.7616701590007209,0.8698900833098897,0.3518773082193839,-0.010316935548131241,-0.2642743334989728,1.8488727387275588,3.7799407594534036,-0.006633062594667338,0.109002833506429,0.12061069304709685,1.855505801322226,0.42380277363307906
-0.08230569025739376,1.6081952616016764,0.2892622252213084,0.36702205477727307,0.3337540796662491,0.0103195539167336,-1.083065320784801,-0.9786012841124534,1.7816036918918905,5.362567362922318,0.6262837408208561,2.7042406049309635,1.6082440584944653,1.1553199510710344,0.6365168436170447
2.010485123525046,-0.8585743585589194,-0.9530426757235556,0.49475528495315946,-0.8960426036836177,0.25273733035275864,0.6852751808861145,1.0664472688215325,2.2642305638577684,5.112535259767987,1.8770060683036827,5.156380773105848,1.871620153574404,0.3872244955540856,-0.7214883805575114
0.3721672879495997,1.6722697208210535,-0.2948234153154734,0.5033519718293126,-1.0527320719297804,-0.7355014543504655,1.5162159053684068,2.0062408855239737,0.06311628777398892,-0.08546207384052362,0.9308859391105377,2.7647157565472456,1.1356653631038045,-0.8677696513365488,-1.3315809405488088
-1.6505114479337963,1.457604994406931,-0.335000553293117,-0.24029618057924215,0.7849739241553225,0.8068518700709999,-0.08983145044482188,-2.7110217427189705,-0.8087321339570599,-0.034573166060602234,-0.36572104749127826,0.19739644531030875,0.8374082784200457,-0.44301108646578163,0.5432997899442069
0.2048213615652694,-0.5052945982777763,-0.5492573466951598,0.2822098641240028,1.491780654536785,1.410377688816396,-0.5997004215835047,0.12857666225735753,0.5715732229841805,0.9014641023454396,0.40401951839570815,1.272991754074094,0.5659575968816049,0.16755370458847227,-0.6647466347584811
-0.8431266864810713,0.0076693570315184145,-0.05154250900706107,1.2881219453044086,0.8970187682464781,-0.02293158430452597,-0.4870506031293139,-1.0462247886384004,-3.0968120092579907,-4.526975369232547,-1.1081963703859479,-2.979441570216867,-1.0400979220414583,-1.9886156388720426,1.9325435690103951
-2.068787418016157,-0.46000440800018005,0.5626494054536093,-1.0640273286976636,-0.4169410830392981,1.3980440029339534,-0.5095617015726014,0.013739897877173635,-3.0025896169777777,-8.436493878762935,-1.6199187854337689,-5.489541156857964,-2.654683282348868,-1.3826708315440088,-0.5272787667029569
-0.31521064320099507,0.18749278978021083,1.8191026535351371,-0.5349988351424252,1.0500274110413919,-2.214917330973733,-0.27282277334009336,-0.25491375825306467,2.5361212839409566,5.499249801912488,0.45300365593770053,1.2800107881157308,0.48725439022475486,2.083117628003256,0.57378316479106
0.33199021550405977,0.13258291010836068,1.0255284156954514,0.657807353243977,0.36615467696274095,-0.3437718732737165,0.5228533881996243,0.7855968209619424,2.0122888484635126,2.989161189380394,0.6022444613363169,1.8318069313790555,0.777879124040501,1.4100443871271955,-1.3102234194712539
0.4037353372159895,0.2809329038720661,0.5330133176785838,0.044285719425881095,-0.13763514174067956,-0.9392149025868203,-1.3377191887919826,-0.9814169843204382,-0.01695436769937103,2.262123984062753,0.2972221729312117,1.9724340348513207,1.4522952322217002,-0.31417654063058276,0.839498895314952
1.4870689428447548,-0.3835649017348422,-0.8428002745946588,0.29346022787444803,1.2943402964672044,-0.1859393011012138,0.1499536160198134,-0.4141328837529837,1.603838341469551,5.2031971423726695,1.1721999372045027,3.3898184448749578,1.3384685547670783,0.43163840426504835,1.0580114900338766
-0.7987641068942346,0.989176772306658,0.040239417012682986,-0.3294592957978499,0.8508647061950863,0.6072774265131762,2.202069874169771,-0.6720250759462177,0.354700853568898,3.8470485249801323,0.19367034382173504,2.3175369986248784,1.978613896936842,0.16103050974716296,1.2477081342977183
-1.2094105220879927,0.21927368762852162,-0.9894605249352842,1.9469325318998825,0.5598031091059625,0.7217750803362473,0.5140016621001667,-0.2604686878203619,-0.12210926992201288,-0.473651066551274,-0.5828517195219365,-1.1871235960156303,-0.16713308685224149,0.4607424495999236,-0.09282675733550995
0.09537881741226824,-0.5615978204796929,1.0326268424196317,-0.7786230993091489,-2.1282893136119188,0.4456308984772756,0.6195878632080124,-2.598574568133489,-1.1343121513799248,-2.5249597439023432,-0.17929748973311901,0.6389752559883672,0.9527458630213255,-0.9550146616468057,-1.4926593420088006
-0.21991815984420957,-1.8945760521388135,-0.055054742204919384,-0.7229606072523199,0.4988720177352012,0.4573820935379055,1.0540670494169833,-0.2679425072494606,-0.7965873019835004,-1.73796884280583,-0.5691894171484786,-1.3463988368248,-0.3503173568149626,-0.2273978848350217,0.00637629248025829
0.14896163870262366,-0.8034804799371834,0.2011838982030226,-0.27694324000871284,0.49595884372789983,0.428284945292644,-0.35357196310687705,-0.6830925051921123,-0.9903011304174261,-2.665270393090963,-0.14106845832378861,-0.11864260299640475,0.1282271990702253,-0.8492326720936374,-1.0604706139306923
0.9452438405446086,-0.4560427086544361,-0.42048407461983683,-1.0752334468313374,-1.059507999006796,0.35854224430596104,0.025454028524445258,-0.5391478881666871,0.8743367433553664,0.7737560817799305,0.41481447620249157,1.3289803392090977,0.6030550058547375,0.45952226715287486,-1.3593882249466982
-0.008135511789521526,0.8550079825914197,0.23117766912652085,0.9972499260044517,1.1491030048501065,-1.0261642116479115,-0.3339571990830193,0.09421745990478415,-1.638527328198468,-3.7135825288703317,-0.2119899572517509,-0.6729374998310584,-0.3019550746404944,-1.426537370946717,-0.5442046298825177
1.8704766367028953,0.3852176239276133,0.45302703330414323,-1.4601273742107532,-1.0415027289880938,-0.1840456357635154,-1.8482731885133943,1.2154837296440772,0.9946767088857217,4.205326886308843,1.4987186973730875,5.634377710540795,3.0116199901378917,-0.5040419884873658,-0.5469773443790624
1.1372516089108844,-0.9488643309124202,-0.37413612972677973,0.2697820805878067,-0.19117821724379497,-0.7647504181189368,-0.40554852898048116,0.3609120840020054,0.21509183462185616,-0.27161371886949803,0.22016228874705057,0.3921050929033115,0.006821087595972997,-0.005070454125194404,-0.6548455170537193
0.5073393509021941,-0.4499231176432184,-1.6436784212602402,0.047772580047545955,0.6759722455120494,2.3900714677340593,0.7309411701903976,0.40868196445944016,2.2138631964640787,6.594383922715408,2.1791902094183517,6.4909790664484035,2.6773961999662883,0.03467298704572708,0.0427271289369818
