engagement_score,need_intensity,content_fit,recent_activity,price_sensitivity,tenure_signal,novelty_appetite,seasonality_signal,feature_exposure,weekly_value,true_propensity,true_mu0,true_mu1,true_tau,potential_outcome_0,potential_outcome_1
-0.8903034648001287,0.8036308752724157,-1.179225361018868,0.6260660804894996,0.34252966222711506,1.338946679113806,-1.0398756196767351,-2.0858677813838087,1,2.399058796143421,0.3526477095630819,-0.826920760064218,0.1975290924948071,1.024449852559025,1.3746089435843958,2.399058796143421
0.3619748467869527,-2.3218704877631478,0.12339919113522767,1.524116265312283,-0.3213409170192123,1.3596303022682397,1.373741844684368,-0.39205060919374085,0,3.6290282262049276,0.4615854206067716,3.736060659500165,4.210099138176322,0.47403847867615756,3.6290282262049276,4.103066704881085
-0.3662365965469975,-0.1877585206426907,1.5450853418198989,-0.6820237979622233,0.05469344343769932,0.20250027352814573,1.137133070407676,0.03223873452095942,0,2.06844916807211,0.4132991929366822,-0.36068670724132423,0.6153547944735474,0.9760415017148716,2.06844916807211,3.044490669786982
-0.4945782395597064,-0.33608012104738,-0.14639713983224573,0.4920936495562929,-0.7211320716312629,-2.0768289063432124,-0.11860710153858116,-0.7148916651396525,1,1.0827865983202958,0.4539272762222864,0.20823836298235116,1.1342262171013973,0.9259878541190462,0.15679874420124965,1.0827865983202958
0.01731653277025622,-0.264527015182592,0.5612516562333476,-0.01983233102872247,-1.318843174420383,0.04958370632935159,0.12045990681379654,-0.311681659663586,0,0.5291409865438803,0.6569350680089787,0.9274679009384789,2.188393590023781,1.2609256890853022,0.5291409865438803,1.7900666756291823
-2.3170202503242208,-0.9786458702390428,-0.5037486706902072,1.8505711343496172,-1.073816579475208,-0.03747022809396072,-1.0357745918748025,-0.815706907806311,0,0.3170048942191363,0.11460454244621693,0.30190083834549364,1.004473487534034,0.7025726491885405,0.3170048942191363,1.0195775434076766
-0.8205270743967814,-1.389808904490362,1.429028552641475,1.6246844919873085,0.816586108594271,-0.3266226378089267,1.1426872861603758,0.014387246927506212,0,1.3411902023562374,0.28714068246628266,1.2222659750305511,1.6489842077934997,0.42671823276294873,1.3411902023562374,1.767908435119186
0.11799897164717889,-0.6262086972491218,0.8218051232883469,0.5347556489749656,-0.6560647840046961,1.1465177518709333,-0.9410887404830202,0.21098590423826066,1,3.473033974170506,0.5153099987162171,1.052245151846628,1.9309084460208836,0.8786632941742556,2.594370679996251,3.473033974170506
0.2883493934653634,2.062844830368922,-1.1722744312167044,-0.3343341428046936,-0.5153502665980934,0.03173666501728482,-0.5977638660056711,0.06300988491402933,1,5.010906893893291,0.7187300997893624,3.236415217565888,4.908395916211779,1.6719806986458914,3.3389261952474003,5.010906893893291
-1.5232802583741787,0.310924951934701,-0.5257115684698871,-2.8320281315226135,-1.1397394733742146,0.9343824251528013,0.9371067437984499,2.668233229395832,0,-0.8593762984031186,0.14147278316286682,0.021034518935945434,1.3049025465574822,1.2838680276215368,-0.8593762984031186,0.42449172921841816
-0.8450234472812271,-1.5047298415873576,1.0918541163048467,-0.7726077195624421,0.7038735859811736,1.0449024627260657,-1.707044219520641,1.7495420160455695,0,0.5324248557080262,0.19187060613399207,-0.018405748303953,0.24456782739180974,0.26297357569576274,0.5324248557080262,0.795398431403789
-0.1392574452265082,0.9345708163863768,2.412243278686416,2.2795406212089295,-0.827578029326536,0.7689479685025529,-0.287625744413816,-0.7691507330650089,1,2.423419679660622,0.6935948341227757,2.8818790941448946,4.240600572004901,1.3587214778600063,1.0646982018006157,2.423419679660622
0.4064637728773361,0.443512525820667,0.9195314987958366,2.365575433965897,-1.0166362768324584,0.4920392086398948,-0.5882919172956377,-0.9352438685742599,1,3.0562441467413968,0.7190184422937561,1.8213781800232063,3.1178430725927915,1.2964648925695852,1.7597792541718114,3.0562441467413968
1.3985376657244128,-0.023847233212730135,0.7869653595637234,0.9472139623275839,1.0033278489269835,-0.2907854546943886,-0.3975088398285879,0.0635277039051122,1,0.7077643799394993,0.5957270231691482,0.8972687898388122,1.7201321575665296,0.8228633677277175,-0.11509898778821814,0.7077643799394993
1.2447495493837217,0.7619025035552782,-1.5464674804307497,-0.9731952107074571,-0.23367297957702468,-1.1364549233734422,1.1449853451677525,1.2622471863231555,0,2.844624341413243,0.5591863110090532,1.8001362391672941,3.2471779671224423,1.4470417279551482,2.844624341413243,4.291666069368391
-0.6569388815822689,0.013619249003030907,-0.5081022371900995,-0.89643757995127,-0.3892775044663304,-0.500037709032376,0.2166154229903157,0.9556844254219703,1,0.9192503345519887,0.3129836082291093,0.019253968442892816,1.1206948985067466,1.101440930063854,-0.1821905955118652,0.9192503345519887
0.31312455744120726,-1.3465051248495497,0.43304694194522064,0.33475219895975367,0.4901269383448942,0.462029830991486,0.28415654496052223,-1.9126291735056522,1,1.2062904418665115,0.43923187791601964,0.9732337755480829,1.5734335616524788,0.6001997861043961,0.6060906557621155,1.2062904418665115
-0.07238383259019088,-1.1548079521130215,-0.6179192897880328,0.23416509654202528,1.6540012049077062,1.7324606936599867,-0.9713991584450011,-0.5653575907710261,0,-0.15914182517402675,0.15573924987126364,0.13398854893497214,0.3754151008788317,0.24142655194385954,-0.15914182517402675,0.08228472676983278
0.48195446279798937,0.863370471167452,0.861100776657503,0.4731656859631421,1.6480694685300519,0.8077608653400379,0.8933919073999488,-0.7568336508391046,1,-0.35386858101473573,0.5622493083366843,0.3998622564669711,1.445632754338869,1.0457704978718978,-1.3996390788866335,-0.35386858101473573
-0.98519222368701,0.33060083261224466,0.14350182619791535,-0.4386387614641259,-0.508008392896499,0.938402119614079,1.1042828957559911,0.30043375911682585,0,1.9993268398778916,0.37314948146159116,-0.11345404889848465,1.0824798415213017,1.1959338904197863,1.9993268398778916,3.195260730297678
-0.7513264183589403,-0.8661454684490398,-1.197095679904061,0.17775206561771462,0.5326211997764577,0.8452175512439026,0.09422310913048564,0.6494641710083447,0,0.8714621734435725,0.1485539506148618,-0.20870489578419563,0.43711354609307296,0.6458184418772686,0.8714621734435725,1.517280615320841
-0.940910506815172,0.6218965833518031,0.32556964866367816,-0.648884760253202,0.34630601665387856,-0.950772036341911,2.031297628136136,0.8446349394860161,0,0.49100347578905645,0.2608817108758257,-0.4643368028718844,0.6512217302037477,1.1155585330756321,0.49100347578905645,1.6065620088646886
0.3259443100107377,-0.46487857363516055,1.6977247655541963,0.2881382667794658,1.0631294025480746,-0.2432209415583002,1.1355963012632477,-0.7321965464691216,0,-0.43333643576804426,0.4741554605510995,0.29094138662701663,1.0421222176837728,0.7511808310567563,-0.43333643576804426,0.3178443952887119
0.8605401407953901,0.5732338966748355,-0.278108687903498,0.39256124376323054,0.6971126292240487,-0.9107979055051495,-0.2910225793888206,0.13814622852396594,0,-0.003718193047162921,0.5415220565829767,0.7325143607061584,1.7610327263725813,1.028518365666423,-0.003718193047162921,1.0248001726192602
-0.004754279763374671,-1.1284994609215604,-0.673855989854521,-1.2725757372693718,0.025416755289628147,-0.06647509223620578,0.0434174007275303,-0.33789653814686715,0,-0.1577210634589361,0.3019017093079932,1.2683628100647824,1.9993136220346672,0.730950811969885,-0.1577210634589361,0.5732297485109488
-0.5229770399181624,-2.2002157279051184,1.542421832801617,-0.9285599915066421,-0.9221702885536314,-1.0794841966066366,-0.37075281708925084,-0.6475385717912076,0,1.95942226594632,0.38852569646705404,2.415919926490272,2.8205439939650905,0.40462406747481827,1.95942226594632,2.3640463334211383
0.4971587338116416,0.909024420524812,-0.18224717025131873,0.10080065363872544,-0.08603429348240435,0.0754805875971363,0.6089332898263583,0.2399113083784927,1,2.3479952474492776,0.6292872382394298,1.1597165235153892,2.567257695270699,1.4075411717553097,0.9404540756939679,2.3479952474492776
0.05594036540601414,0.12409585300236312,0.8349575952022514,0.8435677719544771,1.7326592081166716,-0.37942614747011305,-0.7736537807043272,1.0244098146425038,0,-0.44313477222978725,0.26255697455961574,-0.3240966767630616,0.29649374343989926,0.6205904202029608,-0.44313477222978725,0.1774556479731736
-0.8320495784283448,0.30809804045038125,-0.13257237324771529,0.3396493842325828,0.8893290424412613,0.03346788900824656,-0.8940741640169919,-0.5162072907104408,0,-0.07574724733936666,0.2658475582699142,-0.6942906796032009,0.07639707927344963,0.7706877588766505,-0.07574724733936666,0.6949405115372839
0.7375382913542953,0.009274763311978454,-0.20062486623277415,-0.13168773375505702,-0.6931114031554414,-1.2180973673292232,0.33444789961060084,0.9229918667427237,0,0.5746149953316955,0.6022314637379766,1.0401999001574775,2.318364669667721,1.2781647695102434,0.5746149953316955,1.852779764841939
0.2729229206120421,0.10713350423888596,0.32195078391882537,1.8123016736116941,-1.3785157992226191,1.2515569667956383,0.913517038747298,0.37439692046302775,0,0.928496294596276,0.7711165849242722,1.3257163220012291,2.732293150895953,1.406576828894724,0.928496294596276,2.335073123491
-0.7895661122248838,0.011698534775126569,1.211931076928998,0.40131451453818134,0.2787665750371358,-0.5222999388223186,0.03902044441785249,0.3400591753882078,0,-0.8871787139788652,0.36964727588609114,-0.2403595256483556,0.7166883641715286,0.9570478898198842,-0.8871787139788652,0.06986917584101904
0.9897280532807201,1.2512203605936973,-0.6810680194564193,-0.43983328591027615,-1.171696088296945,0.3793621531098548,-0.8279011467319397,-0.7998357749168158,1,3.9781437190063422,0.8419559787879989,2.370910528347178,3.9857778257366054,1.6148672973894276,2.3632764216169146,3.9781437190063422
1.7708803988751973,1.5710118523283951,0.03185679506993059,-0.8802355275900096,-0.17466987736187695,-0.2134766576732197,-0.18300042348366574,-2.1787282315125585,1,3.8234070684127492,0.9074195603340351,2.038918517571847,3.594254541825021,1.5553360242531742,2.268071044159575,3.8234070684127492
-0.23365255140081334,0.2714362531148105,0.2555837940631109,-1.3041490836896217,-0.4742899706893914,0.4462902504889104,-0.9134760948327844,-0.16396016084953774,0,0.4168498583228309,0.6169257932311683,0.24804210499917143,1.3289788837022054,1.080936778703034,0.4168498583228309,1.4977866370258648
0.1090808600893295,-1.3583133738569908,0.8304839864116947,-2.020729306192922,0.5185886985057547,-1.94815913476355,-0.143309076556309,0.5026954786500457,1,0.5473974142399833,0.32752855200941167,0.544007156289732,0.9673305269858967,0.42332337069616477,0.12407404354381851,0.5473974142399833
-0.29067719541128795,-0.19889421687221898,-0.5208351195598372,-1.4746389728139948,-0.7472279618176374,-0.34063927340353045,1.290216679872145,0.5338313904959071,0,0.81273076091828,0.3075906544075432,0.6558035928146535,1.7953242503945328,1.1395206575798793,0.81273076091828,1.9522514184981592
0.003848841166007744,0.11692349994284987,0.22379615062082506,1.2837082832554192,-0.19141329406449378,0.9117606053976514,0.1606124619675316,-1.6066918953084375,0,-0.9193861155137664,0.6109681654293156,0.18651893748493803,1.3352154194669827,1.1486964819820447,-0.9193861155137664,0.2293103664682783
-1.2191825462975745,-0.6218534102348413,0.7644300055445477,-1.8796562210246441,-1.4172309079771053,0.37894899889418954,1.2760438235022966,-0.863910060584828,1,1.5210906490182774,0.3321909876164352,-0.20867686080591627,0.8680414164507538,1.0767182772566701,0.4443723717616074,1.5210906490182774
0.7465724077143636,-1.8686496343225836,0.42366655072619575,0.19154851589267172,-0.17927611805713664,-0.39498423719289033,-0.14479708189771226,0.4178330065800108,1,1.470806373105024,0.41033134824256867,2.8470885852849745,3.309799903609906,0.4627113183249315,1.0080950547800926,1.470806373105024
-0.4267191532723094,0.1003527818788644,0.12086703342904419,0.34705584049206706,-0.880125969206253,1.010849236808674,1.3136793231937465,0.27896335601690925,0,1.287062663979862,0.5394781976441393,0.3735705358336287,1.6179200778866114,1.2443495420529826,1.287062663979862,2.5314122060328446
0.8769443990050572,0.532749597277812,1.334072577953377,-0.4304423018599013,0.2407115812831246,-0.5634663387354739,1.402412225363431,1.160752491236669,0,0.18027002037871492,0.6216528222301185,0.5814230992146341,1.8402716810932358,1.2588485818786017,0.18027002037871492,1.4391186022573166
1.0855006799232199,1.5377291347664528,-0.7409501780330776,-1.1101505331715833,-0.2448519520508382,1.0877013646518183,1.3321048704151384,-0.4491486740228024,1,3.692427316500661,0.701374935627858,2.6764923352546193,4.3484181994344535,1.671925864179834,2.020501452320827,3.692427316500661
-0.16248244773447967,0.06751958260598481,-0.2168771739388489,-2.1505590325586503,0.2966673742712104,-0.15996655434265244,0.0603156738187962,1.204608913750121,1,1.692509192512465,0.326902835874475,0.010252288509533206,1.031988670421201,1.0217363819116676,0.6707728106007971,1.692509192512465
-0.4367101596283125,-0.11182893323910777,-1.497102741266646,0.08330423773337103,-1.1936407385014045,1.2266167755950816,-0.4646979543037714,0.5870581386517308,0,1.1002008506500736,0.4101116700457909,0.41176982594247885,1.5043330965006576,1.0925632705581787,1.1002008506500736,2.1927641212082523
0.772883055416693,-0.5317504626787843,-0.3670004787371799,0.3389571217164247,-1.0095266586853342,0.6480008642474215,-0.35863063581961485,-0.2628758481014677,1,3.477249040883372,0.6258487565327258,1.4145207949112366,2.4463514670432374,1.0318306721320007,2.445418368751371,3.477249040883372
2.505081748625862,0.2764945287990426,0.8258450868744933,-1.305193815837931,-0.13272713369673086,0.8030143522543349,0.1583273167216265,0.552607392260366,1,1.2561921492250903,0.853734668325984,0.4553757299649636,1.7884435712114464,1.3330678412464827,-0.0768756920213925,1.2561921492250903
0.07268454772853807,1.4779593516172616,-0.9872880696585663,0.28623462692889684,0.43936027157532603,0.5201845887109845,0.7759425905272443,0.5604788394564516,1,1.9014786628530056,0.498497243511727,1.2169760318406067,2.6538488824473063,1.4368728506067,0.4646058122463059,1.9014786628530056
0.3097614662201279,-0.9803237397194999,0.33673904414761235,-1.439215313018113,-0.2689533100477033,0.1649612891945077,-2.2774461311822884,1.3696813243139285,1,0.21387519516081488,0.6000845379712726,0.7837678088474597,1.4953508117772651,0.7115830029298055,-0.4977078077689906,0.21387519516081488
-1.2872098977607611,-0.7928152629194946,0.406888870167216,0.4790960831119593,0.5679522586459932,-0.22813197456107995,-1.168469344163143,0.17495756405319993,0,-0.7307740950506161,0.1592446154703159,-0.31427041724787746,0.1600084557852942,0.4742788730331717,-0.7307740950506161,-0.25649522201744446
-0.4247850718291588,-0.774221274687345,0.20116550382385964,0.4237929696077989,0.9318648396915269,-1.3284536632994501,0.087168682692763,-0.10347868870119215,0,0.1334496963814605,0.24221440760465388,-0.09112528808368553,0.5286156642491,0.6197409523327855,0.1334496963814605,0.753190648714246
0.5472071419155828,-0.2536864505619795,-2.3148771190706174,-1.100487453703715,-0.5038726222499986,-0.6790210948534873,-0.6127473049792168,0.054748981614379494,1,1.7276527146572518,0.5605990589879317,1.8695554230853966,2.865944596829028,0.9963891737436312,0.7312635409136206,1.7276527146572518
0.162962551330881,-0.09832608415116112,0.16166471808490462,0.005127040654773594,-0.15769085861536858,-1.4494394623941467,0.5563352401070832,0.18528543295249428,1,1.893158276971014,0.5026291896757524,0.501227281895606,1.592495378590908,1.091268096695302,0.8018901802757119,1.893158276971014
-0.822766306244983,-0.32476174102017674,-0.37864434111434575,-0.4893789524382355,0.07581690532694386,0.968890946371363,0.1412020900097897,-1.9546032916832912,0,-0.41189214839036375,0.3487392886152207,-0.610013963973051,0.2842060006084819,0.8942199645815329,-0.41189214839036375,0.4823278161911691
-0.6301274093208107,0.2129391474786645,0.07815535086999331,-0.5687473044080947,-0.19658490930540345,-0.333303738461628,-1.3310526341956923,-0.9611750237524962,0,0.6496121672884299,0.510836288547405,-0.2017868787891193,0.7730304243577258,0.9748173031468451,0.6496121672884299,1.6244294704352749
