engagement_score,intent_score,content_breadth,price_sensitivity,mobile_share,weekend_share,account_age_weeks,new_user,email_opt_in,support_contacts,onboarding_nudge,next_period_value,post_treatment_activity_proxy,true_propensity,true_treatment_effect,intent_segment
0.6598565101694824,1.6842154908676443,-0.5099639149378222,-0.04454951401533074,0.27001123853649905,0.10862582494338428,6.48954049111755,1,1,0,1,2.91895394124336,1.1019586562996335,0.8034405131803837,0.7492635891038502,high_intent
1.6567392728184456,-2.049969269579372,0.1781033655200115,-0.29445430326478994,0.6836459468641268,0.1934589305765763,37.53271717331813,0,1,0,1,4.325819351592616,2.117805414018413,0.24258587153143044,0.14801739832934038,low_intent
1.420390652463881,0.4441250401331361,-0.3049556945666373,-1.3511215807667303,0.17534306820633636,0.6041176177765671,11.640962239526266,0,1,0,1,2.99632574623364,1.8257223556287872,0.6709842433480013,0.5402585231928964,high_intent
1.03676412305063,1.6322164847556568,0.025320618111845782,-1.8265789903058787,0.4081879623732747,0.4565960489560846,17.831050724308184,0,0,0,1,6.986114105625504,2.8464014199356336,0.8063162337170727,0.6944325657790758,high_intent
-0.6935437317621445,1.495317253028762,0.4720983251442271,1.2592790099757256,0.5352378097658625,0.19641082818413844,31.71773068133221,0,1,2,1,1.874593611689023,1.188147505495706,0.5950209311110489,0.5451971872161177,high_intent
0.38144557332222145,-1.8675538168477368,-0.19382970781304096,-0.6917465841067253,0.5102078581097113,0.4033858351922048,22.826616712102023,0,1,1,0,4.288888594660182,1.5395814541860235,0.25552781295634863,0.1904555750121088,low_intent
-0.9315069545376887,0.20372412371488333,0.6668184251133621,0.27237207780686706,0.6087813030545735,0.31130651965424166,34.722835609836736,0,1,1,1,2.6923608626424236,0.07965210788384103,0.5108365353628365,0.4265303047738546,mid_intent
1.217227755500368,-1.6977771712123475,-0.486000533476003,-0.39716157490049947,0.5272869467085955,0.08658557765030717,18.668943753831993,0,1,0,0,3.1803156334569396,0.5203196182493501,0.2752320423418424,0.19723236839264513,low_intent
0.33169186693418845,0.1248402950735914,-0.869631439663033,-0.6822764954456954,0.28310426913561826,0.2504153529134274,18.352907331489742,0,1,2,1,3.3253582922082425,1.3231658129788226,0.49848465206005915,0.4597384018024693,mid_intent
0.09453391250101899,-0.2107769770440075,0.7810632244552662,0.002526465891857882,0.776864368509257,0.35091021903637326,12.573864992207367,0,0,1,0,2.817314538618632,1.4554362302338602,0.4037299657070291,0.34141421000069777,mid_intent
0.9752889242074719,0.990196824326374,0.5589853832320001,-0.6245418626726785,0.4723099099435013,0.3165419935337664,55.40278877701546,0,0,2,1,4.129468706022549,3.0036057317008895,0.6018386137857364,0.5349924635637933,high_intent
-0.005738134207721276,1.1129381298439733,0.3299433335924495,0.9258544426681997,0.8526233146940825,0.44027401427699436,25.01318872204075,0,0,4,0,1.5623218264041199,1.1355197989018668,0.4392583020741308,0.47436500420582767,high_intent
0.016872798738076882,-1.1842506270950788,0.924305622024034,0.10099013130169655,0.5416389949391055,0.4682764869445627,47.55058572552203,0,0,1,0,2.363816966682626,1.2452906718927583,0.25252627106666264,0.1898110641261514,low_intent
-0.020606566483724425,-0.215882700277927,0.2000814179663093,-0.6663975365570393,0.6727890569152442,0.604014740270223,13.694852724432335,0,0,0,1,4.354123736711808,2.016193253015673,0.47103884219432385,0.3766718364311224,mid_intent
0.8496150548866535,0.5530858416125523,1.2308739139874516,0.549380624343553,0.5921432156082359,0.2590242049054147,9.233399738117955,1,1,0,0,3.694938335739957,1.8677859297342896,0.6674991607319724,0.5681549089894735,high_intent
-2.0472018609327107,-0.18412999972979427,0.1669280225045675,-0.16094522807625064,0.38645609300958383,0.49047153468273746,28.64893265681274,0,1,2,1,0.6351050186082026,0.46747710873102866,0.4336194806905253,0.38933675744278723,mid_intent
-1.8762040316121051,1.2327900546599289,0.6828169368037665,-0.11055077280885844,0.743082540797076,0.48993464601359565,20.182466431333374,0,0,1,1,0.9725787966516775,1.5263123775159766,0.6392344199994286,0.5489469556528046,high_intent
-1.2699664262488326,-0.784688404748558,1.1819259167552267,-0.8537548481948849,0.5653603898494927,0.19719583519938289,28.538844231671074,0,1,1,0,3.963595014861963,1.8884661842831212,0.4597682131417216,0.35398332982087466,low_intent
-0.9275517171538716,0.35183868848167693,-1.7438009788967235,0.7414882955523842,0.6758187813502102,0.525748432843743,24.14536123186924,0,0,2,0,0.8203140447466781,0.8425811085225474,0.3377004976234832,0.3718008699083002,mid_intent
0.030520013021214754,-1.6267211028011448,0.7323325433933752,0.6890909737741098,0.6804586118931768,0.2757106951248832,5.01535547400161,1,1,0,0,1.2751870754424113,-0.003020627733121839,0.3094194644686703,0.2581319316571202,low_intent
1.6836505085452542,-0.9389123134501878,0.8359877757240555,-0.1415661546118651,0.726283087328894,0.3291180232462567,13.257712057792958,0,0,1,1,3.014352194434723,1.309317648568077,0.30652516062088275,0.24609756888684137,low_intent
-0.4067622455460115,1.366236360719989,-1.2951734201786747,-0.4964437781441831,0.5236406158184428,0.26715748310980103,9.533325489277138,1,1,1,1,4.8261156977099,1.8718848787296825,0.7696873971339467,0.7420053418221872,high_intent
-0.138155016723684,-0.13221161147417287,-0.09315146072136096,-0.24040714689714723,0.8431344896999619,0.6371119105503836,42.39464749697264,0,0,1,1,4.059440005437283,1.3140370013443494,0.41839976383672356,0.36964018279544314,mid_intent
-0.2515542035064134,0.9425549438050521,-0.6469367606079014,-0.21806041947784108,0.41341192490652795,0.4830349792398808,10.953559581770465,1,1,2,1,3.129006208867319,1.6249930396298768,0.6810719294623242,0.661577794297639,high_intent
-0.5586789038239723,1.1145149606819897,-0.5873126961852373,-1.0905956897745592,0.22233135844798557,0.29901553906580147,24.241360020094707,0,0,0,1,3.1836206002245975,2.7345220130474104,0.6764339607279223,0.5703610902198716,high_intent
-0.4121165829073239,0.6636758539860738,-0.18084932082081523,0.8228795402403254,0.5193769174857538,0.5369579827520041,9.099541825351999,1,1,1,1,3.2991966315956356,1.6182543627072294,0.59839555911535,0.564316923843061,high_intent
0.011144802956715537,0.956767366067231,-2.074081032371144,-0.48513777642232475,0.59972715558483,0.16539118572496256,18.16125873204843,0,0,0,1,2.5087410629654014,1.5890547622226905,0.5847344929847503,0.5270447840581451,high_intent
-0.5480172924398243,0.6120127119632871,-1.7089249582426822,0.08044766716295346,0.6667628206409498,0.28400768851508273,35.06385736130912,0,1,3,0,1.526892488310025,1.9742427368008122,0.4772099000519361,0.49752543247072095,high_intent
-0.528834607580616,-0.030623035150075195,0.10599064905445055,-0.20615439095492002,0.6733476443503925,0.2471458968885702,16.309330216832695,0,1,1,1,0.917999537047161,1.7275580081184458,0.5035126184298844,0.42501594431030043,mid_intent
0.8846605743949563,0.2714158511706318,-0.687644677189088,1.5693484739078039,0.6281115633331522,0.5895975021443979,22.3281925315949,0,0,1,0,3.1451141116777284,1.9224773420119254,0.31033447870674985,0.3089617732627463,mid_intent
-3.1087637696088244,0.6980438342564756,0.7841678867296559,-0.867405385957644,0.4263389017464955,0.08721243457327794,37.718478489772494,0,0,2,1,3.8568574860369926,1.2620262286630355,0.579928081754118,0.5068240160232251,high_intent
0.25128305855704847,-1.2625524678465923,0.6522269279584714,0.8236186058453727,0.3731263334175256,0.1926873409791053,12.694780065035378,0,0,0,1,1.769026930008463,1.5937301254759788,0.20973223533845187,0.12875059148745577,low_intent
-0.9655551965430913,0.28569471710057665,0.18785638140959002,-0.8007784540482128,0.3683616769727869,0.21523547697703452,36.00273262928919,0,0,1,0,2.2993025299521084,0.6844039750025147,0.5202551002790027,0.442778434715885,mid_intent
0.9296097580634899,-0.6508528556922336,-1.6861901109153894,-0.7682940200927381,0.6807913718675901,0.7482873624313602,26.611192170301173,0,0,0,0,3.6075726646707316,2.0563168103108502,0.36581150977367327,0.32220989628335517,low_intent
1.5758936564303434,1.0379445924228163,-1.1251329230813543,-1.4307366354249456,0.5622386813661309,0.14424233704657305,10.355571200876465,1,1,0,1,5.132645672914618,3.10124583480421,0.8121607092881367,0.7536459883193364,high_intent
0.09337603412361936,-0.5918457842096083,-1.4350190675570125,-0.3580775624882211,0.45786642635518887,0.32156705994232104,23.264111604705466,0,1,1,0,2.4144495262947387,1.2914726464430075,0.37978554791289865,0.34694090101415564,low_intent
-1.0411214033374583,0.7913059666229513,1.0582172009256936,-0.2978356724254636,0.6976074832996945,0.2554825569523693,5.096963884831067,1,0,1,0,1.310013645239503,0.8872178722415844,0.6748014171173763,0.6065572750047288,high_intent
-0.567957660053258,0.03172076524689469,0.7035555714563813,-0.44147555022538815,0.6715331738250894,0.2747344044191514,14.667439014700701,0,1,1,1,3.1329536295177594,1.7452235907302682,0.5489344761401325,0.4477907671010921,mid_intent
-0.6332543956843019,-0.09416917221516796,0.8733926253622449,-1.5371681024045534,0.7971040351491008,0.31827992659398924,11.232954066790436,1,0,0,1,3.6278849125979566,1.3764111947543354,0.6698743599175982,0.5609305634401137,mid_intent
0.02684534301385081,-0.03453318747744583,-0.9762591329540594,0.29840753820107746,0.49861867353951456,0.33875297358192846,23.9580165096223,0,0,1,0,3.065098579994669,1.4058285276055027,0.3532545778039416,0.33720564840267353,mid_intent
-0.13888100848588375,-0.9098200314643652,0.49566616968215754,-0.9819713539623608,0.6638389910611393,0.33044555997088665,21.77472326092545,0,1,0,1,1.5801460183809086,0.9000111358122429,0.46788541850702087,0.3480970364751761,low_intent
-0.5858601555994501,2.543451896156643,0.8190766865510046,-1.5558207110388815,0.599917745231797,0.5383964587137838,18.817152504456406,0,0,0,1,5.203853275861726,2.393757740061499,0.8846961917533561,0.8134292179335348,high_intent
1.5792038829293353,-0.24110931891350168,0.017405983430340614,1.0800265213065179,0.8653657458184079,0.394455444294825,26.075370914831176,0,0,2,0,3.5068046465636065,1.4070779052919369,0.27543418206683085,0.27605773390645505,mid_intent
-0.43499123557099517,-0.6401289534730634,-0.7442375771977066,-0.7156693450560084,0.7340942464859183,0.25845645691007385,16.695148457341855,0,1,0,1,2.3806193064458467,1.283394057809656,0.46061020648876305,0.3726858770765683,low_intent
0.5620739478428899,1.3809965216293765,-0.3286024334066432,-0.5902200767237594,0.7397636636560488,0.46324242270900173,8.163028028245845,1,1,1,1,2.6916975123865914,1.2926812651582786,0.799716268555962,0.7583432641777803,high_intent
0.8322077510236466,1.7323845082514406,0.2653358829378707,-0.745319901980493,0.7522991135509755,0.7899858049175311,27.252170607636867,0,1,0,1,5.653026838977214,2.15448313755352,0.8174042869005392,0.7073449898160704,high_intent
-0.9380450214703067,0.19377483759310898,-0.6529367694628035,-1.0668167253633307,0.7403402589609233,0.23167488659901947,16.67862298771225,0,0,0,1,2.691645023878361,1.2750644793438566,0.5541139852236538,0.46075109114327206,mid_intent
-0.8442016739896097,0.540880228152019,0.9365712652661167,-0.1494584270774494,0.873903742586135,0.32389829876475273,9.510641120884424,1,0,2,1,2.2825086809738915,1.8114797335837247,0.6022484246774006,0.5696468872693751,high_intent
-0.919804562045077,0.6279990340276406,-1.7007631338512434,0.6922721134631455,0.6969056215564952,0.27337984770216894,15.078748400208962,0,0,1,0,1.7711198503716021,0.31558350121303197,0.4136906281504673,0.4142597628183408,high_intent
0.17010919556881865,-0.7766903955749095,0.4636617731953817,-0.4709588177098668,0.3120377501207815,0.3139467327531525,24.567334278713272,0,0,0,0,1.757325653347055,0.6538068730910245,0.35721322238784403,0.27200238368693597,low_intent
-0.48012078546950787,-0.0936892867256479,0.3262118356163875,-1.2774951131582784,0.8049380028372655,0.3723721150236901,29.09690279345416,0,0,0,0,2.7968557373238054,1.7555850936128856,0.5532313272484035,0.4357307267613967,mid_intent
0.2797828885488635,0.520224255255517,0.6547969113898393,0.862982487396818,0.6483485890676665,0.3791719176536995,18.97106565155856,0,0,3,0,1.7411862750424678,0.9314401537053114,0.37948948360333323,0.38698639005467,high_intent
-0.6757555539613437,-0.17984918400197608,0.390535295975602,0.08550720654949587,0.3960005007355541,0.5811158457197163,16.641053579342035,0,1,3,1,2.058884141183624,2.3471607496692553,0.3901942261151954,0.37553070187617577,mid_intent
0.06415429380554603,-1.0113977760896231,2.0246814083104256,0.19752377477293306,0.8496321023694369,0.5223972138732739,38.740978275854495,0,0,1,1,3.8239309350654214,1.9230266300099426,0.301294750341633,0.22053816895585426,low_intent
0.9659713232882453,1.2295568778258816,1.0345902161539362,-0.2905246305162984,0.670518942441503,0.3285228255876122,14.549077665083978,0,1,3,1,4.521306430340211,2.330825323186082,0.6715156272353988,0.6063901984242616,high_intent
0.40332353543186067,-0.5662329807680919,0.8426786052636839,-1.0895921583906163,0.44945590268995494,0.2239396237546257,10.008888285277644,1,0,0,1,2.295365772350112,0.676243634193842,0.5445008718574937,0.4540811483035023,low_intent
-0.10176987620045326,1.4329002848421004,-0.9004760037403425,1.3963599564649665,0.6278522029588794,0.22820246140316472,10.20874592745075,1,1,2,0,1.9969931140629051,1.4958486684138714,0.6284621351261946,0.6419385306083513,high_intent
-0.3724503181000381,-0.5291390273292726,1.0614646278159157,0.4225769413501581,0.5696813929382454,0.4514784202876422,25.229064175639497,0,0,2,0,1.535700405149362,0.6340461291672113,0.29459861391342873,0.2633531754104222,low_intent
-2.586488708805048,1.510724509083782,0.8716558037087528,-1.5050377889239464,0.35489869067600693,0.43901293093487226,21.725838420616917,0,0,3,1,2.536926267469765,0.32964987808160817,0.7210712341308962,0.6559996462342065,high_intent
0.20944814585269397,-1.0982490561063651,0.5354888267385332,-0.22579434601117246,0.6009525391835479,0.3493939777542661,30.76419487217873,0,0,2,0,2.0492955942585565,0.8378286564372917,0.25671490563805355,0.22383089447312116,low_intent
-0.4645343974243708,-0.33729241389789644,0.5743091909504154,0.5419087686136402,0.48115188890846783,0.7653725483573542,7.894114506674533,1,0,2,0,0.3295994663592221,-0.3005796421606135,0.37639691351969634,0.3895106114938148,mid_intent
0.17096898622965617,0.4400414487396471,-0.005041159460155642,1.3874810541571425,0.5533375111649449,0.3181839259482177,11.22068050203342,1,1,2,0,0.43138171409612847,-0.5825950063638616,0.48987768539756466,0.5004904400207199,high_intent
-0.32359689890550963,-1.6361902716760672,0.5360162332347317,-0.36289312322476075,0.7791476417053285,0.5387184826035594,22.323909079419018,0,1,2,1,1.3469534528635487,1.2193341551680168,0.2625681742323276,0.2138728550270494,low_intent
-0.07130708191123489,2.130174356218429,-0.9799063108740089,0.15827631384358767,0.48999154002518214,0.10970480464048189,7.650369260776317,1,0,1,1,3.674197757714928,1.949655997077179,0.7684223837001741,0.7583274926409721,high_intent
-0.16163636367107168,-0.020890841824010017,-1.4536783635696113,0.30176860642788006,0.6711953325717417,0.5180973992783486,16.00460027286885,0,0,1,0,2.296760521582275,1.822934164799114,0.35120407984364,0.3458169790618355,mid_intent
-1.2408589778495764,-1.1273053940212248,1.9331179531624918,-0.451867510968141,0.6661446824340196,0.2969606997692351,7.479512826035831,1,1,0,0,1.6149510426269986,1.2201450191181964,0.5096545400832712,0.3959350827924778,low_intent
-0.5787912762147911,-1.8132801065925717,0.43634621408833596,1.4442100874631083,0.37952284049582236,0.28061916139049026,36.77430531650544,0,0,0,0,1.929561902381486,0.732066028095906,0.12762124060827673,0.014669093449086384,low_intent
0.35001101757973263,1.9657660534592494,-0.3553226059618544,0.507852303643359,0.7607851773803666,0.6348638069290692,7.329311296896278,1,0,0,1,4.478400873323345,1.863941443307702,0.7687752885627976,0.7251675163609079,high_intent
-0.34339106460277535,0.3556983497151724,-0.2726757879607216,-0.26247178727386955,0.671796651884749,0.253642866779887,11.800168091806688,0,0,0,1,1.4510619251005146,0.22213813577035157,0.5166750315836067,0.4324179422719463,mid_intent
-0.3911080652760323,-0.9874945336807927,-1.7866433670487905,-0.5955159508736391,0.6504468165223845,0.2422181356328223,4.223418651330755,1,0,1,0,2.5375547569648496,0.31435684248037565,0.3509138329200328,0.3734995949980028,low_intent
0.6659407617198572,0.45978929438783545,-2.335392313812843,-0.3989979887902337,0.5115044512482542,0.42550455951840327,34.82964480817256,0,0,0,1,4.784804951882072,2.454453793976925,0.48676406985270787,0.44877055859164117,high_intent
0.00514696409437411,0.5021876217214346,0.5691109548889801,-0.4469925324721749,0.4489952412159955,0.5444660888700231,14.767634395985532,0,1,0,1,3.986535401999048,0.9184618565621789,0.6389015134506404,0.5050856286379711,high_intent
