x00,x01,x02,x03,x04,x05,x06,x07,priority_score,priority_segment,true_m,true_g,treatment,outcome
-0.10608200551033052,1.2171030449520293,-1.8409200576397755,-1.0950361424605053,-0.4643984110534633,0.3671418932311869,-0.4913924312875178,-0.495641894125173,-1.2456931441762116,standard,1.1089216717032855,0.9784821477325807,1.2979399680513095,2.1820769438815737
3.1231222564307055,1.0458017767617336,-0.8550970694624352,-0.820462978723344,0.11926723606540855,0.17533098471975553,-0.44425055811874437,-0.14471162365810386,1.7190677959249674,high_priority,0.6308353333610768,-0.5737577433918647,0.42949473258020765,-0.6583544970335461
-0.6633846580420787,1.746715893055588,-0.4211718586769818,-2.3516888263044553,1.5807274268322318,-0.9087041414055972,-0.8425340767101975,-0.3783565391795036,-1.5304172305645514,standard,0.08125918293357959,1.34462393666079,0.2778373149754979,1.784644546334487
0.5219592535301637,-0.08632076006311891,-0.17191986308280444,-0.6759146235397603,-1.1567788625898494,-0.9382661490425663,-0.9232433239798756,-1.255698585456242,0.4091518239308491,standard,0.5097083310965529,0.703038406168198,0.9823546277515518,3.0745706497409984
0.6162984564697465,-0.06606055756636206,0.7018415511834882,1.2950797285665496,-1.0250651656520806,2.1906973359723048,0.7066425440468852,1.1328418120909878,0.7366215093140247,high_priority,-0.12772214138251053,0.9988536042952023,-0.7238379129969577,-0.627196939216784
0.12044716690184937,-0.6861381300307682,1.55056310628509,0.9837723514659938,0.07512017766203179,1.41022786958475,0.886534001112468,-0.6480649952486761,0.9045957304223906,high_priority,-0.2135200765222248,1.0387578063672245,-1.4070363933601635,0.2400963717263238
0.10292022255355117,1.5322462100240155,0.45583534729166236,-0.3449588127261419,-0.12952966218281284,0.19542789535925173,2.111494008862939,0.29584373368503175,-0.547036322781668,standard,0.755551504623132,1.3263814915218561,2.2887276029920693,4.4500556342515605
0.6090590042674877,-0.257799931772557,-0.5344104026093462,-0.1062532467017345,0.20841268740676383,-0.383468276407641,-0.007513190956089914,1.0173424430828808,0.45582404851746483,standard,0.5224130503111478,0.3858546924822888,0.31067069703011263,1.9912285145677444
0.39498026760938953,0.0290901350309164,0.14555340859446989,0.45197834689066,-0.5213998969115532,-0.6112775299588593,-0.8307357955709215,-0.8046542175981533,0.3451051691503944,standard,0.1403718527940452,0.8193062277391632,-0.6978377871922168,0.29400956159880137
-0.16121793191348702,0.632640389296774,0.3593016625921063,-0.18401966537743442,-0.1719609355721722,0.41583690203499724,-0.09772166883316906,0.06396412178361245,-0.3375040414015448,standard,-0.0576920865148708,0.9307133151290838,-0.5072243118062162,-1.4804206146997156
1.8607572989992247,-0.6898735582566882,-0.03562837127436031,0.25160000270869803,-0.4504883040548867,0.1826586692292694,-0.4954901656917054,-0.5364205632734536,1.822854106945416,high_priority,0.7295468948325836,-0.4949518848099815,1.167946359758307,0.934824919300033
0.6045942622332741,0.010376628285139538,-1.8188471238365465,1.051399675120232,1.4315364723944846,-0.7805612028654504,-2.22491224685109,1.2095256074655925,-0.06716704150691438,standard,1.1877722051686104,1.062862028460532,0.5340033956418653,3.4028555560705622
-0.07274244787916974,1.6372272202413163,-0.2113347946048202,0.04672059045022227,1.264593316853512,-1.1627314935295399,-1.8311361880832489,0.09192510099425667,-0.94020800680544,standard,0.9697894999070928,2.0571489938178025,1.2014112745513648,5.125550222687884
-1.393739119401935,0.5495670828379792,1.0257558147923487,-0.18718925609232465,-0.5800813268328017,-0.2676124391604117,0.35011073309244717,-0.08835994325741503,-1.0820480925028333,standard,-0.7709211208677252,0.23925952345855728,-1.3986580456799196,-1.812164828712019
0.9851669652830355,0.15771952739001552,-1.0592185323328984,0.8611261761443533,-0.43647239664545384,-0.42191163964766637,1.1682178009095325,-1.247639263395042,0.3915082488315511,standard,0.7513190384328821,-0.026865556218442353,0.20075047782729782,0.3453953037214589
0.1336325661554123,-1.3856348694695058,0.3705823367570825,1.0900800668853463,-0.4117381184935468,1.4844427844389678,-1.0914021742646403,-1.6539908674906145,0.9108981886862075,high_priority,0.5509953089924532,-0.7487279498688745,0.6593705862411814,0.44770298043427403
0.2856095408363814,-1.1344764130575966,1.5356719698636265,1.840896481774956,0.8661206042581339,-0.0851508767606311,-1.2032196484403264,0.2438228490629389,1.2564274301569913,high_priority,0.4776943509965542,0.5130651415456049,-0.3574173450904826,0.4817498974238713
1.9640320065783294,-2.085268816086853,1.7279164595451963,0.7086607500150152,0.3007904281791157,-0.1458685195191013,0.02434276190452029,0.9607929504146565,3.1322349511696492,high_priority,1.6003822799817862,-1.0139054631786135,3.8622496592934326,4.863727910832045
1.2448720369565747,0.17831364893494892,-1.6667157335497402,0.6889038329384028,0.1606437029345545,0.7652579806649278,-1.1588839393573587,-0.3602444495138346,0.4067260850328632,standard,1.1016899603692576,-0.07996723113091408,2.266858777062872,2.3927508467641205
0.6597253424085218,0.38665890363779687,-0.34224452648371484,-0.2565815385743499,2.0632568669821043,1.0819378988880153,0.752361481275362,0.013170090417490087,0.2317774641628046,standard,0.41686133227314903,1.054361874871957,-1.246354429636201,0.09305848922098059
1.142716329158285,-0.6272126658365869,-0.9111187006373199,0.8518352731682057,0.24639962444191352,1.0062937220309014,-0.12581801828080705,-1.6030110796101043,0.9544437860537254,high_priority,0.9988611733550841,-0.3892761685066826,1.074309326605856,-0.32146116762756183
-0.35962112846261773,-1.1713654137272886,-2.0592896068935165,0.20892264689940676,-0.7470903335439014,0.6790138723638621,0.5587132966660131,1.6458169835087304,-0.31980107797450474,standard,0.8556522164443647,0.06598974811842162,0.4439174023900974,0.4322865938652023
0.023046476850089606,0.21974849754038797,-1.6400195153381427,0.2541018437925781,-0.8723863669970933,-1.5291155974667714,0.6137454991103296,1.3727406970616856,-0.5834429218915651,standard,0.47839881054245975,0.10244614725077603,-0.1605316942029587,0.16723662612940657
-1.5222095713870436,1.4733590716558287,0.20455812202788262,0.34308900210615756,2.450838970615318,-1.446589496262844,0.2954528972104963,0.15384726246241057,-1.8930797563291846,standard,0.2672872391844568,0.231500461922807,1.4699117405361022,1.0676107538060986
-0.9889365319809141,-0.9049301772346913,-1.15586344215741,-1.5856997350850837,-0.4952496474383509,0.7670202803576393,0.6464957302897554,2.005154678097992,-0.6854431696146087,standard,0.28917180348030647,-0.39234855678470437,0.5497892669481212,-1.3372542331058108
1.4755724355520121,-0.006084554485636663,0.08623360636925323,-0.395696373751335,0.2276271913600674,0.5693478559556594,-0.7626277247230059,-0.6683682466503703,1.209370307595204,high_priority,0.5534104029519457,-0.1884805068740713,2.0448206633536095,2.9377808663331093
0.8728873131716263,-0.057363518583904455,1.1576045674932705,0.30441868921177295,2.263596227288974,-0.8654644525529223,0.3307401792996352,-0.1757703623360008,1.0742729800772346,high_priority,0.25139906848601656,0.37907613339504537,0.6610441084918517,1.3844259975679962
-0.06559507686103783,0.8527799302202754,-0.9030948514575783,0.9291713787790261,1.39084925707107,-1.5731065870990077,-0.5815902892123148,1.6205773529905454,-0.7497944820362414,standard,0.7445988545941916,0.8521817285107436,0.26100282034152616,1.5699878180395894
-0.6283975379759473,0.45276585139147685,0.3172288751250118,-0.8407292966215476,-1.14133408774867,-0.9533519739277199,-0.6063744017627154,3.55985037798215,-0.6339322935389927,standard,-0.18421864211505595,-1.5429037446930325,0.32358429230624536,-1.927452486715733
-2.3613255173163195,-0.16324626196041422,-0.7805569308725779,-1.2339085796974552,0.5071349810143246,0.22873550242012675,-0.11571527884818389,0.18714342907141074,-2.041604362134622,standard,-0.30373887478915784,-0.6269838880412147,0.3501943574955032,1.1633092837003356
-1.3580839258206259,-1.691486891097894,0.7053984219877618,1.5831118112100053,0.41831603051602123,-2.287454638343477,0.9632174615645077,0.17447159156321124,-0.029104168511225215,standard,0.3357463146103783,-1.1413967366886237,0.4263752865181718,-1.5812764397836512
-3.7994644368572965,-0.7586230080247531,-0.24722274124205051,-0.9264625974878853,-0.26781486452659853,1.6545770291656652,1.8291567741474148,-2.1135399999961706,-2.734426867846076,standard,0.6920795313225052,-0.5055099354224541,-0.39694090399106097,-2.0120450343707232
0.6897193810590424,-0.9757775990409465,-0.4523425844898348,1.0412703759018005,-0.5439364138876946,0.13810955261862062,0.8882181499570772,-0.6832637895872284,0.9039615290207568,high_priority,0.7374679120456882,0.3288939707493208,0.033173193304856685,-0.4658962100736811
0.13405460786503212,-0.8103637817864101,-1.0354051835909743,-1.4482776582393044,0.1549663820468391,2.218682656739694,-0.5296278861372309,-0.2682321477867401,0.20180402210793846,standard,0.575768072294304,0.10581137852478298,-0.016021710093348185,-1.7475443563757935
-0.9446373478571528,0.1931850320335081,-1.0475550647086609,0.6437357002451737,1.1051520294817112,-0.18123912050792132,0.7852673629551667,-0.5699510856583571,-1.1665689137150745,standard,-0.01655683341282438,0.3952283586648355,0.16039412061928637,2.0398715644350447
-0.09796639602187421,0.5613028806688479,0.45683412447017896,-0.02585346862195399,-0.26522076534726896,-0.4538600687291793,0.10735960735047019,-1.1185551452555755,-0.22197431981086965,standard,-0.0840933989556,0.6667662055271179,-1.088834484088155,-0.7989404896047326
-0.971601727880553,-0.3702742101012493,1.0425045158182533,1.1373232674540978,-1.099337226265095,0.15218243889817945,0.24684900088365108,0.9097480138961676,-0.2793929225083418,standard,-1.0102997357558916,0.2081116422211507,-1.2486728147533472,-1.7708301404016376
0.03971924672161962,-0.7876091647397628,0.07943355917318899,-0.38022257594610853,2.0328493274933783,1.667365320907297,-1.7912171712083003,1.840433239032047,0.44941004749913377,standard,0.06252304176495052,-1.2696175145120328,0.33753601610567685,-1.4603415524832681
-0.16517657191176036,0.9528586594010862,-1.7768905207023384,-1.7307899926566699,-1.2639962679237495,0.034730001538946335,0.7774255455812051,-1.0714821231999692,-1.1416377434406528,standard,1.1897325418224098,0.8085113430376744,0.7962795533347838,0.9225089783375349
1.4917822941980652,-0.2937802216914879,-0.6826413854848793,-1.6568941800480113,0.5639757585021884,-0.7711682481068719,-1.0690069182129642,1.1205342857092235,1.1355235305587323,high_priority,0.6462381808225018,0.06833467745593655,1.255742070783144,2.871858347546935
-0.8711014933881799,0.07721091044412044,-0.7091469170807996,0.9302059289626867,-1.547867326455685,0.2843314710888216,-0.4777202866897767,-0.09822894001231752,-0.9482307250568441,standard,-0.5321597113279104,0.47822798029421326,-1.287796992183772,-0.18500732375019147
-0.9543198073978852,-0.45474149166556005,1.4241202002861717,-0.8247283680718794,-1.7364030623278786,1.0503768310701154,0.16674793877961153,2.0598549874205494,-0.10884903999967671,standard,-0.5579998486793223,-0.42969551833293773,-0.7171499224452131,-0.7096059530369578
-0.029655979294904593,0.46196305834292545,0.5888031498432585,-0.3939861172464871,-1.5480450134476746,-0.3516163334587934,-1.8713686193912757,0.19923419884381027,-0.07806536765440886,standard,0.0022431779108301464,1.1704016553267604,1.0899748423316482,2.876668885082609
0.5277489519882512,2.924032857834111,-0.749546787609256,-1.3207869492636632,-0.5428135735276832,0.4946003082565589,-1.7979788780558406,-1.0923963588448513,-1.2646813036092313,standard,3.6628950119640846,0.8277841812544041,4.7496664537761815,5.335714714025479
-0.8627991399636503,-0.7164924288441018,0.4765119586601666,2.049680299997449,0.9173995772960102,-0.7863267090410154,0.1377778553304154,-0.19190543108049551,-0.1890395099508194,standard,-0.04300144246037613,0.29042687690739677,-0.08296008575506769,-0.6853708703323605
-0.10037526396607019,-0.9367720980259567,0.19233020139994772,0.7536942140450352,0.8926087024405497,0.45093069607444186,0.2603404708586882,0.6058770517551353,0.4457848982601065,standard,0.32386735045036064,0.535321084089291,0.30182976574391374,0.3854516632360707
-0.7274650737234604,-0.6252296763493279,-1.0730772610547092,-0.8739759634329864,-1.4734356556728603,0.23609900738158277,0.5763468569830407,0.038301285836868953,-0.5912803991205171,standard,0.31730478017547137,0.49531912891505675,0.7938452133391156,1.4114784973916243
-0.7972844723827491,0.6210178793160087,-0.27298968908832205,-0.6989370420773939,0.20767766549881153,1.5185972912995356,0.3599381464657653,-0.6973924495084652,-1.0302334242907003,standard,-0.241428606863839,0.8355453725594664,-0.7931954696877677,-0.11451536519309943
1.1249743340995795,0.36749082398603744,2.651245260195218,-1.1102707115150554,0.3447383699213459,-0.5864172020943456,-1.1280376250567994,-0.4266767056658989,1.5116076333452102,high_priority,-0.2833029177494861,0.6650221102756082,0.5251175335182033,0.8254785230955966
0.2586009491167576,-1.4906217795755023,-1.5553430076441321,-0.5477627551199546,-1.0077208765926262,0.3632786729994911,0.5156707312659513,-1.1979356939480228,0.48558874678791764,standard,1.5081219096447893,0.18866640213237829,1.194042393045266,1.5952853956434363
-1.488854913050032,-1.622018428498574,1.3264614486989859,0.9626391435704469,-1.1374615384073128,-0.7256734512770471,-2.2971602201634083,0.5290118603110907,0.01786371841895712,standard,-0.2940879192483242,0.2707997545938062,0.5188149843795642,-0.30715390292045663
-0.5431532845270362,-0.0022746231254357667,0.6542222805010021,-0.03427109241211335,-0.5003968371928547,-1.479843168619497,0.787913482579807,-1.4140344568779346,-0.23711863190861046,standard,-0.5029378623961237,-0.18199613645185042,-1.7054271960895915,-3.760843250473249
-0.6529050998059915,-2.5682041607761983,-1.4707440442625848,0.21873761885546153,-2.068801767768973,-1.7658265059471154,-0.7940656736191578,-0.9643337695658007,0.3205547872645305,standard,2.2947057418016263,0.368291773395258,3.332798046434947,5.048395795963534
1.9549398165155614,-0.4224865468108412,-0.6760870661298481,-0.47015341039173514,-0.882131547420871,-1.6625580281194674,1.411410523531607,0.41473018419289837,1.5723690067789153,high_priority,0.9045186174728775,-1.37845476994929,1.888170779812011,2.1180168389548832
-1.5012315031223844,-0.45613246599940566,-1.5048995011102377,-0.29162586554377556,0.6485079065226129,-1.586497398896798,2.39891328831801,1.2124127471231632,-1.424388819831276,standard,-0.11208340224857263,-1.8747629430972903,0.12773847613522168,-0.7042661445341709
-0.14081918924650194,1.0954036521805606,0.7331508639678965,-0.9744354973119486,-0.8503247979689484,-0.5996121804941222,0.7689532547007543,0.034781853045544264,-0.44041191829711296,standard,0.2815277354938279,0.8812605438883121,0.31751176006774906,1.1036751705088934
1.9733109945951905,0.15463856726768932,0.7803127097271015,-0.9376713839255923,-0.09013583890576006,1.2648951393760546,-0.5821592055550765,0.03885176928142436,1.7354233249604383,high_priority,0.34322662176221447,-0.5695770067885748,-0.2695231465860241,-0.828194502573575
0.2183381131958638,-0.049587990934092344,0.41627506390889774,-0.706939325990945,-0.0538021821019442,0.971354205198028,-1.5177937253009237,-1.3162808329352957,0.3243470051964065,standard,0.013549590417581043,-0.1676351514857859,-0.4710469232592157,-0.9094351795291173
0.4659932477892257,-1.2835745760093125,1.3959107314184012,0.06082207881310322,-1.8801076530383674,0.09076373625414395,0.031658663922972674,1.4168973845229622,1.433355105661557,high_priority,0.40458988150649805,-0.006563316344601722,0.5480958645901359,1.152214002026985
