engagement_score,need_intensity,content_fit,recent_activity,price_sensitivity,tenure_signal,novelty_appetite,seasonality_signal,encouragement_score,exposure_intensity,weekly_value,true_instrument_nuisance,true_treatment_nuisance,true_outcome_nuisance,true_structural_g,latent_demand_shock,instrument_noise,treatment_noise,outcome_noise
0.8492564348043876,-1.3083457900310278,1.5231046490820574,-1.5258047740300442,1.7008952956365178,-1.135457986035128,-0.323424049362726,-2.1672910121713516,-1.6703303930794866,-0.3261769065728092,0.4767272165069594,-1.1252601464286687,0.25022078459047903,1.6585745506604963,1.1581329814795382,-0.4549746275491893,-0.545070246650818,0.41013284017147467,0.5396663326095261
-0.11900519615308493,-1.7528449111755722,-0.10116943044520578,0.02707065110443838,1.6148281457960487,1.6730087741130597,0.09153212193270716,0.20832108036507535,-0.9127685526329705,0.3201821588954511,2.1005829913602527,-1.396869389659117,-0.9659415415681812,-1.9790394919580576,-0.04715640882169519,1.0647465817109427,0.4841008370261463,-0.349820579976176,0.17644185525236739
-0.057237889600495175,1.163676485867819,0.40800185078594564,-0.6769378570089817,0.9502589655212276,0.30292446192380845,-0.5963233558276412,-0.7521944523416173,-1.9456477632859412,0.7187904723340983,1.4419549168485353,-0.042750145299674414,0.18515818043757193,0.6067812352636163,0.23646487438847244,0.24332730782046602,-1.9028976179862669,1.8712688631913172,-0.5362500369837163
-0.016812053535249078,-0.4970001345902372,-0.6038298497558727,0.4668477132618603,0.6022426535850687,0.06580560674713402,2.4570706838072933,1.0372426052817958,0.03686532382621166,1.751570834967417,9.566466920029443,-0.18857334725771246,-0.270353736713657,3.1929682396203125,3.7336757130476266,2.378662343608192,0.22543867108392412,-0.9051599938896819,-0.6436783924632566
0.2898220772428349,-0.8602435295496793,-0.75353971242837,1.469464989217105,0.04366538599168213,0.55309234495301,1.4698200504266645,-0.8644047718076067,1.0915891007656844,-2.0673614366281,-4.8765097952781655,-0.3898682845965518,-0.3288097060811918,1.3684816621784983,2.026101074340882,-0.897317651507907,1.4814573853622361,-1.965875208870716,-1.6462409319779634
-0.33611114441460127,-0.5216566707583976,-0.5890583591493613,-1.3855258740372478,-0.5086795672688161,-0.5572413702856979,-0.5626946083723499,-0.762468652638496,-1.0329921001715414,-2.5707962770533745,-5.520702133015354,-0.511179490810843,-0.9164354194330921,-1.6681061870978968,0.16476465176828753,-0.608919143661039,-0.5218126093606983,-0.5105631244534943,0.2172746988994069
1.5814543644113004,0.3826263824683817,-1.0607484677503367,0.5368537266477389,-0.059252761084346184,-1.3793433477747907,1.0787853284753162,0.5414589895448566,3.558465736221344,0.40977445869761353,0.19469136301978562,1.1282396488002906,1.0305697318557763,1.9211043004671688,-0.14003516324438378,-0.8983846222727733,2.4302260874210533,-1.653345131852369,0.638158386709909
-0.021770088897683542,0.6303109232699375,1.504925412894575,2.595625928443947,-0.49084381784339326,1.7617631594623113,0.4282139017069913,0.2733004015122277,0.9873240395174038,0.9882523420645623,3.7187466473589947,0.5063456566300544,1.0365946108611839,2.975710951425558,0.9025217297031904,-0.5659790095250328,0.4809783828873494,0.1937019667029193,1.5471939954329712
-0.13607211403667627,1.5474319666850835,-0.7083872786816149,0.8800821913604779,1.076066513331611,0.3287213552343758,-0.48407004364773226,1.9436095152427866,-0.3367920311618666,-0.7014733608769714,-3.5115854209742334,0.6971014100097097,1.0112597093887485,1.8892136298546185,-0.13330578892287853,-1.1131498249585088,-1.0338934411715763,0.44619865343240495,-0.5838956290992758
-0.460202034824522,0.8651961939711817,0.12005551709157916,-0.6806839809430739,1.3757181373724932,-0.2745024404866451,-1.2923268880409224,0.455521319316073,-0.6921230946449273,2.081373337249379,6.246481133074399,-0.33358603633459116,-0.19975563954824055,0.23868805645778246,0.6381993355542636,0.3389486735426517,-0.35853705831033617,2.1960945017873557,1.0218492810930633
-1.273757588183175,-0.5491597381774438,0.5084557204338047,0.18073544158528748,-0.8903549613965329,1.1140928751201258,0.5903640251030716,-1.5603809174811323,-2.4451346502424958,-0.2959294291033745,-0.8685902057197863,-1.0905588044384043,-0.834256861757529,-1.3755607706223199,0.29295295289273804,-0.1536303116424433,-1.3545758458040917,1.8663917599764417,-0.37764641085272127
-1.1084770289028225,2.1207706723372457,-0.8197788911562703,0.85042136698176,0.14337532531607047,1.1477092965196913,-0.9953515961601955,0.33643622250936656,0.8808020475868379,2.7445801042233526,7.106593796041569,0.2722581418833553,0.8612686760877553,3.2562413139830224,1.533703961807512,0.44136662351947975,0.6085439057034826,0.8584774912402351,-0.46797865361199814
-0.3531436717633241,0.08316380134116193,0.5243820433542623,0.5198772873808721,-0.6765457001697912,-0.3552858065319756,-1.386948112044848,0.29289828766527487,-0.5956882498700452,-1.3954793078387935,-0.7015656879703304,0.0707599274255845,0.6555803152749337,2.47524651354144,1.1640858829915728,0.21013264321980846,-0.6664481772956297,-1.7262312121152217,0.6626412406909231
0.5170156719812293,-0.4194132463832545,0.2799175545616359,1.9302547602810365,-1.4239719426715371,1.3628842750928445,-1.118117508589317,1.7656636288010517,0.15511084374054507,-1.7810164362296712,-2.851026775238802,1.146500583811789,1.1380267230716834,3.276077134008121,1.000023687864754,-1.4130533999643842,-0.9913897400712439,-0.4513504702817559,1.4772991593112665
-0.2965357749394626,0.4733519551336279,2.0320626726916795,-0.692228520047055,1.2428569372903402,-0.06290712005040848,1.1745371886342082,0.6272029056083768,-0.05607218269529543,-0.7337907453799077,-1.6208125775717854,-0.29895797338186625,0.6831061120230417,1.2910182423596965,-0.07519398168638683,-0.13442541247007636,0.24288579068657082,-1.4687605551459468,0.0899946604620123
-0.12251059922988206,-1.9060988986582168,0.5148722625242234,0.35396926933148515,0.621593395093841,0.15704484815094635,-0.4807166893930083,-0.639991603362216,0.011267554343165287,-1.2500902640433385,-5.4121673086025,-1.333063591109784,0.14991497827571298,0.7411918693856686,0.44136191283424264,-1.2555200185694049,1.3443311454529492,-1.0988386945992428,-1.7839486701383094
-1.255889341205592,-1.233181503833358,0.6137879055072644,-0.027611200361766217,-1.7535812624144544,0.53910801758958,-0.7830990801741571,0.5248047422961941,0.9907174847159392,1.05901682872717,-1.498913296434156,-0.5706372030639144,0.05995039864426033,-0.30190656134377497,-0.4218073586322956,-1.1865474174193578,1.5613546877798536,1.0364444755022955,-1.711955323482003
0.3832194237630533,1.1358340009898638,0.8843259348069442,-0.379257359987596,-0.5571742991627235,-0.5670925591478992,1.5639446687013543,-1.2790707419975242,-0.8008425442486921,-1.6746391497562487,0.20379942568626008,0.6854952652593639,1.4136154453394305,5.031212605927154,2.2039817152482932,-0.8569185787920315,-1.486337809508056,-0.8394110914029954,2.4202442334405037
-0.39374371544838715,0.6001584374482775,-1.2219330590332103,-0.9518345651760419,-1.4971578713548996,0.40256365576462105,-1.432300817888533,-1.4603783924167695,0.8146655838076511,-2.6746543074807123,-3.967013200808917,0.12206328242065712,-0.9248234599912123,0.0783109207408268,1.9279578407232514,-0.640072432562068,0.692602301386994,-1.6024595062220666,0.25442811413184135
0.9708579244994038,-2.0210830334018257,-0.6358155764975227,0.008387987825108906,-0.6205617514951952,-0.4538997652536835,0.5274769171456373,-1.0377254729616163,0.7641980140330917,1.7525279221199617,6.024864125742968,-0.2914258050286205,0.5633087409901769,1.152665751819832,0.026048269839478232,-0.07498379564137435,1.0556238190617122,0.37817029991491014,2.5874897562152843
0.5636629126629477,0.39007295374224443,-0.7425594137370009,0.771630474497055,-0.7263289410031148,-0.2136406155253397,-0.4934893165462279,-0.7670254604754518,2.7704916883147988,4.601371644230674,10.280712089355404,0.6654204326292139,0.5382530412784005,1.4075361940736841,0.33103011151688316,-0.3750255624481975,2.105071255685585,2.705087432434953,1.2157206424374212
0.1306732400093201,-2.089722060044538,-0.7609865603779639,-0.42837052624022925,0.5940501857886609,0.36502970163862747,-0.3956254495815496,1.5406783196111085,0.8622217987788227,-0.10033763351701364,-2.0399204749860473,-0.6588815742798092,-0.16252193030317363,-1.0018223817701257,-0.6767785211637785,-0.38666368366973725,1.5211033730586319,-0.7860903340934793,-0.6791370822010702
-1.3799888650105014,-0.10711965635577177,0.08380005459563426,-1.2392346971034094,-1.3412553137187875,0.19153582656124285,-0.5356222307315093,0.9639928569511196,0.7088385504813112,0.11903097714706845,-0.6865724760788952,-0.12324740625100239,-0.49147642004732794,-1.6714502237576239,-0.688497383662968,0.218682779758432,0.8320859567323136,-0.34825086275026684,-0.509490521408104
-0.5572926053908668,-0.4121775000751143,1.2891425832579149,-1.2014194275826275,0.03705724356523907,0.9693030531076812,-0.0015072271297251125,-0.5230748598892075,-0.9446448948874561,-0.2576875177351554,-1.2940590950332789,-0.752330945262489,-0.5517922207062386,-1.9333864843899633,-0.8298020429774862,0.23204194496904743,-0.19231394962496703,0.19072332343790066,-0.23893444779679124
0.9537508023089314,-1.7045458352405753,-0.18364777046758818,-0.8763162399944386,0.13069727282912322,-0.38699855785824266,-0.6455698276085108,0.7543771162600797,0.17097697937581882,1.5295350850560103,2.2737369675467907,0.028277852660617858,0.45814397734534945,0.4596055517216999,-0.456682402968999,0.39586994139715675,0.14269912671520096,0.4948464173960097,-0.8234882263426772
0.08365988302330475,0.38089657221575934,0.7601523156487069,-1.6701471010531854,-0.34928938477827665,-0.26957596161393227,0.7388129602457889,-1.8691597677623752,-0.14223162843648363,-1.8714275682132753,-3.776468887989925,-0.10678533717154576,0.046432067175273165,0.5745138091130806,0.4816496747625343,-0.6611328613119464,-0.035446291264937854,-1.127427497304613,0.31115265031402417
0.4382257821862499,1.1650278745100622,-0.49273122931241997,0.6496696220098009,-0.20274504465435245,0.5760855512421063,1.0022769159642824,0.4324723153932699,0.003256650621157542,-2.7989726953886165,-8.62680521082863,1.0428082432019976,1.0238509979825925,2.5838562551081115,0.5361542591429267,-2.16548887196566,-1.03955159258084,-0.4488926369169862,-0.8581529892372489
1.7687121114466278,-0.754086588812399,0.9387955410959099,2.334357762173325,-0.25920642292080587,-0.2514230563913594,-0.3199887475444909,-0.952359318362159,0.0017265302703940444,-1.5213154195030936,-2.7091541965110064,0.29767626828922206,1.2759020863744623,4.665095161785706,2.1132909890367815,-1.8670346899677837,-0.295949738018828,-0.3985703350986011,0.5539790159181293
-1.2856398263211626,2.041129048009811,-0.5330009693061126,1.0834097084337435,1.0135249096574106,1.0184298718966374,-1.637298578832008,-0.6522941131953832,-1.0199091526341881,0.18437840022118857,4.127312454165011,-0.3669932867793658,0.48435206688927207,3.8882638219157415,2.9195596881371975,-0.11984450479035383,-0.6529158658548222,0.3928259998174223,0.9888015965733787
0.41677246576455035,0.09972447288717148,0.2162838841236643,-0.2709107223731188,-1.1914273040860184,0.2885497236540121,-0.3919847670448508,-1.8365986749838559,0.2039125049471508,-0.6334161413644025,-2.1101359907217425,0.32657494732127357,0.2054225455501195,1.139726942135878,0.728881851035639,-1.1381947489747304,-0.12266244237412278,0.5743483504244221,-0.1494421228101634
-0.23700893554026908,-1.0274260700811286,1.3523213896451414,-1.6002831222786695,-0.8311916879774074,0.38785402227180427,-0.8655123188440369,1.7353952697465518,0.03586776056914693,1.2737611091304184,2.0440694562019814,0.07458719031963551,0.5548946333878436,0.14567686144220993,-0.9641124053334773,-0.1182861469921226,-0.03871942975048858,0.8878070600714311,0.6085173270147755
-0.014690771455147456,0.01226087552558855,0.4621556187440216,2.515251894876873,0.48170272084555527,0.5693206421478678,0.21323202480962813,-0.21633301433375982,0.23116766373606099,1.187899044247255,4.659747544397737,-0.22891400632232697,0.12332369559314016,1.226145808703297,0.9794984175170167,1.1724253876759099,0.46008167005838796,-0.674783266722811,-0.16108069620867788
1.75343494032338,0.752768098526401,-0.1688318568413719,-1.0188871182918662,0.2792293364746549,0.14334801200066583,-1.472413897215405,-1.1222420742788632,1.4294753621727683,-0.5451300233316014,0.9284281693906338,0.7471491608694534,0.30026979441363777,1.7833579998445148,1.1828184110172393,0.02583731324402527,0.682326201303315,-1.4550899990836859,0.8035731634815658
-1.5920228647518122,0.7052872644521254,-0.28334110124718664,-1.3925686285827563,-0.8852883663294705,0.30289447270371167,-1.1145401265538144,-0.9695024697557667,-1.6749701978813243,-3.252212982086151,-5.731019430806473,-0.4149652006216026,-0.8687326134368705,-0.6857601303866345,1.0517050964871064,-1.3549115016235052,-1.2600049972597218,0.2456721058885139,1.415340813908104
-0.19029887893768213,0.25004180549928584,-0.9675964041173265,-1.8769498897524137,0.9673849223582331,-0.08934318702720098,0.47227157038516654,-0.15372081658956982,0.15305646989125204,0.18304195954380797,-0.5184057292804168,-0.41581802403367146,-1.2245901248269198,-2.742549741530392,-0.2933694918765524,-0.636124654720409,0.5688744939249235,1.655632117463013,0.20403566190903097
-0.2742487510145232,0.3427152103259424,0.24837575787404423,0.41315788307802287,0.8733931017808185,-0.7355491345407166,-0.2777003964412038,-0.6696300824612453,-0.7013549839431477,-0.15186301366071253,0.5361380198659642,-0.5355323331468467,0.09203375126065444,0.5519120019735979,0.36784449945228903,-0.5638435261578034,-0.16582265079630104,0.5454725433369628,1.1768239554323545
-0.5241937910867496,-2.6749223729905474,-1.9068700612140226,0.6783776579537172,-1.194696242343099,-0.8842252401603882,0.33217896651596024,-1.4990592684330473,-1.7796466831783255,-0.9293028441456455,0.6151439488885385,-1.5607483681238292,-0.07033236587682334,1.4502755052423566,1.5909402369960033,-0.24609126793987698,-0.21889831505449642,-0.38990195234164177,1.1904234851086724
1.9205653442980894,1.5471976221996095,-2.213681196317532,1.1055113256758096,0.8689456710554859,0.919115231445641,-1.5698414004716101,-0.34777678364335596,0.664327045564183,-1.9114627725721265,-4.000962449282898,1.0567252621529692,0.36088985727976086,3.6383913623217516,2.91661164776223,-2.1375822077518776,-0.3923982165887863,0.5194053931632396,-0.42267079221102855
0.28660123280391503,-0.22785474058099991,0.32757682097718893,0.022160412341835797,1.1966977412321722,-1.6974833207523448,0.8327292914532671,0.8589165332856569,-0.6969686988671535,1.9189756341078108,5.115882813082624,-0.08049472383426368,0.6428346176518125,1.5279107970560657,0.24224156175244074,0.29150240766037805,-0.6164739750328898,1.4649161264245198,0.6713119735390891
1.51891888635089,-2.0600862504113944,-1.964469282582831,-0.7852336584802373,0.6795916967201411,-0.7124638824495235,1.7117263650114602,-1.1224195570399327,-1.534098742633995,-2.6258417717611584,-3.747599065598657,-0.6465770619186959,-0.6381167831637754,0.6049231127029868,1.8811566790305376,-1.3781218407288445,-0.8875216807152991,0.35150855684879206,1.3455800998041787
0.520203502448792,0.24098845102453065,1.0466001987541858,0.31788502846475386,-0.6894495384273102,-2.4203795432438717,-0.13017067624748832,1.9245138809346503,1.2674122136657051,2.327392196981684,4.630298557786962,1.2285259963498447,2.4855332286387437,4.8859093642307485,-0.08515709304673881,-0.15505580236706815,0.038886217315860436,-0.012880143653412739,0.25449100982916867
-0.5707116964926618,-0.10952455707033285,0.8863148590837754,-1.04399968109919,0.1656861665042909,0.8187965636703555,-0.6179683587847894,0.6210663577639365,-1.4242438943361937,-1.4802793588702627,-4.594828027719461,-0.384194491508814,-0.42750102456325983,-1.6256304864165636,-0.7706284372900439,-0.23373411806789995,-1.0400494028273797,0.10005789387435461,-0.5714732251040162
0.13656337552999828,-0.08054412169641009,0.9400140888430005,-2.5074310190042564,-0.14327873816571307,1.2101307913190393,1.0307708378968092,0.16639422005707194,0.84941799190703,-0.7406845600140992,-3.5445999990079695,0.16441269604183148,0.058340197304837804,-0.013323611950858405,-0.130004006560534,-0.221007371265044,0.6850052958651985,-1.1271207818495552,-1.6569676583379325
0.9953981523262975,1.4144136537109953,-0.8405943116879578,1.221584537801875,-0.12834443211391106,0.7282122643464294,-0.6776081560135672,0.5166064716422066,0.49607929765370096,4.249385520815467,11.31615528506657,1.481738869139246,1.454686062723225,2.7863552885376612,-0.12301683690878878,2.0171676871839126,-0.985659571485545,1.312767253593456,0.41894147136453264
