baseline_need,prior_engagement,account_tenure,friction_score,region_risk,high_need_segment,propensity,treatment,y0,y1,observed_outcome,missing_counterfactual,true_cate
-0.8294984302888277,0.9567967727251427,0.7774854166605212,0.4411460896673786,0,0,0.4064995088137832,1,-0.27537219450075834,0.02647602426806206,0.02647602426806206,-0.27537219450075834,0.3018482187688204
-0.8122132653033028,-0.2519725722488746,0.12527979044391652,-0.15339026064048142,0,0,0.26081135524479504,0,0.13713799923094538,0.34661012086256493,0.13713799923094538,0.34661012086256493,0.20947212163161957
0.7106504264010777,-0.6276850540546929,-1.2515830060313862,-0.8217035282057333,0,1,0.5062130819065566,1,0.6360520381142781,1.5877920521127193,1.5877920521127193,0.6360520381142781,0.9517400139984413
0.8347243510146337,-0.5029879512713719,0.790599644488387,-0.035474655030349196,1,1,0.542746842755405,0,0.2792609460164148,0.9494025225606574,0.2792609460164148,0.9494025225606574,0.6701415765442426
0.6129384768536673,1.5544835922532156,-0.042426599728988275,-0.05634931358284124,1,1,0.781480756228673,1,-0.22412987106399984,0.9455071344386652,0.9455071344386652,-0.22412987106399984,1.169637005502665
-2.042025186752289,1.1194085935094327,-0.28707179060200283,-0.22274747590356114,1,0,0.2817233135582229,1,0.13023708581551408,0.5338483320838898,0.5338483320838898,0.13023708581551408,0.4036112462683758
0.7949405200798793,-0.144454499562961,0.0005228750988651834,-0.8069139821657612,0,1,0.49017875983601344,1,-0.13978684025591748,0.9360134806193465,0.9360134806193465,-0.13978684025591748,1.075800320875264
1.1469009690706797,-0.5008941401107992,-2.7875147147265524,0.16233023052552684,0,1,0.7890205573472076,1,0.08582332457415687,0.7684743057695907,0.7684743057695907,0.08582332457415687,0.6826509811954339
-0.8434693429395563,-1.2210639290312322,0.06064682518388805,-1.5806631805413485,0,0,0.10223571645946902,0,-0.458655843605432,0.004963353032276296,-0.458655843605432,0.004963353032276296,0.4636191966377083
0.22575696524361016,-0.2812416488887196,-1.4133547609770742,0.8660581646095865,0,1,0.6553024461463426,1,-0.8028404855629474,-0.40369555887412156,-0.40369555887412156,-0.8028404855629474,0.39914492668882584
0.37087847747203906,-0.5142964430868167,0.3662352301089035,-0.4991156652549792,1,1,0.4345128676214576,1,0.6010606779240919,1.3842648977388343,1.3842648977388343,0.6010606779240919,0.7832042198147423
-0.464739686935225,1.3837912566393804,-0.5225213187448045,-0.19419865149278248,1,0,0.6136563602021472,1,0.5951956585151029,1.2126390320038993,1.2126390320038993,0.5951956585151029,0.6174433734887965
0.0764339138252985,-1.6095377061643992,0.9427780123073537,-1.8769682120505136,0,1,0.1115592106737515,0,0.3924859393704897,1.4046837784295994,0.3924859393704897,1.4046837784295994,1.0121978390591098
-0.8564238436861057,0.012034299287999565,-0.7127726250406068,0.29431857276983525,0,0,0.379887539829055,1,-0.6298938701384947,-0.5155391801545478,-0.5155391801545478,-0.6298938701384947,0.11435468998394696
0.10404915057431743,1.6241859053121213,1.6712169016012617,-0.37367448773300255,0,1,0.5051526239953309,0,-0.03805049449088843,1.2591869676011245,-0.03805049449088843,1.2591869676011245,1.2972374620920128
-0.18140740755927084,0.06421786588942434,0.649472931086796,1.6554273019963464,1,0,0.6215550313130879,1,-1.2808520205392224,-1.6123378505215147,-1.6123378505215147,-1.2808520205392224,-0.33148582998229215
0.21399937695550136,-0.29627483001447497,-1.3701965679319348,-0.06471133961843978,0,1,0.5484229998054151,1,0.04422176621997731,0.7642019652783627,0.7642019652783627,0.04422176621997731,0.7199801990583854
1.8364844725250535,-1.7109571279377915,0.36032263999880654,-0.08478040627580616,0,1,0.5437966740313509,1,0.4707216876420689,1.0063039951066586,1.0063039951066586,0.4707216876420689,0.5355823074645897
-1.1017235808201946,0.9940621751209361,1.5996649365209685,-0.5053970402593233,0,0,0.22503014738689983,1,-1.1496319374586388,-0.5343997876696611,-0.5343997876696611,-1.1496319374586388,0.6152321497889777
1.1339603877887916,-0.1180605727750717,0.5993512661498159,-0.8802318713772403,0,1,0.5038824925878923,0,1.6851964354972424,2.8271584860643877,1.6851964354972424,2.8271584860643877,1.1419620505671455
0.049001365091831194,-0.7120815200711653,-1.6048949323828585,0.18059091156512,0,1,0.5108594554336626,0,0.02355191470967949,0.5372248521532792,0.02355191470967949,0.5372248521532792,0.5136729374435998
-0.029307963942180715,0.8999106727863778,-0.1834009700410138,-0.3036174256189548,0,0,0.5365265167950186,1,0.8536516573384211,1.4819646281074315,1.4819646281074315,0.8536516573384211,0.6283129707690105
-2.152340241488751,-0.049362125704253135,0.5967522994463694,-0.9620325608282381,0,0,0.07937446975973736,0,-1.6661057596689728,-1.2569689189540278,-1.6661057596689728,-1.2569689189540278,0.4091368407149449
0.9291016471719428,-1.4213271926329365,0.9619961268752109,0.9671520890930954,0,1,0.48320188460509206,1,-0.5425420118453127,-0.3934668764689359,-0.3934668764689359,-0.5425420118453127,0.1490751353763768
-1.1974266552414994,0.45478263253329604,-0.47097973024557055,-0.5112569410868222,1,0,0.32972029758461024,1,-0.6642389962400752,-0.2413460742505134,-0.2413460742505134,-0.6642389962400752,0.4228929219895618
-0.9827516303780188,0.9893654217965271,0.41092465740693995,2.7289210435570372,1,0,0.7134820435531583,1,-3.827168029097749,-4.383224201931382,-4.383224201931382,-3.827168029097749,-0.5560561728336332
-0.3109298896244518,-0.6263523315696241,0.5142862876587599,1.2309655649337945,1,0,0.47583759384971536,0,-1.934302724702797,-2.3028217442844765,-1.934302724702797,-2.3028217442844765,-0.36851901958167926
-0.3645431016665786,1.8613299611539167,0.9482322620017665,0.01605141554958046,0,0,0.5448816481708535,1,-1.3055989603839335,-0.5823387757044655,-0.5823387757044655,-1.3055989603839335,0.7232601846794681
-0.9036935606724088,-1.076407708106233,1.2266366157492417,1.2383971221494723,0,0,0.2267619261641351,1,-2.7432825215682786,-3.236192797414393,-3.236192797414393,-2.7432825215682786,-0.49291027584611447
1.4122522565251208,2.0914347191344658,0.2034035826743808,-0.9145184521412213,1,1,0.8432157465207767,1,1.4477394180311345,3.13190478171669,3.13190478171669,1.4477394180311345,1.6841653636855558
0.6330335083547821,-0.3440264532475001,0.8460431147092471,-0.3142738741458557,0,1,0.4273982322342325,0,1.4134723510191363,2.250764944493789,1.4134723510191363,2.250764944493789,0.8372925934746528
2.374033528810786,2.161829152983847,-0.946498065981347,-0.8563143640127255,1,1,0.9432163729012544,1,2.815332109086222,4.5929027776177165,4.5929027776177165,2.815332109086222,1.7775706685314943
-0.7741604400451901,0.2200636814644989,-0.567072377360102,-0.5174365786504334,0,0,0.3244680819936804,0,-1.2828996311318783,-0.8241969522426209,-1.2828996311318783,-0.8241969522426209,0.45870267888925736
-0.8169986865249668,-0.13911318485997257,0.1994852028655951,0.8621485468195292,0,0,0.3648941602606641,1,-0.8876594195027699,-1.005889575757095,-1.005889575757095,-0.8876594195027699,-0.11823015625432504
1.937788160768486,-0.8988595182137935,-1.1920765657300427,-0.8018405376243319,1,1,0.740910464647361,0,1.2855570261037184,2.2352651507956347,1.2855570261037184,2.2352651507956347,0.9497081246919163
-1.2900876355391202,-0.42801357489476727,-1.246595295192165,-0.26608405190624124,1,0,0.2937310110647926,1,-1.0854707153182255,-0.978353454428645,-0.978353454428645,-1.0854707153182255,0.10711726088958053
0.25985848783192333,-1.4218365065909646,-0.258796564781287,0.4282973915524094,0,1,0.3903951350741671,0,-0.7944043990385469,-0.523781763946439,-0.7944043990385469,-0.523781763946439,0.2706226350921079
-0.3197339509302644,-0.6493810214657589,0.6833703425414727,-3.22837842989575,1,0,0.10226821979929133,0,-0.29142665323101513,0.894187146773031,-0.29142665323101513,0.894187146773031,1.1856138000040461
-0.27289845994144424,1.2846208898758504,-0.4356171379317585,-0.43670032984027224,1,0,0.6039154707641776,0,1.3099923594624965,2.00670285138141,1.3099923594624965,2.00670285138141,0.6967104919189134
-1.426260759015956,-0.7441515928564169,1.59616583403005,-0.045616774152234134,1,0,0.13111355494205426,0,-1.5153854467701184,-1.5780835499325363,-1.5153854467701184,-1.5780835499325363,-0.06269810316241788
-0.6891260260695043,1.317881006959544,0.8015342584204773,1.0904044573021956,0,0,0.5479317848765393,1,-1.6447440668532973,-1.4658279777761303,-1.4658279777761303,-1.6447440668532973,0.17891608907716716
1.950588511109185,-0.12889291909644648,-1.3467305563310117,0.6138090641550141,0,1,0.8674649730804596,1,2.2393087413275845,2.9373111902101363,2.9373111902101363,2.2393087413275845,0.6980024488825519
0.15498962509417646,0.1618815207354499,-0.3699763331656248,-0.7869943159699996,1,1,0.5010071078759155,0,-0.14113133385504772,0.8902860194277324,-0.14113133385504772,0.8902860194277324,1.0314173532827802
1.507795173798126,0.14532076331592209,-0.08993168561244312,1.615963244874534,0,1,0.8529175697972218,1,-0.07103348745781946,0.3004890850448868,0.3004890850448868,-0.07103348745781946,0.37152257250270626
-0.6318155170951534,-0.7265513710830293,-1.3996808656408959,1.085662137737474,0,0,0.4678730471541241,0,-1.4160302939589506,-1.7408314366473392,-1.4160302939589506,-1.7408314366473392,-0.32480114268838856
0.13833195612320595,1.0581138934835557,0.20855128904006837,-0.08278944515344953,0,1,0.5824855628914175,0,0.8956813438683254,1.9530193186552425,0.8956813438683254,1.9530193186552425,1.057337974786917
0.6515978779689692,-0.4118349031238164,-0.41951211553589396,-1.243222328715611,1,1,0.4748174613998515,1,0.25192898625521376,1.3492578633216206,1.3492578633216206,0.25192898625521376,1.0973288770664067
0.6372465323289861,-0.6645173680974512,-0.8066961059431323,-1.122686620997316,0,1,0.42127930272017694,0,0.02466625970971681,1.065201888267313,0.02466625970971681,1.065201888267313,1.0405356285575964
-0.1848086427213987,1.3855723409186098,0.4394026870640551,0.5777453186741524,0,0,0.6183012883248832,0,1.6178421851737421,2.0435435445953014,1.6178421851737421,2.0435435445953014,0.4257013594215593
0.0728872859844032,-0.4718039486796997,-0.7933090883527396,-1.7967090190717123,0,1,0.2785304384524155,0,0.161003315714764,1.4291892138183786,0.161003315714764,1.4291892138183786,1.2681858981036145
1.0992530281119277,-1.138350265682017,0.4395856542434689,1.3858476203908965,0,1,0.633444018450551,1,-1.5683678038294397,-1.478076734575565,-1.478076734575565,-1.5683678038294397,0.09029106925387481
0.32714205315645895,-0.4913058185116012,0.8946511526781455,-1.5133075102623197,1,1,0.28911624242604084,0,1.1472021351813433,2.2867475144609006,1.1472021351813433,2.2867475144609006,1.1395453792795576
-1.7653542543090306,0.6993995483131834,-0.3508875278825784,-0.38627740450883224,0,0,0.22393603545716645,0,-0.35433786076439255,0.07917369246109152,-0.35433786076439255,0.07917369246109152,0.43351155322548407
-0.6025856809683023,-0.38828735391508906,-1.3063055791780558,-0.7498779433594124,1,0,0.36780701040803626,1,-0.37081945903524316,-0.01569258543505131,-0.01569258543505131,-0.37081945903524316,0.35512687360019185
-1.098809056923756,0.3009382554895744,0.3384583212447542,-0.5148579009328501,0,0,0.23025689361245144,0,0.09531199157487558,0.540865915081391,0.09531199157487558,0.540865915081391,0.44555392350651546
-1.687122825568489,0.6994592993958578,2.0490154118221766,-0.8930946059327726,0,0,0.10600540312557594,1,-0.3191021585197199,0.299633495848866,0.299633495848866,-0.3191021585197199,0.6187356543685859
0.814779867479122,0.9998138179868437,-1.8460837455217693,-1.1622158414663295,0,1,0.7194671028566771,1,1.5915903153987794,3.079797301156618,3.079797301156618,1.5915903153987794,1.4882069857578384
1.07852329823403,1.5886682698502819,-0.21458638237859629,0.8805375886411109,0,1,0.865744419650221,1,1.087680188545766,2.034511429807351,2.034511429807351,1.087680188545766,0.9468312412615847
-0.764046560901186,1.2339944432842418,-0.3086625778657689,-1.3907460012339752,0,0,0.33419445567670547,0,-0.8135887082775664,0.20526634688526668,-0.8135887082775664,0.20526634688526668,1.018855055162833
-0.3100062812639586,0.35901797662659435,-0.15322807272045452,1.479944240380284,0,0,0.6127644896775867,1,0.05216048973514287,-0.1070661283677038,-0.1070661283677038,0.05216048973514287,-0.15922661810284666
1.9878994958323954,-0.6844665221597812,0.7641150960187587,-0.9251127645978418,1,1,0.634867517067019,1,1.505689920063002,2.5571527067155406,2.5571527067155406,1.505689920063002,1.0514627866525388
-0.14983356214244975,-0.07195116288739589,-0.19670205254945325,-0.1755301590328119,0,0,0.4089449260753969,1,-0.19819534675385841,0.13026906197153182,0.13026906197153182,-0.19819534675385841,0.32846440872539023
-0.07838310595537647,-1.132324937169984,0.8103554671036214,1.0778540037174147,0,0,0.3582374969600833,0,-0.8791438682929514,-1.2473123144820801,-0.8791438682929514,-1.2473123144820801,-0.36816844618912875
0.32065120876586717,-0.5197836377047603,0.3612787346711379,1.3201044652463196,0,1,0.5661745053107325,0,-1.5350427099165667,-1.344960061302382,-1.5350427099165667,-1.344960061302382,0.19008264861418475
1.3117027211523555,0.8592901075904443,0.6615691655466073,1.3412806480911477,0,1,0.834591972800195,1,1.0814010992190926,1.7079456714000374,1.7079456714000374,1.0814010992190926,0.626544572180945
0.5119480582849509,0.2256131109546944,-1.8727969774462372,-0.2608990539764313,0,1,0.6772586704260903,1,0.29967569634076063,1.2485884487996803,1.2485884487996803,0.29967569634076063,0.9489127524589197
1.0825132251356286,-0.5023317463317066,0.8271564751747252,1.3484445029666559,1,1,0.7249943321871409,0,0.44732415186053,0.6580369617528368,0.44732415186053,0.6580369617528368,0.21071280989230673
-0.9550745752506938,0.23671309438227447,0.5118398709944001,-0.516625648316002,0,0,0.23433681835575906,0,-0.9181385877136523,-0.4736487947325524,-0.9181385877136523,-0.4736487947325524,0.4444897929810999
0.8739441900403317,-0.9116390055930098,-0.31845343617161304,-1.7692796121033934,0,1,0.3315902962987376,1,0.704690088133127,1.9334226199750955,1.9334226199750955,0.704690088133127,1.2287325318419684
-0.07255905787535097,1.0034831010053145,0.5855371588310807,0.016562553197098706,0,0,0.5197682547710832,1,0.7258238836614619,1.2636418595062708,1.2636418595062708,0.7258238836614619,0.5378179758448091
-0.7902164127998313,-0.04056950510475825,0.9840402090342282,-1.4737033532120472,1,0,0.1792663960313722,1,-0.6992970749873848,-0.02266491891934108,-0.02266491891934108,-0.6992970749873848,0.6766321560680437
0.566858772846912,1.8752495420544324,-0.4760368955231503,0.7277545358617297,0,1,0.8365896903208125,0,1.375391544463478,2.396175719710172,1.375391544463478,2.396175719710172,1.020784175246694
2.5539639043574343,-1.08182482745799,0.6782653974539286,0.2501053637656962,0,1,0.7471799928413236,1,0.9481207614563293,1.5955240677095817,1.5955240677095817,0.9481207614563293,0.6474033062532523
0.2332496014248266,-0.8454497158711336,-2.3759862982621747,-0.3656569346353241,0,1,0.5250945504989274,0,0.9517809981117131,1.641723456408776,0.9517809981117131,1.641723456408776,0.6899424582970627
1.0491090143168007,-0.46841119282920296,0.9950600785423556,-1.6684652915488107,0,1,0.3325440106304911,0,0.4554990479158911,1.777270003182354,0.4554990479158911,1.777270003182354,1.321770955266463
-0.24600081609398639,0.20753211371963498,-0.18411789287523495,0.3940561683119804,0,0,0.48795885069178796,1,-0.8944620311292253,-0.7050987432179083,-0.7050987432179083,-0.8944620311292253,0.18936328791131693
-1.5323687725509993,0.04049696405374482,-0.990239417151933,-0.2869629584774237,0,0,0.23846935489188845,0,-1.2977041834319318,-1.0403797842064972,-1.2977041834319318,-1.0403797842064972,0.2573243992254346
0.5648522788254227,-0.07304618687795227,-1.4408279943362758,-2.747805863337529,1,1,0.40923031454743525,1,1.8170021372234268,3.516957870554616,3.516957870554616,1.8170021372234268,1.6999557333311892
-0.9890775193110645,1.145167671704332,-0.8013474909382398,-0.9307806623857623,0,0,0.36640484112342714,0,-0.5235670894660066,0.2895903083639868,-0.5235670894660066,0.2895903083639868,0.8131573978299934
-0.20523854207638437,0.6217373508608137,-2.0100293653438377,0.4897624439417948,0,0,0.6857537487516482,1,0.9725442153262849,1.2360378434542216,1.2360378434542216,0.9725442153262849,0.2634936281279368
1.9811729385009582,-1.3167318308528668,1.3140001530095795,0.64820488694521,1,1,0.6846027832613722,1,-1.128182241998421,-0.7861196162923654,-0.7861196162923654,-1.128182241998421,0.34206262570605567
-1.781450965624322,0.006621626903410547,0.26918408751532386,-1.4045652833231006,0,0,0.0957308002939844,0,0.03556714736803823,0.6506753066945438,0.03556714736803823,0.6506753066945438,0.6151081593265055
0.37895214627326024,-1.5153427025450463,-1.5978296370774985,1.9584571934011237,0,1,0.665343181721877,1,-0.4315574857345114,-0.7079579644338402,-0.7079579644338402,-0.4315574857345114,-0.27640047869932877
0.5339395666648511,1.7446266430519584,-1.3672921108175156,-1.8694170229400422,0,1,0.6551417066320212,1,1.976812523147088,3.8706590986055778,3.8706590986055778,1.976812523147088,1.8938465754584894
