unit_id,period,baseline_need,user_quality,friction_score,price_sensitivity,region_risk,high_need_segment,state_before_treatment,seasonality,lagged_treatment,treatment_intensity,true_period_effect,final_outcome,true_cumulative_effect
1003,2,0.10760266914665487,1.0118851029308917,-0.4364183413188846,0.1328634806949505,0,0,0.7511247798857402,0.7071067811865476,1.463297917769052,0.07127572670784144,0.3024305487526766,2.8176189935601395,1.0843420615533739
1003,3,0.10760266914665487,1.0118851029308917,-0.4364183413188846,0.1328634806949505,0,0,0.26206995831182833,1.2246467991473532e-16,0.07127572670784144,0.44721999971270177,0.4067346555185428,2.8176189935601395,1.0843420615533739
1004,0,-0.0677673807532521,1.4284612251623343,-0.7611148554891057,0.6117987350533286,0,0,1.8972112494694962,0.7071067811865475,0.0,0.8710745611209251,0.1680346922204541,3.13326392982399,1.0992629665386986
1004,1,-0.0677673807532521,1.4284612251623343,-0.7611148554891057,0.6117987350533286,0,0,0.9720070959113548,1.0,0.8710745611209251,0.624716318083453,0.22600167079785655,3.13326392982399,1.0992629665386986
1004,2,-0.0677673807532521,1.4284612251623343,-0.7611148554891057,0.6117987350533286,0,0,0.6638984142202753,0.7071067811865476,0.624716318083453,0.6128934944474109,0.30396864937525897,3.13326392982399,1.0992629665386986
1004,3,-0.0677673807532521,1.4284612251623343,-0.7611148554891057,0.6117987350533286,0,0,0.31859721017068227,1.2246467991473532e-16,0.6128934944474109,-0.22422208209833855,0.40125795414512894,3.13326392982399,1.0992629665386986
1005,0,-1.2525873292687788,2.278600899787933,0.1411624001660484,0.7963753287525122,1,0,-0.5506679809019766,0.7071067811865475,0.0,-1.0907458401476398,0.11130067852595771,1.427707693292633,0.6472111215427628
1005,1,-1.2525873292687788,2.278600899787933,0.1411624001660484,0.7963753287525122,1,0,-1.1951646058581857,1.0,-1.0907458401476398,-0.378320999577198,0.13372305864789433,1.427707693292633,0.6472111215427628
1005,2,-1.2525873292687788,2.278600899787933,0.1411624001660484,0.7963753287525122,1,0,-0.8691389177100985,0.7071067811865476,-0.378320999577198,0.8606516215914333,0.17614543876983096,1.427707693292633,0.6472111215427628
1005,3,-1.2525873292687788,2.278600899787933,0.1411624001660484,0.7963753287525122,1,0,-0.07622706991651924,1.2246467991473532e-16,0.8606516215914333,-0.12347841253527414,0.2260419455990799,1.427707693292633,0.6472111215427628
1006,0,-0.5846399094805077,0.04726042146013993,0.07985641993717034,0.7193037591439397,1,0,0.3410777128715913,0.7071067811865475,0.0,0.3370815992173135,0.033131025598981616,0.22522915045395486,0.46144251959463
1006,1,-0.5846399094805077,0.04726042146013993,0.07985641993717034,0.7193037591439397,1,0,-0.30133068570878074,1.0,0.3370815992173135,-0.3844448454545323,0.07559182831456637,0.22522915045395486,0.46144251959463
1006,2,-0.5846399094805077,0.04726042146013993,0.07985641993717034,0.7193037591439397,1,0,0.10819474301554899,0.7071067811865476,-0.3844448454545323,0.13624829333222188,0.13805263103015114,0.22522915045395486,0.46144251959463
1006,3,-0.5846399094805077,0.04726042146013993,0.07985641993717034,0.7193037591439397,1,0,-0.465343220050394,1.2246467991473532e-16,0.13624829333222188,-0.836350324026419,0.21466703465093087,0.22522915045395486,0.46144251959463
1007,0,0.08930806871222197,-0.4639512965795333,0.871555979251369,0.6795579821820713,1,0,-0.6790767911947504,0.7071067811865475,0.0,-0.22134137378979965,0.04126783860663443,0.12010624213247062,0.6220398874818599
1007,1,0.08930806871222197,-0.4639512965795333,0.871555979251369,0.6795579821820713,1,0,-0.7777958365784071,1.0,-0.22134137378979965,0.1211954443884487,0.1039470806680011,0.12010624213247062,0.6220398874818599
1007,2,0.08930806871222197,-0.4639512965795333,0.871555979251369,0.6795579821820713,1,0,0.14084349058710655,0.7071067811865476,0.1211954443884487,-1.974442302204518,0.18662632272936772,0.12010624213247062,0.6220398874818599
1007,3,0.08930806871222197,-0.4639512965795333,0.871555979251369,0.6795579821820713,1,0,-0.22501105667802107,1.2246467991473532e-16,-1.974442302204518,-1.5704259789679216,0.2901986454778567,0.12010624213247062,0.6220398874818599
1008,0,-0.04036372499601749,-0.9811097456079256,0.20311882317427965,0.3220460785491566,0,0,0.4426471084080385,0.7071067811865475,0.0,-1.0015269701366163,0.04892632646980284,-0.09130708687059172,0.628036198129968
1008,1,-0.04036372499601749,-0.9811097456079256,0.20311882317427965,0.3220460785491566,0,0,-0.707412136171063,1.0,-1.0015269701366163,-0.3805110645343785,0.10771541471992231,-0.09130708687059172,0.628036198129968
1008,2,-0.04036372499601749,-0.9811097456079256,0.20311882317427965,0.3220460785491566,0,0,-0.8312589084697967,0.7071067811865476,-0.3805110645343785,-1.6943290306708119,0.18650450297004179,-0.09130708687059172,0.628036198129968
1008,3,-0.04036372499601749,-0.9811097456079256,0.20311882317427965,0.3220460785491566,0,0,-1.0210748505378786,1.2246467991473532e-16,-1.6943290306708119,-1.1837050870625645,0.2848899539702011,-0.09130708687059172,0.628036198129968
1009,0,-3.4527352686281354,-0.4783372653647591,0.3379460593063205,0.36824812097944004,0,0,-1.2794538671421738,0.7071067811865475,0.0,-0.2375157642747654,-0.09655362669964472,1.6154703378358581,-0.6022342078379246
1009,1,-3.4527352686281354,-0.4783372653647591,0.3379460593063205,0.36824812097944004,0,0,0.20951007960245982,1.0,-0.2375157642747654,-2.612695062819308,-0.1401356847584888,1.6154703378358581,-0.6022342078379246
1009,2,-3.4527352686281354,-0.4783372653647591,0.3379460593063205,0.36824812097944004,0,0,-0.2484854734886709,0.7071067811865476,-2.612695062819308,-0.6679124181169103,-0.16371774281733287,1.6154703378358581,-0.6022342078379246
1009,3,-3.4527352686281354,-0.4783372653647591,0.3379460593063205,0.36824812097944004,0,0,-0.19560590750671866,1.2246467991473532e-16,-0.6679124181169103,-3.027216749383923,-0.20182715356245823,1.6154703378358581,-0.6022342078379246
1010,0,2.9130185904131674,0.4004221615517955,-0.16112341540690453,0.23914788616366411,0,1,0.20920370839996338,0.7071067811865475,0.0,2.51583356095475,0.3056720375982481,9.877673056379052,2.2161616825714945
1010,1,2.9130185904131674,0.4004221615517955,-0.16112341540690453,0.23914788616366411,0,1,1.4844202344691282,1.0,2.51583356095475,2.621588121156976,0.4530625953106432,9.877673056379052,2.2161616825714945
1010,2,2.9130185904131674,0.4004221615517955,-0.16112341540690453,0.23914788616366411,0,1,2.4082915633002067,0.7071067811865476,2.621588121156976,2.966524779314901,0.6204531530230382,9.877673056379052,2.2161616825714945
1010,3,2.9130185904131674,0.4004221615517955,-0.16112341540690453,0.23914788616366411,0,1,1.934026482173623,1.2246467991473532e-16,2.966524779314901,3.15604221094374,0.836973896639565,9.877673056379052,2.2161616825714945
1011,0,2.466706673122493,1.5482080544445305,0.06778388025932548,0.5492537273106557,0,1,1.0485840708655676,0.7071067811865475,0.0,2.997692846761833,0.3407457363783512,8.276680090035901,2.2716572134066784
1011,1,2.466706673122493,1.5482080544445305,0.06778388025932548,0.5492537273106557,0,1,1.9806317896142833,1.0,2.997692846761833,2.5296805776445797,0.474746936572026,8.276680090035901,2.2716572134066784
1011,2,2.466706673122493,1.5482080544445305,0.06778388025932548,0.5492537273106557,0,1,1.6418791160657766,0.7071067811865476,2.5296805776445797,2.117107465260936,0.6287481367657007,8.276680090035901,2.2716572134066784
1011,3,2.466706673122493,1.5482080544445305,0.06778388025932548,0.5492537273106557,0,1,1.9244927054193175,1.2246467991473532e-16,2.117107465260936,1.9087793496485066,0.8274164036906005,8.276680090035901,2.2716572134066784
1012,0,0.145233615170791,0.5205397937704473,0.11947576979115651,0.5847916929328462,0,0,1.0773805827796514,0.7071067811865475,0.0,-0.2856126973033924,0.13328867044706194,3.1297117985631737,1.000749068670698
1012,1,0.145233615170791,0.5205397937704473,0.11947576979115651,0.5847916929328462,0,0,0.48625272190460217,1.0,-0.2856126973033924,-0.5380134378145809,0.19764567890218565,3.1297117985631737,1.000749068670698
1012,2,0.145233615170791,0.5205397937704473,0.11947576979115651,0.5847916929328462,0,0,-0.3634509008537222,0.7071067811865476,-0.5380134378145809,0.22312766686414975,0.2820026873573094,3.1297117985631737,1.000749068670698
1012,3,0.145233615170791,0.5205397937704473,0.11947576979115651,0.5847916929328462,0,0,-1.0124590557993804,1.2246467991473532e-16,0.22312766686414975,-0.2097889874314296,0.38781203196414105,3.1297117985631737,1.000749068670698
1013,0,-1.3039638792542299,0.6013433351271116,-1.6472831484792347,0.7908132896325569,1,0,-1.108484719110738,0.7071067811865475,0.0,-1.9664117379854693,0.02486897279364409,-0.1869900488664783,0.2917227541162727
1013,1,-1.3039638792542299,0.6013433351271116,-1.6472831484792347,0.7908132896325569,1,0,-0.8059758556902452,1.0,-1.9664117379854693,-0.43978263459110845,0.0457500564160172,-0.1869900488664783,0.2917227541162727
1013,2,-1.3039638792542299,0.6013433351271116,-1.6472831484792347,0.7908132896325569,1,0,-1.3336718612395617,0.7071067811865476,-0.43978263459110845,0.13166001791976267,0.08663114003839026,-0.1869900488664783,0.2917227541162727
1013,3,-1.3039638792542299,0.6013433351271116,-1.6472831484792347,0.7908132896325569,1,0,-1.0548593090937604,1.2246467991473532e-16,0.13166001791976267,-0.41881589964876503,0.13447258486822114,-0.1869900488664783,0.2917227541162727
1014,0,-1.5753610166545615,1.355408646095806,-0.43014287799543555,0.4021262764120856,0,0,-1.2225060143529731,0.7071067811865475,0.0,-2.1941734760099907,0.08900238147206221,-0.2185334788284355,0.4966909327238822
1014,1,-1.5753610166545615,1.355408646095806,-0.43014287799543555,0.4021262764120856,0,0,-0.8170772052323829,1.0,-2.1941734760099907,-2.277668013507263,0.10174155097242538,-0.2185334788284355,0.4966909327238822
1014,2,-1.5753610166545615,1.355408646095806,-0.43014287799543555,0.4021262764120856,0,0,-1.1761712232265344,0.7071067811865476,-2.277668013507263,-1.1398358202602399,0.13448072047278853,-0.2185334788284355,0.4966909327238822
1014,3,-1.5753610166545615,1.355408646095806,-0.43014287799543555,0.4021262764120856,0,0,-1.615717657672239,1.2246467991473532e-16,-1.1398358202602399,-1.9167513933884972,0.17146627980660611,-0.2185334788284355,0.4966909327238822
1015,0,-0.4882137624423781,0.766441891025236,0.05844109728311756,0.5341824745018852,0,0,1.2870018483291343,0.7071067811865475,0.0,0.3915385214287548,0.1139114064291429,1.000579024396365,0.8028850108525197
1015,1,-0.4882137624423781,0.766441891025236,0.05844109728311756,0.5341824745018852,0,0,0.28823748280441874,1.0,0.3915385214287548,-1.0188599602647397,0.15926499355587154,1.000579024396365,0.8028850108525197
1015,2,-0.4882137624423781,0.766441891025236,0.05844109728311756,0.5341824745018852,0,0,-0.08758603533803719,0.7071067811865476,-1.0188599602647397,0.0008921752697645946,0.2246185806826002,1.000579024396365,0.8028850108525197
1015,3,-0.4882137624423781,0.766441891025236,0.05844109728311756,0.5341824745018852,0,0,-0.22065662089579674,1.2246467991473532e-16,0.0008921752697645946,-0.6223438817638008,0.3050900301849051,1.000579024396365,0.8028850108525197
1016,0,-0.12000613466412292,1.1612553253675613,-0.9851375747718207,0.3718064174436145,0,0,0.6468522762028046,0.7071067811865475,0.0,-0.730381350817433,0.15206245953517192,-0.07978384279269479,1.0254486725545044
1016,1,-0.12000613466412292,1.1612553253675613,-0.9851375747718207,0.3718064174436145,0,0,-0.5963218821477192,1.0,-0.730381350817433,-0.09084146037384218,0.20846227549524823,-0.07978384279269479,1.0254486725545044
1016,2,-0.12000613466412292,1.1612553253675613,-0.9851375747718207,0.3718064174436145,0,0,-0.023719339232722847,0.7071067811865476,-0.09084146037384218,-0.26546124308428287,0.28486209145532454,-0.07978384279269479,1.0254486725545044
1016,3,-0.12000613466412292,1.1612553253675613,-0.9851375747718207,0.3718064174436145,0,0,-0.06458432078167511,1.2246467991473532e-16,-0.26546124308428287,-1.3090217501856083,0.38006184606875965,-0.07978384279269479,1.0254486725545044
1017,0,0.2640982061110737,1.4063851511321364,1.283872772037651,0.2686315459603449,0,0,-0.0917076312623738,0.7071067811865475,0.0,-0.4575387387721406,0.18352416786216053,-0.44841269728553745,1.2242753306097462
1017,1,0.2640982061110737,1.4063851511321364,1.283872772037651,0.2686315459603449,0,0,-0.8131717888383111,1.0,-0.4575387387721406,-0.05570415851779004,0.25144711404549275,-0.44841269728553745,1.2242753306097462
1017,2,0.2640982061110737,1.4063851511321364,1.283872772037651,0.2686315459603449,0,0,0.18505618997766804,0.7071067811865476,-0.05570415851779004,-1.4405792285340153,0.33937006022882493,-0.44841269728553745,1.2242753306097462
1017,3,0.2640982061110737,1.4063851511321364,1.283872772037651,0.2686315459603449,0,0,-0.26158346193611415,1.2246467991473532e-16,-1.4405792285340153,0.5818355159927724,0.44993398847326793,-0.44841269728553745,1.2242753306097462
1018,0,-1.7620394495749845,-0.11935970722247427,0.6047744665221436,0.16552148067880032,0,0,-0.6525343657919225,0.7071067811865475,0.0,-0.6261445899641893,0.0059300421601270565,-0.02192247268862968,0.12893267322126123
1018,1,-1.7620394495749845,-0.11935970722247427,0.6047744665221436,0.16552148067880032,0,0,-1.8513775289450378,1.0,-0.6261445899641893,-0.5178245795920324,0.01306885867287753,-0.02192247268862968,0.12893267322126123
1018,2,-1.7620394495749845,-0.11935970722247427,0.6047744665221436,0.16552148067880032,0,0,-1.1955504248157738,0.7071067811865476,-0.5178245795920324,-2.2997378968962225,0.04020767518562799,-0.02192247268862968,0.12893267322126123
1018,3,-1.7620394495749845,-0.11935970722247427,0.6047744665221436,0.16552148067880032,0,0,-2.1026383397664037,1.2246467991473532e-16,-2.2997378968962225,-2.5248835647575243,0.06972609720262866,-0.02192247268862968,0.12893267322126123
1019,0,0.18063450914364115,-2.658755750255053,0.6977467214154851,0.7327529384883866,0,0,-1.2612258037957496,0.7071067811865475,0.0,0.20856184436305192,-0.02390606205557058,-1.3091214634792716,0.37869630851500946
1019,1,0.18063450914364115,-2.658755750255053,0.6977467214154851,0.7327529384883866,0,0,-0.5103799779447666,1.0,0.20856184436305192,1.121709531456274,0.04151297321873865,-1.3091214634792716,0.37869630851500946
1019,2,0.18063450914364115,-2.658755750255053,0.6977467214154851,0.7327529384883866,0,0,-1.168619464321226,0.7071067811865476,1.121709531456274,0.18972382668244026,0.12693200849304787,-1.3091214634792716,0.37869630851500946
1019,3,0.18063450914364115,-2.658755750255053,0.6977467214154851,0.7327529384883866,0,0,-0.4021318210938466,1.2246467991473532e-16,0.18972382668244026,0.38313735187442766,0.23415738885879356,-1.3091214634792716,0.37869630851500946
1020,0,1.4539103810729488,-0.9234437900500755,0.9745774107592169,0.5219701235584066,0,1,-0.6914505971050267,0.7071067811865475,0.0,-0.4081110873419289,0.16652332955114366,2.1947131883936515,1.3823362906084349
1020,1,1.4539103810729488,-0.9234437900500755,0.9745774107592169,0.5219701235584066,0,1,-0.8074557345223982,1.0,-0.4081110873419289,-0.36470965402007866,0.27014064098333207,2.1947131883936515,1.3823362906084349
1020,2,1.4539103810729488,-0.9234437900500755,0.9745774107592169,0.5219701235584066,0,1,-0.8994036238997444,0.7071067811865476,-0.36470965402007866,1.2953492659943995,0.39375795241552053,2.1947131883936515,1.3823362906084349
1020,3,1.4539103810729488,-0.9234437900500755,0.9745774107592169,0.5219701235584066,0,1,-1.2737626372388131,1.2246467991473532e-16,1.2953492659943995,1.0744385985277805,0.5519143676584386,2.1947131883936515,1.3823362906084349
1021,0,-1.4712676857241913,-0.23426547217525484,0.6152438164194336,0.6099331880421108,0,0,-1.48925934310535,0.7071067811865475,0.0,-2.3158712436639344,0.014723342105027697,0.04249032876742698,0.21935250813251442
1021,1,-1.4712676857241913,-0.23426547217525484,0.6152438164194336,0.6099331880421108,0,0,-2.287355914856546,1.0,-2.3158712436639344,-2.1092664357404867,0.030585311533301948,0.04249032876742698,0.21935250813251442
1021,2,-1.4712676857241913,-0.23426547217525484,0.6152438164194336,0.6099331880421108,0,0,-3.117492279424139,0.7071067811865476,-2.1092664357404867,-3.53992921316605,0.06644728096157619,0.04249032876742698,0.21935250813251442
1021,3,-1.4712676857241913,-0.23426547217525484,0.6152438164194336,0.6099331880421108,0,0,-2.574603619111064,1.2246467991473532e-16,-3.53992921316605,-3.6894430551635162,0.10759657353260858,0.04249032876742698,0.21935250813251442
1022,0,-2.1208766659149103,-1.3970387643411324,1.0572852236124006,0.5571420902247011,0,0,-1.5549792479206088,0.7071067811865475,0.0,-0.3332368091407629,-0.07589577151280213,-1.182773729670627,-0.2665496525750415
1022,1,-2.1208766659149103,-1.3970387643411324,1.0572852236124006,0.5571420902247011,0,0,-1.0463430779101173,1.0,-0.3332368091407629,-0.4139614055827119,-0.07952207149024945,-1.182773729670627,-0.2665496525750415
1022,2,-2.1208766659149103,-1.3970387643411324,1.0572852236124006,0.5571420902247011,0,0,-0.8033753491636367,0.7071067811865476,-0.4139614055827119,-0.9056919393834151,-0.06314837146769678,-1.182773729670627,-0.2665496525750415
1022,3,-2.1208766659149103,-1.3970387643411324,1.0572852236124006,0.5571420902247011,0,0,-0.23187894539399,1.2246467991473532e-16,-0.9056919393834151,-2.5372752455216645,-0.04798343810429315,-1.182773729670627,-0.2665496525750415
