baseline_need,prior_engagement,friction_score,content_affinity,novelty_preference,price_sensitivity,account_tenure,region_risk,high_need_segment,low_friction_segment,treatment_arm,outcome,true_tau_arm_1,true_tau_arm_2,true_best_arm,true_best_gain,propensity_arm_0,propensity_arm_1,propensity_arm_2
-0.2864979847484537,0.9980141360271542,0.5469442432984707,-0.2736533816185166,-0.7374835561008771,0.1720950963240857,83.6102633690982,0,0,0,0,1.371397619861655,0.14746954352689698,-0.315311587238725,1,0.14746954352689698,0.43876859989411016,0.399002292295876,0.16222910781001385
0.6798521679399131,-2.486618855567365,0.7663326236752044,-0.4012230474619092,-1.8079736061174736,0.36236270572970264,107.35180172501246,0,1,0,1,-0.8459913324874967,-0.24271404639256997,-0.8692287306345539,1,0.0,0.598832866653989,0.30096725623842263,0.10019987710758842
-2.142411296657569,1.122015835493897,-1.353175237345669,0.6137206041796863,-1.0636286219957793,0.06936095677911207,63.13425929246516,0,0,1,1,0.9010256841690791,-0.18658500861941565,0.272057819744932,2,0.272057819744932,0.4302997898391595,0.23678564728293336,0.33291456287790727
0.9721969963393481,-0.3954779803363879,-1.0038290161052545,0.3057557813039727,-0.5884028660418955,0.5136817595115604,27.383587836499885,0,1,1,1,1.8748926696920665,0.6366400561620769,0.2555860727035215,1,0.6366400561620769,0.2721419375659339,0.5198665106712616,0.20799155176280448
0.11458851788611303,2.4833187472111815,-0.7136035223123284,-0.6831558393022366,0.31113243462639434,0.12061355319904465,20.1093162359559,0,0,1,2,4.657120652160023,0.6121789099070478,0.4896212237811124,1,0.6121789099070478,0.21811784831038233,0.5699916047679296,0.21189054692168802
-1.367359332728933,-0.047877507072489604,-0.024357954956048464,-1.566828014027615,0.9007446071722572,0.25865014107102335,101.3084332471235,0,0,0,2,1.5043459449993606,-0.5052506235738267,0.2237650933438409,2,0.2237650933438409,0.4489988318446512,0.18024283306978928,0.37075833508555944
1.925615852377253,1.2775547518015784,-0.12797860473842487,-0.27368086889933596,-0.8114548720968604,0.39208121118203,70.93751354194394,1,1,0,2,2.282600715225339,1.0438305607668128,-0.433295320289692,1,1.0438305607668128,0.1643392315958044,0.7652176551664618,0.07044311323773382
1.160935750804161,-1.4234654395225672,1.4153795234126474,1.020591292687454,-1.2438228976334127,0.34357676810024906,39.47901182683359,0,1,0,0,0.74053029570219,0.33917627566653297,-0.48905438751862285,1,0.33917627566653297,0.47909866840030907,0.38697629687309487,0.13392503472659603
-1.706875297840182,0.5042904752759442,0.6482286463586232,-0.28237873451451895,0.1591828431264289,0.7096471708852775,26.380545171571523,0,0,0,0,0.4295546556105761,-0.5125138759434454,-0.0767749120388265,2,0.0,0.5293697139183511,0.18079253724148348,0.2898377488401654
-0.21977475056255552,-0.5940510937289015,0.44093401073158245,0.6804341648946182,0.08966924809445566,0.08882907856276513,23.406973220661946,0,0,0,0,1.331644578967494,0.06955188253218782,0.24122871466520948,2,0.24122871466520948,0.41805986777670007,0.23196747046391886,0.349972661759381
-0.28189323623095563,0.022675878296748463,0.662363708074411,0.3502117862906164,-1.8992266179531585,0.22314367555195294,52.52676544027682,1,0,0,0,1.243718040059985,0.04177458673878368,-0.8829541340828394,1,0.04177458673878368,0.5440518997630565,0.34252648964464943,0.11342161059229411
-0.4499810996448353,-0.04539346243518715,1.2912860462222833,0.7985357816136559,0.3180422073881893,0.23517629364010267,78.57216608678526,1,0,0,0,0.752657165508005,-0.0957027574651074,0.013143894872663958,2,0.013143894872663958,0.4556687434532988,0.2182338681676423,0.32609738837905894
0.08322655503552581,2.214733289567403,-0.5712007389177681,-1.2253563993984722,1.4438642814676328,0.7296895899780821,59.39778443651928,0,0,1,1,3.08993544445355,0.39332924613308584,0.708143269534701,2,0.708143269534701,0.21535980556248532,0.4859188258521749,0.2987213685853398
0.30946552260205457,-0.012632127766269912,0.5631071749245667,-0.03786226096869955,-0.2600276368835236,0.45968564608653906,61.07554421447314,1,0,0,1,1.5710430621428784,0.16784067691798865,-0.29851694809090645,1,0.16784067691798865,0.4208231551539592,0.37137810159403783,0.20779874325200298
0.9042716134659665,-0.6045760428849813,0.329628846768756,1.2511328173412704,-1.9666078789723564,0.32511680436085977,26.523993767008946,0,1,0,1,2.151388830818738,0.6772775488213058,-0.5516302914247263,1,0.6772775488213058,0.3985441740933281,0.48841180060882783,0.11304402529784416
0.393719017959756,0.6494453590319674,1.5248075174934734,-0.4625130736811048,-1.1551721035564289,0.5432122753301623,55.29577230903111,0,0,0,0,3.6015639019324914,0.026119412054910862,-0.7823966904777598,1,0.026119412054910862,0.4770237290889381,0.4371234687323268,0.085852802178735
1.2501679623397977,-0.438228792792395,0.544055984017235,-0.8658640024527389,0.6744058786656716,0.3055309147213443,82.8753986467756,0,1,0,0,2.130262798203065,0.3012816578501089,0.14224807023629102,1,0.3012816578501089,0.31236423614741143,0.4651538617102003,0.22248190214238822
0.15752175527815548,1.2100414739112009,-1.9396107014929367,0.08002578881214661,1.1615489021503902,0.4879976919341476,102.82090522125901,1,0,1,2,3.89984787713072,0.4756092652764347,0.9640256149325664,2,0.9640256149325664,0.1616168847101138,0.3762608985412968,0.4621222167485895
-1.2653425555051454,0.5504231752510673,-1.238251484354378,-0.39674958049201775,-1.6126671339308347,0.8813696507702681,79.67906627407928,0,0,1,0,1.0504591061228876,-0.2503845882977124,-0.3397511767251847,1,0.0,0.4874266994591551,0.3456450895776049,0.16692821096323993
-0.29456467180821394,-0.38017913948255727,0.9021256628414414,0.5395634717285148,-1.6611349116235945,0.44621121827664373,27.785042014169328,1,0,0,0,-0.36805075759465433,-0.08426707006340503,-0.841104325303098,1,0.0,0.5765689520942423,0.2948569292805681,0.1285741186251897
-0.2943307649710813,-2.0163202249602614,0.4327546221881379,0.7536269876827282,0.013497217374386283,0.11367304172533597,51.993479366769506,1,0,0,2,0.94085066833344,-0.20127656444220882,0.05841778790669458,2,0.05841778790669458,0.46751327808521354,0.15166059486578465,0.38082612704900193
0.6329202794332233,0.2130530170986785,0.15385196781650923,2.2056681510157885,-1.6748897326338108,0.3030745023337495,71.27084100106022,0,1,0,2,2.6837058756588412,0.9262329690479023,-0.22080316524375526,1,0.9262329690479023,0.3401396730978542,0.49948024821883735,0.16038007868330836
-1.7553252880038728,0.2683417193758732,-0.6663109943259821,0.17060285866641015,1.414949892758057,0.6976914836990908,13.82706288452929,0,0,1,2,2.420261239791205,-0.35493560909092486,0.9714313220832147,2,0.9714313220832147,0.2839210541858625,0.12075511637374249,0.595323829440395
0.4287903808963351,0.9256585512086615,-1.3459684414397264,-0.6780611259751116,0.12401702977240345,0.39362595261413846,20.735834985965827,0,0,1,2,2.588234967192447,0.4066823742525986,0.46571275971292964,2,0.46571275971292964,0.24175147524470644,0.509901489617007,0.2483470351382865
-0.8746705545495177,1.8081354413188442,0.18331726354199682,-2.238350584161154,-0.38129523625324213,0.6420092355939692,94.57281928567161,0,0,0,2,1.3332421442125146,-0.19743060882574437,-0.557286243643602,1,0.0,0.4484382403754986,0.4291129851806827,0.12244877444381869
-0.953803594605122,1.6498797893234585,-0.6430491166652029,2.138543246771945,0.9868001849181656,0.5692859660764339,26.00064008083272,0,0,1,0,3.2343531997297457,0.4965377434668202,1.1698997905475006,2,1.1698997905475006,0.20286840924873203,0.21619607854363523,0.5809355122076327
1.3674159255968046,-0.43784793003953665,0.5023102092256584,1.0260713972302808,1.0429292814386288,0.1899997222127784,23.623776386485748,0,1,0,2,3.942688963639293,0.8069719981574638,0.6705073731582448,1,0.8069719981574638,0.23967339390873496,0.38472606789317126,0.3756005381980939
0.15389865744316322,-0.22485594300722272,0.6275319600551601,-1.045209158911077,1.7423055597993113,0.7512430616639382,52.12281032029843,1,0,0,2,0.10253758479851527,-0.13358819024820473,0.28540146013572165,2,0.28540146013572165,0.34695831069195876,0.2567919752134005,0.3962497140946406
0.3860275401962512,1.1781081930872548,0.4614612391387261,-0.27601534640283415,0.896483126705481,0.1862082996619753,46.790768730590116,0,0,0,2,1.9342619952058069,0.42527991442802093,0.3828113018931866,1,0.42527991442802093,0.2903405025113565,0.41585726387735883,0.2938022336112847
0.4922474606872953,1.179971245388372,1.033610128541457,0.3181028492621518,2.2824054684691086,0.11285779018905048,18.411113739296457,1,0,0,2,3.299588677241801,0.4397182535837251,0.8249902726451595,2,0.8249902726451595,0.21753505975340365,0.28648424372993436,0.49598069651666205
-0.49211695131581495,-0.1855039455619736,-0.5446373419164717,-1.9151204107662934,-0.8428355588266564,0.1973908555022576,21.297796619698115,0,0,1,1,0.24715175121566552,-0.2808166420314102,-0.2641038753106602,2,0.0,0.49391122846554464,0.3482513303963826,0.15783744113807274
-1.095813040348944,1.711568040046514,-0.2608931356983008,-1.0114116164538047,0.1113824478243567,0.38544995515047853,39.683268182793256,1,0,1,1,1.7569099866645734,-0.022574039760934632,0.046888311417133816,2,0.046888311417133816,0.3919056193131792,0.35873931027683337,0.24935507040998747
-0.8977185212000566,-1.2825826258299218,0.1015288697616722,0.4200757168946937,-1.6430460974216494,0.4082145417308862,51.64973322853221,1,0,0,0,-0.5065404625497156,-0.2901991515095284,-0.7025481276139439,1,0.0,0.6181823247382023,0.2020978759895627,0.1797197992722351
0.46019348555228334,-0.1974221890509258,-0.9059666467889929,0.5102760901563222,0.021704253952318252,0.22178713296991995,20.387691488570958,1,0,1,2,1.7248313468264767,0.4259595095272309,0.43524631005674796,2,0.43524631005674796,0.2862738838147339,0.37146301408292254,0.34226310210234356
-0.2485761872920964,0.47496213241127955,1.7576920038071864,-1.1619399922069136,-1.754859582405242,0.29161034592364427,29.699397170009547,1,0,0,0,-0.7057283896098785,-0.356618600946807,-1.3067290599959411,1,0.0,0.5983202979985215,0.34179907633530515,0.059880625666173345
-0.18767496662023342,-0.16212519964387087,0.1896193436913732,-0.39032627383342366,-0.004921269717647795,0.522141930296608,60.44742618174192,1,0,0,0,1.5182084661566597,-0.009817515647818992,-0.20132836910112928,1,0.0,0.43738170924232067,0.305954501480403,0.25666378927727623
1.3931986232374705,-0.6339870844172631,-1.1460201523699398,0.23461472099750913,-0.5259273716768892,0.5650066525002129,65.86865366166907,0,1,1,1,3.048939820740425,0.7193074137652086,0.2833233175518005,1,0.7193074137652086,0.24363669276678057,0.5592222353644805,0.1971410718687389
-0.43245001989954396,-0.9188362064912482,-1.7494722039653696,-0.5438883901836653,-0.700082141676725,0.3079962275180087,19.401759729884475,0,0,1,2,1.7417962708327266,-0.18640521366581714,0.2352114169225204,2,0.2352114169225204,0.39620568100413156,0.30182921394288675,0.3019651050529817
-0.3715896691519532,1.1871745971956729,0.1928065972331397,-1.0606006539356418,0.8461589451799397,0.3522947202390661,56.48822548571382,0,0,0,0,0.7757736098311933,0.08296201753387569,0.23226861331259935,2,0.23226861331259935,0.3508009247404378,0.3553680589864162,0.2938310162731459
0.7015303280339437,-1.6890215447629162,-1.6068283316956693,0.9072891893133558,-0.23467018116443641,0.523704612327423,43.223407436218636,0,1,1,0,1.115162802302585,0.4068181502850622,0.6187646629805281,2,0.6187646629805281,0.27813673390331395,0.33849322047787594,0.3833700456188101
0.2643092849565624,0.6409108680327577,0.5768956415386143,0.447282626382208,1.0145340312288038,0.2113153669551939,39.78137413172683,0,0,0,2,1.7632921228304008,0.3745194481791625,0.5362845696578018,2,0.5362845696578018,0.298564607882249,0.32196773909591075,0.3794676530218403
-0.042385504976411505,1.070677191611591,0.4077471433153059,0.19699919684263653,-0.5336470325728269,0.4534581553024161,21.05304584319096,0,0,0,2,1.4342069417400738,0.31571134412727103,-0.18182717821219932,1,0.31571134412727103,0.3879407161304206,0.42852142550616573,0.18353785836341377
0.6117878072113845,-1.6930439834332773,0.5694480135425926,0.12121472578425374,0.032900340355459516,0.18447224636498638,79.47249608790004,0,1,0,2,-0.021643841215321924,0.1652390610161927,0.07255225695249501,1,0.1652390610161927,0.4309908113728444,0.28935163162467287,0.27965755700248274
-0.864916566046646,-0.9843001959428077,-1.2185271752039541,0.31624632983698564,1.2767891645825253,0.37596505427460364,23.003680813522653,0,0,1,2,1.9155343824042899,-0.21576206146459975,1.1097983680916168,2,1.1097983680916168,0.24301198037785982,0.12490249063769289,0.6320855289844474
-0.5335079042147166,-2.167057721266146,1.0996474642438934,-0.4499655375515093,-1.370722452541732,0.3156740615843262,51.092386377492446,0,0,0,0,-0.44308395716279875,-0.6732608927929272,-0.7440820639392517,1,0.0,0.7036800349849746,0.16069567216910013,0.1356242928459253
-0.6486815274613826,0.22760523089897422,-0.1773999287768051,-1.4645632435502112,-0.9626701283378258,0.28017418139250294,125.26511574517247,1,0,0,1,1.641959006087744,-0.19753379851018893,-0.6776491704674505,1,0.0,0.5066388483531696,0.34551477002476666,0.14784638162206354
0.23180719950198245,-0.13883570077565038,0.9158830943268439,1.0067025931601072,-0.23899662111091108,0.49460446825081417,66.25486116002108,0,0,0,1,0.9273213055921369,0.2040496196546708,-0.012844054091774373,1,0.2040496196546708,0.4294088709615721,0.31809186829693314,0.25249926074149487
-0.6588348070704054,1.5352309288312422,-0.25125087830339404,-2.9055339599694876,-0.7150511716660418,0.4416155008614053,45.89171252460223,0,0,1,1,0.17109995974714243,-0.21554156091280088,-0.4952478569891435,1,0.0,0.43169355646997026,0.47130261259017114,0.09700383093985857
-0.9786129984197803,-0.5059590412598001,-1.2645229893676713,0.414411745065939,1.2980214693032093,0.4064464165609687,36.79424712445861,1,0,1,0,1.842828282451132,-0.15626873766625535,0.9779590576619847,2,0.9779590576619847,0.23188702363975777,0.13389530917181075,0.6342176671884315
-1.1344557357031784,0.9519924902525679,-0.2802863655732746,1.7633342315524776,0.06131492682788251,0.4010457284337166,86.54131929194669,1,0,1,2,2.183912039637324,0.26965168774273196,0.5253739164949284,2,0.5253739164949284,0.32916579333869395,0.22721117316492695,0.443623033496379
0.3495400517637777,-0.9885352028126999,0.8049854873667406,1.9947725256124116,-0.19930523749744836,0.5114352732490264,26.65149411519987,0,0,0,1,0.8825761743256104,0.2716018451808182,0.19793770702050667,1,0.2716018451808182,0.4121530012083082,0.24873995124350934,0.3391070475481825
-0.6618269027803985,-1.5318247983019513,-0.1845207256564114,-1.1327483883442442,-0.6288646110232837,0.2909748780444869,54.95333078206163,0,0,0,1,-0.2867243683856924,-0.46690633814010424,-0.31881858908337624,2,0.0,0.5689005984777077,0.2084485877350833,0.22265081378720908
-1.1675317333036201,1.1868023810706334,-1.2862377024501161,0.4737625189287967,-0.23256502930215484,0.322792918691356,85.13329764748018,0,0,1,1,1.51057161879048,0.10373049205512788,0.528108285429201,2,0.528108285429201,0.32428711375775127,0.30687088301865023,0.3688420032235985
-1.0755159750087318,-0.46720457471744603,-1.5124090274514088,0.6666070377852993,-1.4929480586563666,0.13410089272386588,40.68321174401166,0,0,1,1,1.165869736572721,-0.1092072360333251,0.11568251070768298,2,0.11568251070768298,0.44967316861307705,0.2654875365783963,0.28483929480852666
0.2572571745112098,1.1374107805012315,-0.03200260139969347,1.5982939379250534,-0.8971596810874395,0.46282783847033804,64.14238476734583,0,0,0,0,2.9384410373478858,0.742389069275601,-0.005175813441744531,1,0.742389069275601,0.3180792057702498,0.47337424723966653,0.2085465469900837
-0.7013494337562125,0.39164161203088405,0.11461168330027034,-0.6025189425899596,0.5143337135252884,0.19730535119078213,53.44802432264457,0,0,0,0,0.6964949375200123,-0.06325756059490001,0.22352946975840765,2,0.22352946975840765,0.4033106886595526,0.2630611880622589,0.3336281232781885
-0.7417892389953754,-1.792251368787853,0.5325232041349324,-0.6442942506979746,-1.1370112138433603,0.6482540353105591,51.24199664924948,0,0,0,2,-0.2459951959251948,-0.6228462568988694,-0.6519877394524576,1,0.0,0.6634836399348096,0.17752320534202495,0.1589931547231655
-0.8601853599387136,-1.2897764061806676,-1.860357901000525,-0.0013030804348174948,-0.14805377876577652,0.7404646950367709,33.50422824881011,0,0,1,2,1.0655576185520563,-0.3636870317656661,0.48954504771211166,2,0.48954504771211166,0.36742032087757087,0.19975113491900184,0.4328285442034273
1.6841354840903655,-0.8490282594111915,1.2105813407616897,0.15690169602850887,-1.0241313228459334,0.5074836504631071,17.58592658779936,1,1,0,0,0.9009159743800069,0.5076593162381267,-0.7114438947491482,1,0.5076593162381267,0.3778702600493876,0.5237530002319213,0.09837673971869113
0.07259520022467941,-0.4486474981474772,-0.5924685354258072,-1.1850993605498756,-0.03239823904021518,0.4874014483818114,152.63467182994393,0,0,1,0,2.2211849682388447,-0.05417825308395233,0.15249087243677883,2,0.15249087243677883,0.4000634752849564,0.35518582113985037,0.2447507035751933
1.0370160461422482,0.7966168923914706,1.1842085107707858,-1.9903716331031611,0.20543840156591295,0.21085807469762613,53.1123159502734,0,1,0,0,1.0368410446746588,0.14168819368903535,-0.3515290736731047,1,0.14168819368903535,0.3269818658020057,0.5685147868366438,0.10450334736135053
