baseline_need,prior_engagement,friction_score,content_affinity,price_sensitivity,capacity_score,account_tenure,region_risk,high_capacity_segment,treatment_intensity,outcome,true_marginal_effect,true_effect_0_to_1,true_effect_0_to_2
0.11025729653406025,-0.02980034171328063,-1.0339177823521704,0.6083325093379098,0.5056534613392726,1.3920261571082884,30.95271917438053,0,1,0.5819708645205108,2.3227597162308324,0.7464769761064127,0.7464769761064127,1.4929539522128255
0.9589221883391257,1.3551846225611828,-0.23067940091985303,-2.044124622858116,0.40301726578447933,1.1423804777114495,26.300589669275073,0,1,1.4951152853370309,1.1741734466665263,0.35458110503458695,0.35458110503458695,0.7091622100691739
0.9763100481055385,1.3980502358742135,-0.014515777587454308,0.4570053049812429,0.18702473382635615,-0.3708499891836415,54.63061716317419,0,0,2.0960511954161323,4.7362012207542925,0.6539353033170889,0.6539353033170889,1.3078706066341779
2.803203479995571,0.6702424136390481,-0.14183627191623754,-0.7504721780695792,0.6784923427111504,-0.07198099025830701,148.92465729422537,0,0,1.2270103198850935,3.742310988107291,0.8581777999171321,0.8581777999171321,1.7163555998342641
-0.3129955701541429,-0.46928066121304934,2.2324285902186607,0.7703292667020267,0.28293005592086623,-2.241335842858547,30.830757243608392,0,0,0.4117439184407588,-0.47309730825527285,-0.1680169949059085,-0.1680169949059085,-0.336033989811817
1.020125811353554,-1.018784001212292,0.460908580782427,1.6525060501730993,0.6777554026621938,0.28777528610437103,47.700780179158826,0,0,1.4833980815466037,2.4868179241234625,0.6590251317990926,0.6590251317990926,1.3180502635981852
1.0767296000236743,-0.9386812318068841,2.0905407583590345,0.8166297431891146,0.4634194277491164,-0.2641994841669935,26.241070101822388,0,0,-0.3241599982269078,1.6354462822889393,0.2173380122818941,0.2173380122818941,0.4346760245637882
0.5691732533291616,-0.17079077156361752,0.022118830062432017,1.333987432625081,0.4599392351689417,-0.7980829903184845,12.26297358694346,0,0,1.2963083198740295,2.015835271904326,0.6242346897503988,0.6242346897503988,1.2484693795007975
0.3461909057797357,-0.06226227844846934,0.8658604074806915,-0.9814080936434042,0.7566838022760449,0.8561641556327053,6.72504153585202,0,1,1.6351337991376185,1.6088597785412144,0.04818659457051039,0.04818659457051039,0.09637318914102078
0.16854063188306256,-2.5551589198044184,-0.3856805140786196,0.6296710120896949,0.01219095768387664,-0.13625146840712468,17.11807946418183,0,0,-1.0383098563633961,0.39230726794132686,0.5824560423565686,0.5824560423565686,1.1649120847131371
-0.5301197714993768,-0.7408800232555484,-0.3413482878511301,-0.9925054091787179,0.352489419544281,-1.237463474138664,26.842353753140394,0,0,0.8232492961984007,1.3614124940434835,0.00341465296462648,0.00341465296462648,0.00682930592925296
-1.0351482788018702,-0.3484238894523413,-0.37688726199527267,0.6027115348850088,0.6103802050963704,1.2598644635758172,62.04869121988778,1,1,1.5126288820400673,1.0459890406872987,0.11507050663060903,0.11507050663060903,0.23014101326121805
-1.0713507443732142,0.6749165519667879,0.4237221546420164,-0.20845315290609567,0.14270323433161808,0.0437187484798129,6.135751661871177,0,0,0.4544729046631134,0.5829389232880224,-0.12496742620842916,-0.12496742620842916,-0.2499348524168583
0.05682787244372295,-1.0201505679733713,0.3727484314166593,-0.31141490560830193,0.8471129324924346,0.11264487570845323,35.44753764087633,0,0,-0.30739459585198703,-0.27533197564491174,0.0145453625648988,0.0145453625648988,0.0290907251297976
0.964376893983073,2.076198257412013,-1.2215827709796203,0.3320115700111038,0.4071913748432209,0.23306113893222616,65.073937866249,0,0,1.8747762093102263,3.445422471513769,0.8408098925704026,0.8408098925704026,1.6816197851408052
0.13537158705282018,-1.003698763790261,1.13946337212257,-0.545294677433867,0.6127058442935638,-0.5381996617635343,12.800651576353957,0,0,-0.05998125451806677,1.1562575702992985,-0.11798034206072705,-0.11798034206072705,-0.2359606841214541
-0.3724512941649166,-0.5749751661818056,-1.140336122161794,-1.227217405757807,0.5117467212494148,-1.6313209646231683,32.35041595510876,1,0,0.2038228648548915,1.4773512799086137,0.0028692383731532267,0.0028692383731532267,0.0057384767463064534
-0.4897537119888423,-0.893105328247267,0.5084761268758463,-0.5341001909427876,0.6267253761513578,-0.11011836563002499,70.62389137048966,1,0,0.9118416764727783,0.5217799504722545,-0.2955479119155897,-0.2955479119155897,-0.5910958238311794
0.24311571121093078,0.9556012548017172,-0.16871537361639763,1.019728879807256,0.5273296095529217,1.2676326990059053,31.565075260031406,0,1,2.4450895545216094,3.582089402171068,0.6621818734072731,0.6621818734072731,1.3243637468145462
-0.06099111326906875,0.5766117081387029,-1.1619030113755282,1.7882023821464363,0.7763316482968557,0.4805849905196251,19.902728923938618,0,1,1.7214342821316349,3.9060466653382533,0.8740979839823902,0.8740979839823902,1.7481959679647805
-0.6307012927576799,-0.31753052097056433,1.3848143850428738,-0.709591088046452,0.4104613805975327,-1.1575320693323805,101.50243839181235,0,0,0.15816168598125166,1.4608656892402214,-0.3674926538733517,-0.3674926538733517,-0.7349853077467035
0.5949319979996036,-0.045911114937962905,-0.6111513663892237,-0.15053612505897548,0.43651264297332726,1.277671685823486,38.88617887133461,0,1,1.6078847705451573,2.8013641678490147,0.6691747232213041,0.6691747232213041,1.3383494464426082
-0.3831894078556563,-1.7243080521095013,-0.42887885553478033,0.6853264357882505,0.8952979598608231,1.4387493199269206,49.3429173608323,0,1,0.46516913624256906,2.291517840591279,0.3955475620933555,0.3955475620933555,0.791095124186711
0.09591787710259458,0.7013593687886568,-0.22392029100135985,2.8603892051030346,0.47302118332110826,0.24393069282019186,65.87009355011772,0,0,1.4171846831644395,4.147191494887828,0.8174644425305061,0.8174644425305061,1.6349288850610122
2.5722907071153305,-0.6376203208185502,0.2410096537754151,-1.1792505412844019,0.3760962380902365,-0.282534845065689,12.018720788982831,0,0,1.3395103675257656,2.6158538704909073,0.7046910795888521,0.7046910795888521,1.4093821591777043
1.5918049668697745,-0.7287798333806632,-0.6817396680514523,-1.1706156525737728,0.5110483856382023,0.3298874107774855,40.96698046012776,0,0,2.4715003557036503,2.99168788508214,0.6023256876784089,0.6023256876784089,1.2046513753568178
0.3128283954888692,0.6046214054054283,0.2948574331592067,0.908385533137867,0.22584724879162277,1.137204741732913,61.23054239373439,0,1,1.7747304108024657,2.2891940319728503,0.6320293716966845,0.6320293716966845,1.264058743393369
1.5010617001065094,0.42061958123985704,1.0094367841925642,-1.4394686783099266,0.14262440135138857,-0.2582488888061141,91.37226241220156,1,0,3.2276321001910286,1.956187172324404,0.10488696508733855,0.10488696508733855,0.2097739301746771
1.892469686827609,0.40069746104933224,0.21351115768191947,-0.3298738164911004,0.3570987233675595,2.3340954127928843,88.69063816544235,1,1,3.3795839420928804,4.809180372796249,0.6978380770450959,0.6978380770450959,1.3956761540901919
-0.4425389720170912,0.5423510720186915,-2.034454543913512,-0.4263059874758384,0.6651415250039201,1.2319807545704986,48.328973370711424,0,1,2.324824967802099,3.915154083648631,0.5873000437495954,0.5873000437495954,1.1746000874991909
-0.437542888708727,0.9790848265272022,-0.9999691174017544,0.8722775908596893,0.5043280504666782,1.7163445073445263,19.967161846759012,1,1,2.862247746817184,3.6660998742709525,0.4934524312326838,0.4934524312326838,0.9869048624653676
-1.9471823208298409,0.5191830319282318,0.801602391814784,0.029898330083604485,0.21732534372088613,-0.066966094167839,52.280417306473275,0,0,0.820419037219347,-0.053423351913515216,-0.4283399591095718,-0.4283399591095718,-0.8566799182191436
1.2170627060168202,-0.2145823471341409,-1.6183323910166256,-1.8977832975609772,0.1444313248834628,1.6025691624428477,31.897105737619157,0,1,1.2822628805610716,2.9715401876550085,0.8205461721753604,0.8205461721753604,1.6410923443507208
-1.584199304189561,-0.6371490886202021,-0.9857306952049981,0.4613174952492257,0.14080741023391355,0.3616873032748526,26.471158846809587,1,1,0.9888656598477805,-0.6357242662260014,0.1825283184607439,0.1825283184607439,0.3650566369214878
1.2355401693974122,-0.1386118169200709,-0.44634412244171384,0.22512512088113365,0.31654487521645,0.2775190415828919,59.049822238380195,0,0,1.3697300659363383,3.758963073544108,0.7486987060751086,0.7486987060751086,1.4973974121502172
2.5645005297135914,-0.9934988579861566,-0.5622859210965716,-0.013454827023522856,0.1408355165612249,2.9473938817042336,47.711314506096656,1,1,3.0339934020565718,5.341255282403124,1.1655406581221235,1.1655406581221235,2.331081316244247
0.37811998339185066,1.3138575811268032,-0.7362832431244526,1.2990887883641646,0.6192309491377895,-0.6351631982526394,11.135300375193093,0,0,0.8381333143981202,3.0434984953801463,0.6930764629495779,0.6930764629495779,1.3861529258991558
1.4157836224084255,1.6000745194974741,1.2718357452204836,0.7206266577294563,0.27775018406261426,-0.3757408740051553,108.44582703519053,0,0,1.7820155387993057,5.006562273617479,0.5196683045421274,0.5196683045421274,1.0393366090842548
-0.2864664776509997,-0.22618600267012348,0.32105677552548134,0.4698025402382242,0.30217968831915054,-1.0433889307373767,61.349622248005446,0,0,-0.38385861541830457,1.4502351890427798,0.20119822768839843,0.20119822768839843,0.40239645537679686
-0.11837159408693312,-0.5371674687983091,0.03226255783797266,0.010892449983559021,0.24589378797368974,-1.0178083188341371,20.869062249632226,0,0,0.7027265620209157,1.2097000764266983,0.2427043228146599,0.2427043228146599,0.4854086456293198
0.010821181237121577,-0.01850859111975865,-1.1636098183556784,0.9396733408727304,0.2059312564053946,-0.39950823426541393,60.69134261641577,0,0,-0.41132335604675063,1.227070741740981,0.7187417906044401,0.7187417906044401,1.4374835812088802
0.9401872087107243,0.3978598711881389,1.7676651128313008,0.29674038016051596,0.24253223763142398,1.713529146003869,19.798992584874572,0,1,1.1256550077350453,2.356772402335991,0.36957162501346785,0.36957162501346785,0.7391432500269357
-1.3329331734891576,1.177786798724113,0.9501041935387539,1.4572208504938162,0.01318281205587092,-1.2089533975073312,24.39187301495113,1,0,-0.1943379800275159,2.533231054592108,-0.12310833296001211,-0.12310833296001211,-0.24621666592002422
0.8284336512489586,-0.9674757992374547,0.984675415182074,-2.116341922576378,0.3638213416111796,-0.14858862459086664,101.39352842010949,1,0,-0.4144396468876238,-0.7053016703899432,-0.25292583704077903,-0.25292583704077903,-0.5058516740815581
-1.104143345064302,0.455322454737751,-0.6529450203071443,2.265147289811743,0.4690355809638657,-2.064735396469344,31.646319957887076,0,0,0.8199383771607618,2.1460083501562814,0.4696457405843531,0.4696457405843531,0.9392914811687062
-1.2361628775375166,1.6385856204706508,-0.940307301312967,1.079705728443737,0.35836118512058973,0.17137983888439373,13.009462797250595,0,0,1.5181629739908304,2.8730345016948355,0.3090823472692792,0.3090823472692792,0.6181646945385584
-0.03125884733723965,-1.4351034301633345,-0.3934479663176081,1.6248861893456903,0.16263534071303046,-0.248185139177923,71.80573369844895,0,0,0.9524970409578873,1.1747576446369297,0.6712531076465437,0.6712531076465437,1.3425062152930873
0.4344735026304599,-0.591374297851035,-0.5110503829392293,0.42008877452823745,0.42567716934294725,-0.20984289854141175,43.549725770946814,0,0,0.08443464685350244,0.9030050197154094,0.5475371237559346,0.5475371237559346,1.095074247511869
0.9504495071424407,-0.7149253199688981,0.191293074908751,1.2648221040675898,0.10864196202318427,0.26390801274389997,21.42441693071739,0,0,3.2302610532686717,4.474349844583626,0.7656352933665602,0.7656352933665602,1.5312705867331204
0.7748588341432385,0.30405860992634803,0.21552937529922986,1.0111978080877726,0.46661779978932283,0.575650475709984,105.8737463056526,0,1,1.5991870912562571,4.122809903027418,0.7395713445006379,0.7395713445006379,1.4791426890012758
0.5539934044689063,2.350754769065591,-0.4116242868953376,1.2112189150515726,0.5704133595740358,-1.2243286914999199,23.681899954024452,1,0,2.497465525744343,4.189628428667572,0.5267956947797826,0.5267956947797826,1.0535913895595652
0.029420467192672533,-0.36833318848370816,-0.7311671837509347,1.6488920576901782,0.08146905076517676,-0.5080392108246846,80.0760172162224,0,0,0.544442310138173,1.990877360618302,0.7863425094397437,0.7863425094397437,1.5726850188794874
-0.5638254573426869,-0.4739958840762265,-0.6707439082318376,0.9863948032939093,0.1448075157701591,0.7688149075153565,47.104073474444924,0,1,0.936163062335871,2.7687575871299073,0.6324897925631174,0.6324897925631174,1.2649795851262349
1.2193283653914921,1.2933374355275171,-0.7170136754327121,-0.1853696638960999,0.5700432523958172,1.0913926282612243,98.13856316937657,1,1,2.580035680053909,4.82255458125443,0.6889780308285205,0.6889780308285205,1.377956061657041
1.5138267670100232,0.32311181109112935,0.787000193002276,0.8119709131420391,0.13840675994183108,-2.7772861438549676,12.060021563440731,0,0,1.17649114653907,3.3604974795566545,0.7036685942818333,0.7036685942818333,1.4073371885636665
-0.09702148494425943,0.6031678663449257,0.4895603549791353,-0.9381747285771916,0.5373403950163201,0.9122270641068756,13.862516313932908,0,1,0.7492159105138003,1.8973496786487218,0.06729756017238629,0.06729756017238629,0.13459512034477258
-2.2037818673779705,0.45729949510196843,-1.0635522036060503,-0.8849228016732248,0.48540195955621673,-0.8629768123911894,63.74511849282395,0,0,0.2900660016170504,1.601436918990811,-0.31886001266717323,-0.31886001266717323,-0.6377200253343465
0.5095082382937974,0.39592246892749566,-0.4344024288421996,-0.43758801520427865,0.06282791800369489,-1.755621675498615,27.38040679565825,0,0,1.2974386410392484,2.1158671703723875,0.4843862980098903,0.4843862980098903,0.9687725960197806
0.11171902403236018,-0.36005431609056937,-0.7451009701173014,0.3909196596810882,0.3107490558850125,-0.03679425316170509,46.9308694788332,1,0,1.7286484078001794,1.8368806719071253,0.39098930548506006,0.39098930548506006,0.7819786109701201
1.006991116137934,0.27224749970388423,-0.11574950376215268,-0.4570776919059376,0.7577483534748815,0.6313112960062841,64.26027151386532,0,1,1.9934851098405268,3.1968255807304664,0.5432888139692548,0.5432888139692548,1.0865776279385095
0.11800335578499156,-1.0374139787957941,-0.6221603931860886,0.8640436309820958,0.4872612173596547,1.3061351454332817,53.818490992971704,0,1,1.3722170836529706,2.1161310448154063,0.7085013875311973,0.7085013875311973,1.4170027750623946
-1.241611606374958,1.7903881305808984,-2.1638795242562527,1.3900133935193968,0.22758152183201366,1.4470264509473505,22.867237499776884,0,1,2.248263993213946,3.377541598935281,0.8239850911451955,0.8239850911451955,1.647970182290391
0.6192089489962892,-1.6002792956642047,-0.43400766595683243,2.1813513982095865,0.34999100116714094,0.3160401657420453,102.89423854066196,1,0,1.8944473597360636,3.2402967543995,0.7775056036270759,0.7775056036270759,1.5550112072541518
0.9422638805471013,2.1532172698422407,-0.929977325699661,0.14915594914969688,0.20015873459133401,0.13808785068031965,32.82663913733574,0,0,3.2526355288029523,5.195020040785678,0.7872388727521392,0.7872388727521392,1.5744777455042784
-0.3934483692652077,3.8844013263507384,-0.3453781142102183,-1.202828444756578,0.660561427366326,2.26361009345528,11.63763468041694,0,1,2.8296458741671917,3.7482961568365143,0.09077377910788764,0.09077377910788764,0.18154755821577528
0.2592282925506934,0.3218287018460801,-0.2865483328071603,-0.09343569940914975,0.22235360650574587,-0.3999654904706238,70.09919282345736,1,0,0.04760806647187987,1.5661360643398043,0.2654412636767435,0.2654412636767435,0.530882527353487
-0.121135512784174,0.013275047890325483,-0.6919992840739565,-0.5723384294890286,0.5826667988418684,-1.2881247838345642,11.054645129667112,0,0,0.6344842907694316,1.6140520581739863,0.21546094988662814,0.21546094988662814,0.4309218997732563
-1.8020018790273267,-0.16976310743158257,-0.5584175840971823,-0.8216154769875785,0.36300326628997304,0.169094693233083,45.59106384365039,0,0,0.46172042564445825,1.6186004960323075,-0.276720227393629,-0.276720227393629,-0.553440454787258
-1.6840222493481547,-0.26808736151182305,0.34502030099541603,-0.750451693213166,0.21447400965610353,0.04302859562418952,14.833602496059468,0,0,-0.15757210267497337,-0.5589485640925774,-0.39398576313230954,-0.39398576313230954,-0.7879715262646191
