need,intent,latent_demand,match,engagement,renewal,support
-0.5470663062771414,-0.13914611394513274,-0.22582996695783908,-1.1315612093684635,-1.1982683223622608,-0.6313737185720437,-0.4533964459178906
0.4073673392554389,0.3047278324186173,1.4706013201692147,1.9097862749893912,1.9200753421401084,1.77791193499536,-0.30941250084593575
-0.7119109287211707,-1.5861486096224564,-0.47259815520381265,-1.0044721008731579,-2.4330381743861884,-2.561537636052795,-2.0377482074794133
-0.8347952082156024,-1.271289669347818,-1.7808000518392628,-1.6992756101894153,-1.1104928066009512,-1.749077435094928,-1.3457080206574292
-1.1276564960033988,-0.4326550934568861,0.7022910224280128,-0.8741517947523992,-2.012858945720796,-0.4042839858070721,-2.0701220635243502
-0.6584494533725748,-0.9609316474134488,-0.806661144146263,-1.4495202909435898,-1.0048890554909569,-1.6223396411110556,0.18485384986069425
0.13662993287730094,-0.11377277657749009,-0.3549212760322448,-0.2967107609959919,-0.9850387167799755,-1.4096421724777297,-1.8838057450959025
0.8727825853547969,-1.4974467806206555,1.1251184831474805,0.4843101722812034,1.209545630939538,0.4181336628917254,0.9237622806895359
0.03169615494162063,-0.28903193417417716,1.077500360958585,0.12920638449001784,-0.29976385721306487,0.6599614874841884,0.45921409878294256
-0.45760528190432503,0.6678469486572332,-0.8582214862703046,-0.5288487790741805,-0.6619806586989797,-0.7078913713381159,0.2003929114087492
-0.8480899341047469,0.8737525374755203,1.9786213473989018,1.9518550804503516,1.4824972705471426,0.9878831243492681,-0.47769724693683524
-0.5654649993082108,-0.586525777240703,-0.28664364139642684,-0.46602829110558386,-0.301758586053942,-0.9239552929912064,0.04433776874895728
-1.8881111014016112,-0.7581408479638092,-0.3401288945847213,-1.9017689266412556,-0.9236690925815307,-0.8059405151656944,0.7077966538249619
1.5013936458798198,0.5600817573982568,-0.4104221790521245,0.14249042128522874,0.8339585245098383,1.2376397144985452,0.19772790313000926
0.9803077138650669,0.9341617063242234,-0.8932238516776051,0.33206447303713177,-0.1829163561641594,-0.41421954217295387,1.4192713418830305
-1.4263698471404396,2.375627695612797,2.183929370421068,1.7501433080411297,2.59959387186526,2.738821918188316,1.4491284624885659
-0.41344202367195665,0.39303912965390125,-0.833981075774528,-0.3551938734598963,-1.8437354054977264,-0.011370146279098237,-0.2799233183808974
-1.5152047277725176,-0.3132938986277953,-1.7020163179423684,-1.611624703031095,-1.3446697902245177,-1.3260408902252758,-0.49058171825631075
0.0914458578118019,-1.0437283453211421,-1.5307297273901368,-1.479596675490135,-1.2219746097934583,-1.626971451189684,1.4089887472301221
0.14441061634851987,-2.1489167708091994,-0.7139073384661944,-1.667387681579925,-1.7992386259002555,-1.9335665889454503,0.43690764158685824
1.4104355664222565,1.0782760395654027,-0.10219372842889797,1.514520741573753,0.5660611264649905,0.6489577379184923,1.0708354478620552
-0.5471206196309211,0.20684018536631626,0.008435717101833847,-0.40702236438673134,-1.0140609713342292,-0.21303087389078176,-1.1210119255838271
-0.45398330879634985,-1.5096912991929334,0.6706990349108957,-0.7575261956688941,0.4079967323001592,-0.6972834361851329,0.3762132873598048
1.4641657603735365,-0.8765869437355697,-0.6095887427734338,0.11756082023832695,-0.12775783474920288,-0.8257528779354681,-0.713024498952977
-0.02126670586843794,0.8674055546202574,0.7510635062679983,0.21393277635714053,0.14452805477346625,0.9022057528917984,0.6429016666876215
-0.32760210943770324,-0.05615730756861692,-1.3031020319138635,-1.0230963174481464,-0.9689503313575688,-1.1622804972309475,0.071628303943794
-1.0118594336128,1.5020552505675568,0.0033000961222718573,0.5106560520053307,-0.4230541855117031,0.8453638006408786,-0.5414476974089035
-0.003166795218205853,-2.475406987593439,2.0312512187402105,-0.7408167323362249,-0.40276475773970444,-0.36713590273618396,-1.0660660355643814
-2.105008591543298,0.9406158502210541,-2.1162346112599697,-2.114374932244862,-2.530301166523181,-1.3366327375648415,-1.0945574695034186
-0.7940419800869994,2.650859665629631,0.8104522485519854,1.5727627891843186,0.9817270218026914,1.6717737258679817,1.1516316125833805
0.3992479478372013,1.4709937714708363,-0.2227534754251691,1.3277421069010638,0.6590718079683002,0.5777429544708479,0.6213711703607064
-0.5795063018182695,-0.5108808660059614,-0.5392583577510228,-1.006281166617964,-1.180318137483935,-1.710427721762158,0.9228081192267186
0.7190855080653008,-0.1721994425774049,1.8993476216569924,1.1952865212299024,2.27845706577994,2.0346252098969053,2.1151327905013604
1.1837124341368803,-0.750875066706326,-1.7642112649216113,-0.6059778622258551,-0.5743040215193637,-0.997897272785557,-2.4060938669345697
1.3256701131617914,0.5071858276527595,-1.2353939711929696,0.49269963403377914,0.9911101867859706,-0.18763825746251334,1.4277276035306454
0.9578703868692556,-0.38399631390348365,-0.8209978788239631,0.36423715949032504,-0.18110008460330457,0.12030747257730583,-0.0010151580518351548
0.37930053300044686,0.6594961338282389,1.2793218608508432,2.184984075588456,1.622196964453695,0.7776720724955506,0.46644537474330616
1.4731342354259953,-0.9314990282865158,0.9290242242042988,0.8113911468446587,0.46312248078723817,0.07091120782743789,-0.2846531409738012
-0.6660242198745302,-0.4854150439449376,0.6801159357979522,-0.48237292542389104,-1.5245408897419146,-0.6511772772098743,-0.12028384547034628
-1.0181084587891351,-0.30161818341146823,-0.7787451689611607,-0.8428376761551121,0.17808277222240615,-0.5008906336008643,0.7632070178636091
1.2359584894979796,0.7429323717175808,0.16351294192392854,0.8440357569938157,-0.18976486267266418,0.45799695616768143,-0.06769880913937121
0.2899567803366299,-0.6784724399970453,0.013967955242734517,-0.06344373699905759,-0.6819144308542259,-1.420140769118624,-0.6421596735127275
0.8365946781871118,0.46235656485309984,-1.643289154246392,-0.24248966602715047,0.35812553880271325,-0.8762801134913444,0.7018149132027532
0.9986140235340287,-0.6876863826216401,-0.8181998235757418,-0.272363110504743,-0.3732152528164216,-1.0390505493922677,-0.23269417185843344
0.9370978065536713,1.0935929567951832,-0.5764804439349264,1.264958138932594,1.2381285445285322,0.6977636249527981,2.75953566464542
-1.1877418660416132,-0.4575416428431369,-0.14059020386362758,-0.464811328527689,0.4266396327007798,-0.589917609055431,0.6859227682820309
-0.1837720504095789,0.4502941707968169,0.9716618663809318,0.1698779726301457,-0.37833510435915524,-0.17972174148758055,-1.4173765903714328
-0.1652259275568249,0.3415666539489909,-0.4403804943233509,-0.15591370816227673,0.41891341000196664,0.7309220109766865,0.7784972499288866
0.32621087100175794,0.8883740233858392,0.775850274310924,1.50586998280786,1.5573296503053584,0.536117482654008,0.5159925670651738
1.9208587601760945,-0.7463939405043198,0.06381942034196451,0.06267295548913278,0.19355094877080425,-0.7660258265980312,0.9799971307317804
-0.2642570341381966,0.86293470981635,0.011867056221973243,0.12851525306321093,0.15333869892834393,0.08300508047194916,0.29634072374289266
1.2471911549541868,-0.9744687523476809,1.400481954498868,0.7786762163255821,0.42846108581248976,-0.32284303825841765,0.33104247398179665
0.960069047818505,0.6168615738106425,-1.2018506423772912,-0.6905517217918558,-0.872941425113551,-0.7819773190675325,0.07817457784708094
-0.7186233898200811,-0.8445457881418693,0.03244398596549855,-1.0175173547629783,-1.23274248132336,-0.8456909053239692,-0.1673664438232752
-0.24178399935494332,0.46744118595965756,1.1089866815778597,0.25549388676802953,0.5503237924887172,1.6195237503365865,1.272402453358756
0.22203260137783307,0.9573691087722515,-1.7160493103098955,0.2497888330824316,0.5887825284059984,-0.7368268861927482,1.0870189842694828
-0.07180346020526619,0.48579156917326766,-0.2972697142723555,0.020080422093092642,0.8911499354345642,0.21410761064154163,0.9609579833646231
-1.303834024388678,0.9700314587799286,0.08012818929966914,0.30080970465485285,0.5786475669765856,1.0016647642734768,0.6184359463151428
0.4442643659847389,-0.21862807198395667,-0.8347736916012465,-1.5520895533301968,-0.03245615285213096,0.2226495311411725,-0.5823688993038496
-0.3177682629236453,1.4729565680311614,0.8575411335228494,0.9804726262038432,0.28617296810455695,1.570672739957367,-0.5154066166008185
-0.9540843887543714,-0.5794149888321368,0.6316191477164363,-1.0005197483832753,-0.35595920473224163,0.2902044871959181,0.4688466876651745
-1.2288620893860893,-0.522120208887775,0.9982461276480361,-0.4330442703207605,-0.4838830959426987,0.8010497525290187,0.025381269121481916
-0.48121039480294636,-0.337277680306027,-1.1099076733379143,-0.8516181279949858,-0.6251882860536085,-1.3164444944890445,-0.44271932110852746
0.8914530408257957,-0.6744472434307255,0.3938988589444853,0.8895797774931544,0.018172875823681742,0.03528603698480766,-1.1770042201272457
0.45770947522800753,0.06771802450744095,-1.0588627202083751,0.19905859900359416,-0.1836572627840485,-0.5588910903278849,-1.1152380054594864
-0.3948883017398592,-1.0886151389928247,-0.8234742838384692,-0.20811854560738047,-0.12669313315766284,-1.1496876303700532,-1.2650561374653193
1.353421290780135,1.9826884855367373,0.18020120126835545,1.470851167479285,0.6089008795004769,1.6947040998632803,1.0906577693304351
-0.39026234875975474,-0.11529487454658947,-0.9653467487301783,-0.8190498074189764,-1.2689548952633558,-1.5569015755442952,-0.2270201007882995
-0.8256025048094839,0.9295210979356466,0.77196547778061,0.6369991410878152,0.7896034895288925,1.3231850670705765,0.15746658071699102
0.2509758750146281,1.7678264288830414,1.0976055177049064,1.8025368778989392,0.77496013587503,1.329725358838999,1.2599624823973619
0.3157383088396018,0.3742327340638236,-0.5888298223780711,-0.15269646464464592,0.5893837930632811,0.24261054440089122,0.21961603265592206
-0.37460660912788385,-2.2930071847929336,1.0132260039560148,-1.3366652291841932,-1.1676499130947573,-0.6627518277538399,-0.5398633474199401
-0.7138178125279566,-1.73566350066554,1.9815090809396114,0.6214284325806461,0.6509231888679482,0.8639997488895323,0.3928713992348471
-0.4625068588850284,-0.21687426676694596,-0.5412508254528658,-0.9480193893779668,0.1469862042075921,0.3545741109982952,-0.4209118521905186
0.9005360773466985,-0.18583816728236482,-0.37578290615639537,-0.06458084422101378,0.9395609056194392,-0.3909505905536055,0.7489245875849238
1.6179533557394856,-0.7648881836529936,0.5475971879076229,0.397834201450459,0.1586884461742724,0.492028449123007,1.9436414416256587
-0.26165825346868615,-0.9597418784740168,1.7347383932290228,0.2769534782181806,0.26993833847277465,0.6840657965352492,0.04051458956465726
-0.4142227535442388,0.907389920629905,0.6123099411701823,0.7972638029946035,0.2486558897307316,1.0127454067491404,-0.3136762253820055
-0.4334599203493437,-0.5709432660335538,1.7365886455839916,0.37170250869196353,-0.14237595153123572,0.35720753015653967,-1.5655835598671521
1.3210486579717737,-0.9030361577659215,-1.8081590974400494,-1.480208691570918,-1.184383054225773,-2.2122362194991525,-0.49874382122923916
-0.13673378331687935,-0.20017444702262208,1.6578874254554337,0.6366389326601108,1.0109334282928855,0.8101315758548572,0.6092360369024752
0.3668765739894258,0.197347149047327,0.0424518474045977,-0.35498349981710153,-0.7502728819156957,-0.41340241696142443,-0.9940032159045702
-0.5533150145964266,0.34300509170825627,0.2561805077880878,-0.004369027715828969,0.5709193466965291,-0.20657833608231052,-1.0893393686433774
-0.019109046156229815,-0.279732547287848,-0.22419970858333482,-0.017414110494549478,0.4644429625723465,0.5025320802637805,2.3107174145514673
-0.2930968736082361,0.8994735966085247,-0.2430787764847178,0.5158223189373968,-0.21127158100362306,0.9212952501515508,0.059642051638324665
-1.0579689216977977,-1.9439148796620869,-0.33014336540683914,-1.9752444095048287,-2.083266864450767,-2.0935720813314855,-2.2921266125230284
0.6312440680029099,-2.256975462448338,1.5405941647152577,-0.027456429642001,-0.3108008028947237,-1.0619847275295522,-1.2146638003748804
0.40903783226175927,-1.863926759803742,-0.8009664064681251,-0.58864624258176,-1.3936239249327482,-2.1124057071332016,-0.37015317154347555
0.6150556344905352,1.037909804856222,0.5878747235552777,1.2001374885427258,1.9979416779189754,2.9981825259420294,1.409412082690367
0.5139592863322207,-0.03347330097200037,-0.5669942224520562,-0.03348940077367411,0.31930655010767334,-0.8231965215502693,-0.32886862395688743
0.15536572392242096,0.5789275518208435,0.2272248895001514,0.5422422860742863,0.9074771968115486,1.0816807035793765,1.8365877772131527
1.0804222121604963,0.6879131642324438,-0.88067732796447,0.8679991433042424,0.5630075053509552,0.6131637517608114,-0.030292958714579574
2.3132358084973887,-1.1034116760848958,-0.41724110090697886,-0.08784967090675304,0.26992112443022,-0.40906904249368065,0.9111112626690863
-1.0307892226042588,-0.12651357061030627,0.0345244787137412,-0.906259821518427,-0.595878651418373,-0.5358023445954527,-0.6625836378323746
-0.7993075512405609,-0.41127919446057354,0.21980499169004847,-0.7599037225372902,-0.2704789793334044,-0.00672787683088192,0.9113291042888162
1.0781983135651303,-0.4199399993050056,-0.0535599794813911,-0.6926598882791716,-0.8364299076097356,-0.318529209930583,-0.4425185339098014
1.6203324201534937,2.1349257496138145,-0.6345894028230815,1.5934472210071624,0.27392241406566326,1.3348299021297052,0.2441111160937449
0.15463531867214472,0.4024619444140155,0.9036537412818924,0.5463529246212322,0.16927242877356585,0.8142532561230021,-1.4694554147491043
-0.8443990371132113,0.014035470006311616,0.6398191381424678,-0.47275145651674155,0.08611157968248906,0.30855251711327253,0.7907011756444142
-0.08773993922585836,0.3533758223503972,-1.138949322444758,-0.47947578942700864,0.04444578020998433,-0.574068421247712,-0.8332197967812713
-1.7503229485082674,0.6091599597082684,0.4384614225219882,-0.7376018632291466,-0.766916563386103,0.061431444692192874,0.23720509911511603
0.6272345153431259,-0.9281350408477647,-0.7530237340915676,-0.4472565153951436,-1.015816975511047,-0.9137402424295078,0.23607537309099214
0.0019203511011429116,0.8070779139322892,1.8255910584399027,1.6049081681653135,2.852223299319964,2.1318816892471535,3.7949915499448057
-0.10554362124552608,1.5310690869284211,-0.1010062834130919,0.8452872316535931,1.5848062262848592,0.6791688496856809,0.495702642810044
-1.4507584840090053,1.1837348574763904,0.05049813292245515,-0.19306242836416793,-0.572687796574811,0.45745907896036503,-0.9686048524918743
1.7284770255792263,0.9594712806600665,-1.014975386231165,0.9530229305604413,1.4567395849491025,1.4431875970557588,0.8311144126100375
0.3871172844894476,1.8899555610353536,-0.0741768824553515,0.23334497552204903,-0.0761718161040662,1.1878900117955962,0.45738621306593463
-0.6339355074853477,-0.7057741208007042,1.9229206868751867,0.5772638956099592,0.5348820098842194,0.26949649659465874,1.2991828614332488
-0.2522138455351656,-0.4593245245495602,1.0985679331921054,0.6512017093096842,-0.020427161394162386,0.15781159259051805,1.748075868627935
-2.0331819751270506,-0.43568304033443533,-0.9411934959441117,-1.5037699568167775,-1.4094731144573922,-1.374021963584594,-0.47657180548474304
-0.18238393741840275,0.2333086105249148,-0.279468658940006,-0.29259604584641374,-1.1932850607857362,0.4181466921705777,-0.658650089190555
0.4354353387608117,-0.3479779095710913,-1.5502416724152603,-0.9224729170057051,-1.2909629195097752,-1.2027252516933693,-0.3667200801175583
0.7449793285292474,0.1991303485669622,0.16774345918109382,0.13282335601894235,0.6495991734779171,-0.5037968348331747,1.6237267912536035
-0.8410239950072914,-0.0706350920434599,-2.0240021505593546,-2.2205246983367313,-1.5241909240896303,-0.4991085951015343,-1.018985699809299
-0.5002884142395317,-1.0700102128409694,2.0944779745879445,-0.3433270678469605,0.5642312473000053,1.1900183222361485,-0.2579049890249329
