interest,difficulty,selected,retention_value
-0.0680025332528712,0.8411106943357678,1.457737973711325,0.2509582093809056
0.2247287830054361,-0.006393436464395231,1.457737973711325,0.8998459781181749
1.1996059373641064,-0.5345713702480556,-0.6859943405700354,0.856433459621913
-0.8781827790548871,0.7376519173022938,-0.6859943405700354,-1.8741450031858498
-0.9735982045953151,-0.16443364324666693,-0.6859943405700354,-0.933891539855781
-0.17673545976275348,-1.1499988097995093,-0.6859943405700354,-1.5701730478059974
0.8475969443214189,1.8245704769526867,1.457737973711325,0.998891893668341
-1.3118469815299068,-0.016449601742039705,-0.6859943405700354,-0.13634448140781003
-1.6492220970312905,-0.07971990689167247,-0.6859943405700354,-0.3072480319414947
0.8441428421969456,-0.3992608799673412,-0.6859943405700354,0.8640851969223209
-0.5834778952386465,1.1653478948951665,-0.6859943405700354,0.3666477832254508
-0.37258947174724766,-0.5174880279272007,-0.6859943405700354,-1.5105849871958226
-1.8381198284183644,-1.5244205968368654,-0.6859943405700354,-1.2504299560751704
-0.6595279856863806,-0.6693017441662162,-0.6859943405700354,-1.5589570775061765
0.012317693661718847,1.310261558077346,1.457737973711325,-0.31399588947813273
0.9508686619481983,0.8220046006046873,1.457737973711325,1.8183207467758147
-0.7518384219278043,-0.25110890967036253,-0.6859943405700354,0.3622709301389215
1.678336489059574,1.3561420685871008,1.457737973711325,1.511950300758295
-0.6651082974828785,0.7389015000264108,-0.6859943405700354,-0.5898605777235152
-0.6636431291542824,-0.2625332122810485,-0.6859943405700354,-1.2292460166162293
1.558240401338463,-0.16315340448284718,1.457737973711325,1.0635757795836642
0.23148661137858578,0.3256811471941746,-0.6859943405700354,0.9787234292113874
-0.5324914010212464,-0.8205332091688154,-0.6859943405700354,-0.04215533048941744
-0.13534345291409652,0.005061580898915872,-0.6859943405700354,-1.3723376785322436
1.373837398895511,0.3051453494241335,1.457737973711325,0.8855613292656306
1.48703971058456,-1.66457403361574,1.457737973711325,-0.6363027153421982
-0.7974308638831529,-0.18626165949129986,-0.6859943405700354,0.10639298212870464
-0.02257133989097312,-0.2985292733210099,-0.6859943405700354,-0.5992909640441093
0.11010493747818753,1.0154110667510707,1.457737973711325,-0.9359925285600218
-0.9669872400455823,-1.8200711789868462,-0.6859943405700354,0.013308281459580738
-0.03583114137243118,-0.37596637618208695,-0.6859943405700354,0.3801519135660847
0.025216176431851034,-0.47492086547276186,1.457737973711325,0.1597295694366582
1.1608358124452403,0.9482918042675693,1.457737973711325,2.400790824449749
1.2280947760031726,-0.042369741599062406,1.457737973711325,1.2144713254853974
-0.3095321550732694,1.7735230158152588,1.457737973711325,-0.7372849410803471
-0.194201457143083,0.6542793514549733,-0.6859943405700354,0.2514040833450262
0.6846112430660558,-0.4043126349840467,-0.6859943405700354,0.15504201299456194
-0.5656765412156831,0.2371795460852175,-0.6859943405700354,0.6132042718712147
0.6089102294064656,-0.34888336068813625,-0.6859943405700354,0.5557947399554148
-0.06807338775340988,0.8489165717358451,-0.6859943405700354,0.21888084908998057
-0.950134829406743,-1.3143853172379039,-0.6859943405700354,-1.7587239510751538
-0.9375648509027752,-0.8124479757040527,-0.6859943405700354,-0.5652593753170704
1.4678832218973525,0.45042195889675724,1.457737973711325,0.8163445053331548
-0.1366326330142363,1.2105474787239467,1.457737973711325,-0.9303742458019577
1.6613034682846506,-2.17292807757667,-0.6859943405700354,0.8045992195483634
-0.49407813780701737,1.357342444283465,1.457737973711325,0.0017974477317199739
0.3112831670699322,-0.13771141117029312,-0.6859943405700354,0.14837787870671595
2.4141120187866294,-1.858940805595673,-0.6859943405700354,0.3271643138168275
-1.0381798274435081,-2.9623630011789834,-0.6859943405700354,-0.8907528150040839
-1.879150410717511,-1.5090281085928519,-0.6859943405700354,-1.5598179564039747
1.3073110113189208,-0.018835807617275418,1.457737973711325,0.9148901321744877
-0.807453259242008,-0.06443266850768731,-0.6859943405700354,-0.4664432498926903
-0.0008298602706090859,0.6256409407386092,1.457737973711325,-0.3640710357224183
-0.5664067740895352,-0.5417790169541056,-0.6859943405700354,-0.7415186114252716
0.2882258639110765,-1.0931218597369035,-0.6859943405700354,0.19068388855621646
-0.9312602757441014,-0.4071390640854662,-0.6859943405700354,0.14958237576438282
-0.16016643230470773,0.03379107462617356,-0.6859943405700354,0.08256838504052495
0.46999573797297695,0.22840835514129745,-0.6859943405700354,1.3712490934124615
-0.9890702699139184,-0.7783624725964265,-0.6859943405700354,0.24837199948705274
-0.6806463324091803,0.89042433816277,-0.6859943405700354,0.7240433727538471
-0.32771732844272083,-0.612760309481897,-0.6859943405700354,0.8393834157534814
-1.409848420918976,-0.8578752581512417,-0.6859943405700354,0.3293545386701609
-0.40294403482936747,-0.5347749488818532,-0.6859943405700354,-1.195269669511582
0.13876314795883313,1.0615794272812367,1.457737973711325,0.5565952382612221
-0.3799171302579916,-0.13046747275572457,-0.6859943405700354,0.6888641893086129
-0.25166189566480107,-0.6849331559112423,-0.6859943405700354,0.9099711343011221
-2.4647323691922332e-05,0.9147670316864865,1.457737973711325,-0.6467507572206898
-0.636277125847449,2.115701855277906,1.457737973711325,0.0894056841250124
0.7113987976553299,0.2075904534451696,-0.6859943405700354,0.45634876857744416
1.4567954937830978,1.218529106209143,1.457737973711325,2.310418577292985
-0.4447904551711401,1.0233175948672422,1.457737973711325,-1.4055565650159056
0.5054014965335257,-0.597206701320607,-0.6859943405700354,-0.3358370935224636
-0.21988204497222438,0.026905024755424625,-0.6859943405700354,-1.6015323046985417
0.38561328943808726,-1.2653732195892218,-0.6859943405700354,0.3114036437032096
1.5866807382566335,-0.20168193511907484,1.457737973711325,2.71868043780996
0.5288779616164098,-0.6174920249558886,-0.6859943405700354,0.25021069300781645
-1.7546701003215723,-0.39707031389141567,-0.6859943405700354,-1.03478984528854
0.4741787429011928,-0.7395997481427862,-0.6859943405700354,0.6855414074491486
1.2535499217383679,-0.28277592034136695,1.457737973711325,0.6376424870171615
-0.20184941987230934,0.5259766140014587,-0.6859943405700354,0.12592791223260294
1.0161677595762013,-0.11733468242114868,1.457737973711325,0.8931257734278791
-0.6706714053189246,-1.839690795297247,-0.6859943405700354,-1.1168181594803142
-1.4666087837823183,-0.7358740073344454,-0.6859943405700354,-1.0120614048807528
0.1611500771595863,-1.4991703166967685,-0.6859943405700354,0.6448399992453595
-1.7377213422071642,0.24152425489864215,-0.6859943405700354,-0.37184175947507775
-0.22003600180692398,0.4974345680024144,-0.6859943405700354,0.8500857007352964
1.30756330552756,0.2538510396402492,1.457737973711325,1.0269579542958707
-1.8911065339789348,-0.7766248909195519,-0.6859943405700354,-0.9175294036030006
-1.2604333384531357,0.2442818933305477,-0.6859943405700354,-0.21997222107509976
-1.0128089515987828,-0.46343074304042586,-0.6859943405700354,-1.1287637440330265
-0.0434708797166723,-1.1229170974417833,-0.6859943405700354,-0.5669729908321662
-0.3460631222973207,0.7329668055411909,-0.6859943405700354,-0.3495035266489308
1.4199299547818267,0.8080822707277933,1.457737973711325,-0.17409526472103962
0.9748546158233192,0.9372605889519712,1.457737973711325,0.8793871605447219
0.5154827183316282,-0.5998805803918899,-0.6859943405700354,1.104220941761377
0.16561425419904321,1.16475225794033,1.457737973711325,-0.49738160950604193
0.4133736400809251,-0.486595783494561,-0.6859943405700354,0.5575186200388852
-0.8426492273865802,0.6456797575803442,-0.6859943405700354,-1.0515644378409177
0.8776538993610117,-0.503702470679861,1.457737973711325,-0.30267312301936394
-1.0928726401485682,-0.22047604099120252,-0.6859943405700354,0.9120852545865156
0.8558064376500294,-2.3893075034193703,-0.6859943405700354,-0.3047542167362985
1.2067985035347497,-0.29740105731298155,1.457737973711325,-0.30812019824925446
0.23089067643984404,0.09052873277856086,-0.6859943405700354,0.27184753376934795
-0.15643699611424283,-0.4041414963296796,-0.6859943405700354,0.07687485332791431
0.42045834442679325,1.7341316037366565,1.457737973711325,0.7448702678066687
-2.843476732375226,-1.1468448036795416,-0.6859943405700354,-0.20374228968607971
0.3223433235119197,-0.5556911322283827,1.457737973711325,-0.454219841947985
-0.09353733464234043,-0.8925766766080063,-0.6859943405700354,-0.552442537538618
-0.030770935527715055,-0.5558843472315464,-0.6859943405700354,1.2107808149568173
0.7268787366468441,1.0187129276094442,1.457737973711325,1.147082423437905
-0.054927336461599606,1.4595661293258828,1.457737973711325,0.5582544645241758
-1.1210534325229422,-0.6911312049510513,-0.6859943405700354,-1.1912440354681688
-0.12160412412396543,-0.7130593578107018,-0.6859943405700354,0.7743022087905651
0.08748899579789937,-1.1415762694542169,-0.6859943405700354,0.6479901997663776
0.1348980247848422,1.290036845298111,1.457737973711325,0.19315731379181647
0.18191382815715598,1.1071477111554175,1.457737973711325,-0.3887310115906621
1.0599302461006226,-0.10399897787183114,1.457737973711325,0.6948046885390298
-1.0668461392889463,-1.3774618776287624,-0.6859943405700354,0.6070386666776
0.19570381817256158,-1.2891798099715266,-0.6859943405700354,-0.7816828612831122
1.3106527356595812,0.16904141830543487,-0.6859943405700354,0.13366055834310023
-1.7158419957605482,0.542861029820626,-0.6859943405700354,-1.585715535285753
0.1996525916342902,-2.038857674846805,-0.6859943405700354,-0.2405665359132274
-0.5658667170160165,-0.31654735590441646,-0.6859943405700354,-0.39822560305205457
-0.3510599464644487,1.598019515005113,1.457737973711325,0.5017255956966363
-0.8855020358341122,-0.214086645141016,-0.6859943405700354,-0.21787920552135748
-0.1497703496788864,1.471022596770034,1.457737973711325,-0.08280565548450645
1.8623347500894998,0.6412820783600677,1.457737973711325,1.3209044273301607
-1.2453571723824381,-1.0696676510076288,-0.6859943405700354,-0.31024206122011405
-1.1504755696938254,-0.28827844286531645,-0.6859943405700354,-2.070247024319498
-1.2828856051476742,-0.12641821502537515,-0.6859943405700354,0.019706107450246292
1.7484238953362867,-0.9396006497024775,-0.6859943405700354,0.3809935915406471
-0.4427484504277744,-0.9567330449535174,-0.6859943405700354,-0.6600851805065145
-0.005765742515609816,1.487931955528875,1.457737973711325,0.2259322753072299
-0.3831532185997388,-0.9641289177471916,-0.6859943405700354,-0.33328870886927836
-0.9251429983933019,1.0651289074707626,1.457737973711325,-0.22205508208713162
-0.21541265125655068,-0.43023510210641386,-0.6859943405700354,-0.05917695716860752
2.479721250822958,-0.024693671822687877,1.457737973711325,1.2527371661124505
1.4128599305146405,0.5552060796094879,1.457737973711325,2.0324920586978608
-0.8335988480444261,-0.5902170342494002,-0.6859943405700354,0.008430643328610753
0.6678822458719109,0.5611877459345083,1.457737973711325,0.6086100320588634
-0.812169971049168,-2.019397077341481,-0.6859943405700354,0.009306293945306398
-1.7576251077504939,0.4346457518353025,-0.6859943405700354,-1.6724593612031908
1.0400592925827177,-2.4360484865642524,-0.6859943405700354,2.3134092126803893
1.1807320227187172,-0.22330362447676402,-0.6859943405700354,-0.17294575507741844
1.0666177688790142,0.8438299894808309,1.457737973711325,0.7040079897875825
-0.4502788548366822,0.6148765895302043,-0.6859943405700354,-0.5408318863049387
-0.14699357563378113,-1.281034252035418,-0.6859943405700354,-0.38489732083890016
0.7701397014095601,-1.1539501893835376,-0.6859943405700354,0.0748461894258505
0.4116387806305402,-0.6791671022869586,-0.6859943405700354,-0.395214919572625
-0.3740018417778374,0.18442662080350147,-0.6859943405700354,0.6688503369362812
-1.6002276924484835,-2.005087707447805,-0.6859943405700354,-1.9697684659426538
0.13383862352560125,-0.012438196328200169,-0.6859943405700354,0.8186385989422974
1.0995964440776105,0.30802371500954856,1.457737973711325,1.1463872373813235
-1.1784719272829698,-0.2787686999136362,-0.6859943405700354,-1.0616475768345708
0.6590618311022306,0.5191541211480943,1.457737973711325,0.7849569313009642
0.35164571420964696,0.22145071138995354,-0.6859943405700354,0.05203538802528048
0.7705226581739494,-0.5340472161856686,1.457737973711325,-0.434914216898986
0.8924285822566533,-1.9105798623022334,-0.6859943405700354,-0.3518583310105914
-0.6750239155420669,0.13230548630167638,-0.6859943405700354,0.0641279293116278
-1.5981139080938986,-0.9401571686195421,-0.6859943405700354,-0.5425570290924955
-0.5139742452752902,-0.5702619609854422,-0.6859943405700354,-0.16317201992998673
0.9095914783370479,0.4735537381931705,1.457737973711325,0.2097930773366728
-0.5224641031351297,1.3996512916789021,-0.6859943405700354,-0.5093790231477395
-0.6746017249596094,-0.03695412178473014,-0.6859943405700354,-0.7091777820391849
-1.8026368649293758,0.5475269266758832,-0.6859943405700354,-2.5214144704974935
1.7736694587157051,-1.425217469268789,1.457737973711325,1.0964373448738713
0.846136843662606,0.2429687190411201,1.457737973711325,0.8916135578494667
0.79028313116761,-0.05851792212014586,-0.6859943405700354,0.49871021949432065
0.9882403136850153,1.2139738007863339,1.457737973711325,1.9617940918998786
0.5969707325295109,-0.5328668695270127,-0.6859943405700354,-0.4652367746860123
-0.22459678798014715,-0.23790357508119567,1.457737973711325,-0.6979587806265518
-0.14398000055748544,1.0457605991930206,1.457737973711325,-0.0223406230674192
-0.40795064828174676,-0.09023102911976089,-0.6859943405700354,-0.09680363924437595
2.6563323981172764,-1.0939123563706836,1.457737973711325,0.08993902230185608
0.5761609700410034,2.5193081779841107,1.457737973711325,0.7894153112118166
-0.44421012973980856,-1.064054226530048,-0.6859943405700354,-0.1154399306538378
0.48568731415044086,-0.06325017701026116,1.457737973711325,-1.4125459065976547
-0.9916319550074281,0.34282733147343714,-0.6859943405700354,-0.7388083944928332
1.5253683498427633,0.2647774302050383,1.457737973711325,0.25837054134072107
-0.641606199021943,-0.18667957537702887,-0.6859943405700354,-0.7897073741603476
0.5212989591411704,-0.18176057318224917,1.457737973711325,-0.774629924266984
1.0865560172755964,-0.23128439067367443,-0.6859943405700354,0.9551753609951805
0.40490694223362206,-1.100913274845173,-0.6859943405700354,1.5984425983591963
0.11442088748116908,2.123076088666223,1.457737973711325,0.2401312460653877
0.03069893983950289,-0.21653631910189128,1.457737973711325,-1.722953219305223
-0.03658767393469384,0.5898397115103229,-0.6859943405700354,0.16379726437690487
-0.5571810975939394,-0.32971805510546737,-0.6859943405700354,-0.5339754603298759
-0.4298838708726912,-0.34956925348800316,-0.6859943405700354,-1.170674290062643
1.5004359115632646,-0.4489495368473994,-0.6859943405700354,1.1595157388710715
-0.08871685797589558,-1.5292237103351112,-0.6859943405700354,0.600378563571615
-0.7664139332483088,-0.15793296304547477,-0.6859943405700354,-1.035877463558335
-0.49674119289717594,-0.401138802861208,-0.6859943405700354,-1.6396152917484563
1.1209712825273885,1.1570156348919993,1.457737973711325,-0.9382233034990494
0.6959328820441512,-1.1806368989691967,-0.6859943405700354,-0.13735883816660055
0.5805809699866865,-0.5690819460518951,-0.6859943405700354,0.1942437822119118
-0.23779765257851818,-0.8862275677633694,-0.6859943405700354,-0.5916325606728785
0.5936226800647366,1.424523026799094,1.457737973711325,-0.2139431130135479
-0.6240869198556034,-0.8575703285854901,-0.6859943405700354,0.02631698166624064
-0.2398918367643893,0.5556556268655242,1.457737973711325,0.1789426630552199
0.9903207571778595,0.9582520524625594,1.457737973711325,0.7253942290645529
0.8947322484226149,-0.14362189614477225,-0.6859943405700354,1.153258735598355
-0.9626541785838009,-1.358422679124433,-0.6859943405700354,-1.1465479783655201
