period,traffic_intent,catalog_health,latency_pressure,recommendation_quality,session_depth,future_value
new,-0.04025873502731081,-0.31458440892763473,1.503013016576416,-2.110190919111427,-2.2913538402419986,-2.843583644604195
new,-0.35546718798203286,-0.10687274499638755,2.27727578921549,-1.1948170951646453,-1.75234379898414,-2.9831519858510074
new,-0.6726774563360935,-0.415483017890388,0.7888952666909579,-1.728031005021289,-1.588019456639937,-3.5569600987417216
new,0.33846697803545794,0.3357362980615498,-1.146006288357916,0.22216789162234818,0.6093375127643145,0.5420285939687464
new,-0.684501755217707,-1.4257338872305103,0.6647819943456926,-1.5116078663977026,-1.5453411888592696,-3.090493534178214
new,1.0377889045390054,-0.8419196572526347,1.0164233016100455,-0.8061859244226717,-0.7978023417590209,-0.46015190452996607
new,0.8132260567744938,-1.5827579032353079,0.948825911643719,-0.564460213181693,-0.6041863942244156,-1.1840419903551043
new,0.6194980547881491,0.7128390097307729,1.6226410332328198,-1.2305759397060583,-1.1303422449248912,-1.9647987468523809
new,1.3049993686266166,-0.5466073121500258,0.7939092330127795,-0.7458742390271682,0.12851568922850926,-0.40719159438481833
new,-0.5847838728054406,-0.037388917064974825,1.0125524593977246,-0.7047769550924924,-0.9085574061252114,-1.941964229793289
new,-0.9607869208152708,-0.27435170102911655,0.179755314258719,-0.8576570971456562,-1.0075388420286315,-0.9936364490777307
new,-1.2169633547646865,-0.2120952743154722,-0.33037432859674576,-0.532476480339948,-1.1167153784554757,-1.6050824607123606
new,-1.0671413049501264,-0.5093723228326583,-0.07340663073028142,-1.1902589781945117,-1.6886577175963282,-0.7853032061839682
new,-0.39967604915498534,-0.651852445259378,-0.43750530746532845,-0.7726889415351296,-0.824942530337119,-1.0543685373506186
new,1.9121353336142457,-0.7420716374010089,2.2675220213005325,-1.4901494908229618,-1.6175187560344502,-1.7150927459140066
new,2.7670398402552836,-0.17898453789860003,0.3600237956887112,1.6446338095080866,1.6109495690990072,2.045481063180282
new,-2.1777647701339955,1.4294086244747244,-0.9003109001673507,0.367120221251246,-0.5705946070886581,-1.383889127104411
new,-0.9805023010781688,0.39543839663763525,3.51991198745267,-2.0277815683038236,-3.4233951199708903,-5.407489535695504
new,-0.06481859612820474,-1.0580773300207809,1.9160197996564081,-2.222877149803259,-2.0931497757802995,-2.22835739011206
new,-0.8590622041952048,-1.2633491549901898,-0.661612080269761,-1.4793191030305939,-1.1986040973528123,-0.6056299383455137
new,-0.26689442440759414,-1.0266594845531092,-0.3937577620405265,-0.866768354732459,-0.2728398488004358,-0.5038988342453081
new,-0.08581199743856903,0.33774758511414615,1.2191063334881562,-1.1121750972414441,-0.8433632650563608,-0.6134157752139842
new,-0.9862311860968558,-0.46013426530728097,0.9778137940415038,-1.0092435051915993,-1.718998609437768,-1.788754501554918
new,0.2047235466095616,-2.1569438853583014,1.231092786009838,-2.36368940046068,-1.3851443764644682,-2.559768495765361
new,-0.655754492357789,0.24553040838320994,0.7665529016928281,-0.5504258297736034,-0.8619784685441637,-0.1894552373683701
new,-1.2485872222375076,-2.157455023254644,1.9401647625470808,-3.6921670141215897,-3.254495826244071,-5.1935142340836435
new,-0.2559597805787108,1.334687404605055,2.7643799079299933,-0.6641350902736003,-1.2755363442902856,-2.113809201754845
new,0.2350406380982516,-0.9618883028638157,0.4824890374330653,-1.1476342145641458,-0.8489347916504641,-0.9927927488383402
new,-0.07376415945599235,-1.3567435208614922,3.1642158342331377,-2.931583488505616,-3.152763145441615,-4.475901985814167
new,-1.0569644308325992,-2.1368061311179605,0.013860628077383308,-2.6685983350669855,-1.7078678787418173,-2.5268190601197804
new,1.8809217890080416,0.6873908618726103,-0.5750437722655025,1.8530719649775396,2.927270395899353,3.594391486475671
new,0.18322958902007536,1.5959147908561284,0.4841394197412664,0.8709407805155027,0.3896437779593222,-0.3316608870243365
new,0.503789484299825,-0.7176855956043978,1.2893358251637554,-0.9951923946136643,-1.2713071244407086,-1.765291637041582
new,0.42416512781972937,-0.5362887498303929,1.8953832150438994,-0.7653776578798119,-1.1005098860187223,-2.2506771866921937
new,-0.4452773039402128,-0.17917848821431037,0.5714227502153433,-1.4471083521216763,-2.145090515407271,-1.8401092460310549
new,-0.24814449779083608,-1.6511302521178917,1.2409443615727835,-2.5407403396248083,-2.439254677136979,-3.567363394931609
new,-1.1026713719663768,-0.23339186687441255,3.369086390231156,-3.0092841217006785,-2.921281531660761,-4.4431401159582
new,-0.19925198467809935,1.4202905090289548,0.8087528511704651,0.666014497537375,0.26477836760143314,-0.08475978771999837
new,1.374967411543705,-0.3848784589263072,0.9387500194248497,-0.8778417710347527,-0.6006672313752695,-0.5505523074944141
new,-1.8551407168825864,0.020548130829872613,0.24751267224913215,-2.1604771817065838,-2.332451160588301,-2.292708925875667
new,0.24391138345625074,-1.3862889494391952,0.46695972393604246,-1.1951284186253988,-1.0477750517581939,-1.6685391420209608
new,0.6745678944605954,-2.379015218650711,2.5093663381662976,-2.286519667373112,-2.2438659872806106,-1.9795687314157946
new,-0.9319996331150685,-1.8950570649084415,1.2005358078854034,-2.9053325921433495,-2.1107706900680356,-2.104692163570453
new,0.7965206709314495,0.08279011699773164,0.43702455478565716,0.3207522617911932,0.48976967059954546,0.17548202285112136
new,-0.11811185308024418,1.520686463197426,-0.9319050405071249,1.2126153232888495,1.3643299062136263,1.7713901935980254
new,-0.49810838705482935,-0.1855254961510881,-0.9936429171840896,-0.8113830090848784,-0.9741898246526057,-1.2580901307894345
new,-0.4448265306931133,-1.587518793032805,0.4635497992637314,-1.5480860899084237,-2.014357430396161,-2.4589866541066354
new,-0.10289612858831636,-1.1258555999957134,-1.394216484045593,-0.13657038856386255,0.132837144349823,-0.33555646973004816
new,-0.769491076993092,-0.22464005551201283,2.4354037133361675,-2.649679950130973,-2.527864314169078,-3.4911806126608576
new,-0.184183669114369,-0.31961980196241674,1.732516147911837,-1.7554858732468785,-1.826189440740886,-1.2711835457927965
new,-0.29362810608148626,-0.8696564089752673,2.312028130003143,-2.9173459732980973,-2.6953053462914465,-3.2661342329315493
new,0.47235857137014703,-0.17415248866917526,1.876661281644052,-0.8499802860818799,-1.2181580555353502,-2.007755832805248
new,-0.32777002254815923,-0.16809447642887626,1.910371084716585,-1.5422307895314398,-1.4660701002759504,-1.9336698163507475
new,-0.3487663566721811,-1.6858791477993031,0.31387137440890944,-2.2136595044188656,-1.6193684728101234,-2.7330418745265614
new,-1.3300167162659653,0.03817912576942062,-0.9066307164654593,-0.6814564154789267,0.2688363016042997,-0.8021669461825716
new,0.94315270704368,-0.9985248511327769,0.990876184174746,-0.9702559221901771,-0.23352548233025716,-0.42941742650024384
new,1.0254341682154051,-0.5218948319846933,-0.9802422850427007,1.1427239960497255,1.3985795778192154,1.9405860686456449
new,1.8899046603846925,-0.8706775116494037,1.6303082017894996,-1.2213016401143424,-0.6916613646403014,-0.9935693738339268
new,0.36154328377763056,0.09007480292379422,1.0758172111561473,-0.11685701050195418,0.08027740856188653,-0.1999824485175016
new,0.2085744032433683,-1.8234723789243537,0.593739823981648,-2.1628808210035784,-1.2591981328653012,-1.4767424655435073
new,-0.34687816769378765,-1.2406606052276015,1.5671124339356175,-1.6553858792423486,-1.9537583326115926,-2.437483174064984
new,-0.11449923042192027,-1.3675691426798027,-0.11712131679764515,-1.6895237872544908,-0.8962426319182715,-1.3893131668775833
new,0.4989072678578619,-0.7349455403359768,0.17830587393982533,-0.7601241922979302,0.08795829480851286,-1.0120107793887347
new,-1.0970626327363489,-1.792450289573156,0.33482311104697116,-2.4787220675750743,-1.8937481528901463,-2.596649673974284
new,1.2204355964639015,0.7124647322315989,-1.177530195156574,1.2992203969109108,1.3738186363516203,2.052318338947525
new,-2.254870229396962,0.23722732049632644,2.3926508170478162,-2.4273015605583095,-3.7329926795774706,-5.663828070559465
new,1.091079725108965,0.08671707826704267,1.5764516777164994,-0.26834525130901815,-0.3912171637554163,-1.1977941423730216
new,-0.45554663136994095,-0.4200196440209837,-1.2730541105377173,-0.3597893839719416,-0.5250806295485544,0.34747693650936595
new,1.162764687682084,1.845317176126401,-0.5436582271835778,1.7928438248648801,2.27783993084884,3.1495319230210876
new,0.09296583710864938,0.011913305200017432,1.161141335762573,-0.4908328959385083,-0.4403975815933907,-1.4351303785890588
new,0.007624131948669642,-1.3708636396295324,0.8985991786942688,-1.415393817594882,-0.339990335908515,-1.6098770003151017
new,0.7462331511341104,-1.0514114863395885,0.9526280631047432,-1.0579350577054343,-1.1942189617391437,-0.9112560233371003
new,0.00743133220640603,-2.358100337017691,2.14409523589536,-2.4406887884548794,-2.5011919843928663,-3.514687347255059
new,0.967286399449137,-0.8903202369144181,0.6302217286178864,0.09819032979366438,0.427751997217248,0.3515585198731886
new,1.35526149521009,0.2667654409866467,0.626394887829144,-0.1724238146515525,-1.1853066865388273,-1.6679301949176792
new,1.0458071619073406,0.7887087157084041,0.42985975748867294,0.35185842761456243,0.18388078076858927,0.41930910541997535
new,-0.8850833152689551,-2.0211167936434604,0.49913740981685906,-2.262809452436271,-2.4479681599094074,-2.6013673453395825
new,-0.20839389012709614,0.8566056212431734,0.4226464494251121,0.2744821696680915,0.7467377719266528,0.1340157514561393
new,-1.412408261843383,-1.3894778364508342,2.1268357845961763,-3.09103665052014,-3.351837471138468,-4.3183149673874315
new,0.8929044373547413,-0.8515153525009159,-0.23919317963014042,0.5988388947187402,0.6085772818626076,0.373555437522337
new,-0.7722922835825992,-0.9957795153178854,0.39817716179179025,-1.07965613417773,-1.7952379032543448,-2.7360700406699343
new,0.7733626434545315,-0.08614394511628554,1.8820898413956137,-0.5611650375340901,0.014928452545556081,-0.01720058140966385
new,-0.8221557522662855,1.690475768521064,1.5271913014243494,-0.40729658811779407,-1.7507983131079725,-2.1778313384941077
new,-1.2114525389184383,0.8515248470974865,2.818202575779239,-1.2681694550351503,-2.6746322404613077,-2.7938492505575727
new,-1.3945039646904454,1.2580705563728214,0.6009524581884662,-0.28173168318606645,-0.8917964819170209,-1.6813469145340445
new,-1.5624322505876633,-0.5676045078307078,-0.28229773719931595,-0.5671890974555088,-1.0240018009658192,-0.4181493039970735
new,2.5482590735831847,0.4661169214839702,0.4304248743545562,1.3482919445308679,1.8201730818829183,2.015513946109809
new,0.6561645772650536,-0.8658029434678846,1.3603746684941935,-1.1836506335786403,-1.0354088994389237,-1.5038670702693262
new,-0.3231907302899617,-2.244817474902442,1.0114308700405492,-2.2355843474014776,-1.8467125347409665,-2.2441495900076633
new,0.7040974394543101,-0.34753606137074733,0.06019560766510268,-0.03684102163617074,0.5919801808474707,0.1415111014513456
new,1.160790537362492,-0.3524299445587086,-0.7051585046111103,0.2988255181889817,1.579759636854984,0.9162900275867846
new,0.3469613231014524,-3.6742632592106608,2.15745727341627,-3.1707988296672447,-2.975554057349055,-3.98574701686579
new,0.7175621224473662,-0.4084510852212445,2.8889751806846102,-1.4656993225355068,-2.871078662594212,-2.3717332213225526
new,-0.07925667731917886,-0.17357003326178322,-0.7096083261041651,0.5789677261792694,0.3694173631314059,0.7817620662628813
new,-1.1517233823539479,-2.826310683224656,1.25064264776243,-3.4715949901771896,-2.759694189845337,-3.5408484425868174
new,-0.17932698856842783,-0.7718946256950886,0.5758410724142619,-1.7834096269148425,-1.6598379720025074,-2.119420380955362
new,0.18059376937702554,-1.0488718850099557,0.48223708682478184,-0.7463964228162947,-0.6792815745208592,-1.8934101287425498
new,0.12058841252590731,0.4051112649972475,0.2515259872058415,-0.7119695228217078,-0.365200015291566,-0.7400527905417673
new,-1.6577497863371933,-2.8609654638436197,-0.5189689120999931,-3.4451832252310974,-2.1677881037761226,-3.5736585993591734
new,-0.19709706594913767,0.10809190791770862,0.7911493665905456,-0.8628065472594207,-1.0300840344232751,-1.6116619542680033
new,1.8155479001569688,-0.6247016466113062,1.0904319308103578,-0.49587235060454604,-0.07161738920483032,0.006277439449714872
new,-0.9862275769666939,0.35342697811295276,0.574156065747747,-0.8942943604216304,-1.1407342327341794,-1.4473462777091388
new,-0.3477445423137203,0.04245788828317243,1.4828216825759974,-1.013244275494986,-1.0196674024013648,-1.9427857561695125
new,3.528801308906442,-1.928922834810183,2.0449261282221585,-1.2605375516757638,0.25884035075102285,0.8596417366590019
new,1.1304995921756014,-2.7339330847143746,1.0115925958960343,-2.3789353170510115,-0.6191393948829738,-1.196936726794531
new,-0.48088130668840595,-3.1016995988228695,1.4287385730742865,-3.8012370025032483,-3.1555048764280826,-4.0779503410192675
new,-0.047251804193968766,-0.19480309478789914,1.7687899175939572,-1.5256788434063409,-2.072341176029789,-2.5519003844586883
new,0.49176333693835744,-2.8346093042469276,0.03631490570209728,-1.4304630572552193,-0.6105032874455733,-0.10659169976446659
new,-1.6097841260706172,0.061031959221190424,0.21350351675583085,-0.6386330137036466,-2.306854625515344,-2.347831326916058
new,-1.4963694823951497,0.5936145516376874,0.7603067569738151,-0.2792251472266428,-2.215314636114103,-1.1004428850876757
new,1.6495798151596577,-0.6398880967501697,0.6789949660756731,0.028579634848679064,-0.11324982699243169,0.9237491937626858
new,-0.46839175643327674,1.266446100724656,0.3493538153846039,0.26023106777264204,-0.08577385133591854,-0.460871294417819
new,-0.6339606697720283,-0.7125801583430451,0.023656284518809967,-0.75660813698803,-1.1468361547751518,-1.843669465425336
new,-0.725296925490446,2.3024839599736504,-0.1756518183528898,0.6048362827125602,0.8654884622955823,0.4312069399427507
new,-0.9602287900129141,-0.459676184352371,-0.8574853441539566,-0.32875812718472236,0.5478831616063143,0.39382543875201464
new,1.1448199244936195,-2.3359347545845512,1.0005558177815963,-0.7238497383201807,-0.060994034570920286,-1.8212616661241363
new,0.8115514589225074,-1.2510580530874418,1.149528274786609,-0.9074629771609424,-0.8576368083683912,-0.6919737382706205
new,-1.0368236417263283,-2.681247943505075,2.2245253594024432,-3.800500312974038,-4.033862867742674,-4.9491532752778555
new,-0.7060352495551865,-1.3475272246424097,2.0253350414151825,-2.5650950852450976,-2.661610952156793,-2.8870507580379794
new,-1.0857329115808978,1.7685522527187103,0.6997775900042819,0.14464959817074605,0.3347654996992425,-0.36714549050072576
new,-0.6598880834547557,-2.264815590636829,1.7398697950534179,-2.785459234611046,-3.458414481375292,-4.2475838837284785
new,-0.08531831517442674,-0.43898253294470824,1.7973914820345942,-1.2564216003006825,-1.7651898731981632,-2.2672663430079663
new,0.211212822156787,-0.9667671808769416,1.2202713473844753,-2.059093518810053,-1.6260877022624498,-1.757102911776259
new,1.8713615045613663,0.2522568672386739,1.0259387972653533,0.9676989173239571,1.1595101885387284,1.257689777342047
new,2.228467153847197,-1.31156261898255,1.566539969491049,-1.0894904688293712,-0.9107948293823214,-1.482018905570647
new,-1.059187214798416,-0.43777890393029295,0.8966024732302252,0.033748159212608986,-0.6995097291610147,-1.8087352383363706
new,0.08591471160608535,-0.1040564955762121,-1.3369133757218563,0.46255436687802753,0.9209048854188597,1.230428746228289
new,-0.927267172544289,-1.5108504731102719,1.689677385236791,-2.40606317469196,-2.8956193897548923,-3.9079782794584577
new,-0.729443400512421,-0.10844828426989012,-1.2202100497809698,0.33708161766142347,0.8346289323736319,0.21889091380728665
new,0.390389597137785,-1.5717446079495065,0.7630290767151576,-1.8088764097796861,-1.4132186971638654,-0.8567299707300535
new,1.3627131964575825,-0.5426477550982662,-0.24987329934938496,0.017166618884397022,1.2451999549859205,1.598189630299503
new,0.9581141410639021,-0.8332819796120565,-0.17672057566841015,-0.2733928249755173,0.25560452758219654,-0.31810785709036227
