period,traffic_intent,catalog_health,latency_pressure,recommendation_quality,session_depth,future_value
old,-1.242544503423729,-0.8622016397109146,-0.8304159066218069,-1.409601582852889,-0.7686676743025991,-0.5996813734406412
old,0.979384867376949,1.234202689522511,0.2549280617901278,1.455023530391284,1.6862372606299432,1.20205253982854
old,-1.1204472313852802,1.7528738813723732,-0.7696542964507216,0.5752865639145814,0.14300635932428452,1.0108917709449634
old,-0.22448416914560473,1.987125257707708,-0.280956359994795,0.825433291511195,0.08757513224031632,-0.2836676684270836
old,0.9088689935784281,0.8465545430728838,0.48164369512288996,0.9367696794813442,0.33076659693525123,1.1254201392138858
old,0.4513330664643929,-0.0030308506417187804,-1.4974197068126083,1.496330623357051,0.8555530490118173,1.197155783720147
old,0.20511967437994966,-0.89732379079819,0.3882563116298699,-0.05297606648903064,-0.4378376786205604,-0.41796405664036435
old,0.21466872141284254,-1.0192958102470264,0.6008070863644177,-0.9435708867605146,-0.8011600698299889,-1.1319350543224302
old,-1.0246528065784106,-0.04301462967551827,-0.08980378219186883,-0.4035409242900449,-0.9265860746487538,-1.25377095864347
old,-0.7988428856300311,-1.2057479292745956,0.959611952087605,-1.919883904807468,-1.2955327553164608,-1.7381882082032947
old,-0.5451371822434373,0.797343290349476,-0.49382069596648676,0.03458099643380069,-0.2748915970667749,0.12475073015848598
old,-2.934598961477972,0.28745785828473525,-0.15390652029462376,-2.520255788251608,-2.763113486601333,-2.8302564977295357
old,-0.497010323869272,-1.3058042385558934,-1.6475283175389772,0.22088022756467368,0.9087253428328141,0.5698426806364294
old,-0.18254933417313324,-0.1798381245921986,-2.8119798078073903,1.4707467058892953,1.8525431529992609,1.4769319700185486
old,-0.16592126557917164,0.8869300268900677,-0.9696860096032068,1.2693398347386144,1.5455679925375392,2.389585538891578
old,-0.20569792426976982,1.1938062581852387,0.029003739901446644,0.6173001166108365,1.136091512960806,0.9653483104986771
old,0.11971081254884713,0.2589211126047344,0.09636755454920262,0.4623981496058455,0.5783405991927797,0.5916617043442016
old,0.18522650759750423,0.680497539364237,-0.203279646158227,0.3561323405561485,-0.15402533952967,0.8010322002851215
old,1.5417822921593327,0.3705974575674303,-0.19989356146166196,1.784530747307743,2.1808023985914424,2.8166292108742748
old,0.07257396826561963,-0.4016303379348192,-0.0282119139585494,0.33349870210205335,0.038386077808382296,-0.27602285393631265
old,0.7674407846210328,0.20180240464422033,0.12473025922516533,1.1727967855017103,0.41524399172701043,1.4130014792484733
old,-0.6706247709760051,0.17911717149756992,-0.6766976906832805,-0.29966978292397783,0.39722469875780597,0.7349318333107443
old,0.24561173491401989,-0.5252328816544566,-1.4956988241372362,0.9069993198265169,1.314145767355919,1.047093380021749
old,0.21157528459929187,0.30294732069676733,0.6935767224142242,-0.2652050107876368,-0.7881260351437916,-0.7394354553379628
old,-0.30266632586977504,0.03596676226231853,-1.246185714103016,0.3569315537722674,0.8874875746543346,0.4252939075604423
old,-1.7750431541565337,0.4382333506293977,1.5417456018401452,-1.4667538838783218,-2.188422276503332,-2.0722964893475417
old,-1.412285437447734,0.0706564472169395,-0.9829848282723361,-0.2823679006323024,-0.8062339574363024,0.17708912504356422
old,0.3738734009582084,0.04897956615841731,-0.28778510775942545,-0.33189374734323523,0.2426177248656406,0.6594108936746925
old,-0.12346009946555137,-1.7415753111756902,0.9838565011376766,-1.4649148637697833,-1.5711113515645363,-1.6828311226328945
old,-0.31631502209162976,2.400921882592945,-0.4024677562805779,1.898116968835802,1.2922990343984377,1.9001255289030092
old,-0.7458054668063132,0.7771042910902466,-1.1199964039712949,0.7622101381544093,1.632297858091454,0.9040141622049604
old,0.020159046299259024,0.49448169007255244,-0.1327110805512792,0.4446850873495677,0.48095318024665057,0.7988015097429924
old,0.5016926952281116,1.8148620695455207,0.9524785598133104,0.4768798397410508,0.20082515349764749,0.9033290930927276
old,1.7854798434391734,1.0530652303599242,0.03672749845522553,1.842139073197428,1.9660780745043283,2.941740416848562
old,-0.07743428772274395,0.5379978808497324,-0.1270045647179258,1.1835037363076386,0.81153217952985,1.3693024651770318
old,-0.23606549983255928,0.7168717907546467,-0.06710121800551853,-0.13706499159689095,-0.013331754439315086,-0.13169182565763482
old,0.2112587405263616,1.7227494384346744,1.2935515679978284,0.3152021971885528,-0.23365732459279076,-0.935988216867971
old,1.1027011502332074,0.32534202466413353,-1.2113354574005522,1.1808614590895914,2.047268602510983,2.5904426880282156
old,2.2428103134060917,-1.277818364515765,0.3288969926397515,-0.07467317389594516,1.2685471749157566,2.856216931214308
old,0.5037863397494077,-1.4375307354929026,2.420115934255918,-1.6732335846173072,-1.9634081576481472,-3.07137657963093
old,-1.4859352116757343,1.4410176789328162,0.05698431979307968,0.8006025885288224,-0.8186658887883062,-1.0174624975174593
old,-0.02559851774188496,-0.1327378508457761,0.8670142746324814,0.12388046855712087,-0.7654825665866491,-1.29208165679337
old,-1.1810866875861858,0.6004046965240396,-0.6532530627431341,-0.501204004312704,-0.5220152045040094,-0.8110149000305178
old,-1.0084985965778217,-0.021104492569580136,-0.477390298227767,-0.3176543398153278,-0.20618975179168209,0.43386810807754295
old,1.7573555529139764,0.5098944039580405,0.12715940058606853,1.0510484428014324,0.7076773495954404,1.468174720761879
old,-0.39215075618008727,-0.7778572807168713,-0.03222491888993949,-0.1782953054948453,0.17173593468574522,0.7591074050923929
old,-0.7566437754683412,0.5312787446802612,-0.9096466870485088,1.1078612592318844,0.36625556974279444,0.7252599852889494
old,1.325096442754189,-2.1988617502787866,0.8570718989066346,-1.374865904319741,-2.0040805541530133,-1.9043118670784747
old,0.037591328230370646,-0.21163043584156171,-0.41237820128994235,-0.6964533472920392,-0.4731665581052056,0.5522934702354105
old,-1.1685698340586532,-1.2879267574976145,0.7661934585349981,-1.6351231353744549,-1.670101035597379,-1.52138911680392
old,0.02274190318366435,0.06346422327294911,-0.03350150130321484,0.055465302415623814,-0.5412662617553521,-0.8744537203651641
old,-1.4277487123525276,0.15197184116481505,1.4260880276055405,-1.0715694933266797,-2.494238887962687,-2.256698621242049
old,-0.8914127215477501,-0.09632073908610117,-0.10295994562998007,-0.2625750033197726,-0.6641403122868463,-1.0359796923338231
old,0.15359735169588723,0.2039845305058715,-0.786856397056281,0.7263088560950095,0.40572550210213865,0.25209812173058543
old,-2.5747563356927987,-1.7007947257700735,1.1856747009330506,-3.4823520160652524,-3.3528463519127736,-4.411379353216681
old,0.6826490229445911,-1.0214269175399322,-1.3224684739079406,-0.053126194467552845,0.9149624175703457,0.44340321993940224
old,0.22397888547359013,-0.1642025344716576,-0.31166733516653383,0.5302792198825168,0.757631603920936,1.1508273396225757
old,0.8106460038241842,0.42992416346318485,-0.24114929844132296,0.4492445635649211,-0.018291835862481842,1.0884574325058036
old,-0.41721236033377,0.3037524770028118,1.0859237054648552,-0.6110554868775833,-1.5890999570010356,-1.9760675102064056
old,0.39516757154144666,-1.660262223641732,0.5094484263209549,-1.344612068400162,-1.521220447673634,-1.0752478382376323
old,-1.0105206217683278,1.3370958743794952,0.22995607059434042,-0.20168236017007996,0.2508961490872529,-0.7702020010843186
old,-0.9452960236484955,-0.07249588507119793,1.6627184650994873,-2.3349649499943297,-2.3379564315674757,-2.988529080957008
old,0.07970391833056154,1.6491102768147454,0.16627352076399587,1.355081001762797,0.7321665643651202,1.2392443098524337
old,0.004689356024595585,0.7133597384066946,-1.275033721079626,1.9208341649071057,1.7316848906895408,2.4892276142301015
old,-0.031172716690989418,1.1883652179766053,-1.0940901754984187,0.5956682264768495,0.23542695585366313,0.6726798159477441
old,1.3272771016176244,0.5627437772401865,-1.38257478147159,2.442428374493469,2.543276430211357,3.872872042614008
old,-0.2941352907222705,-0.42761824599356746,-0.0027053592099088794,-1.529939355471639,-0.8173451091019968,-1.032012425268399
old,0.4282016486913855,-0.2289136607885702,-0.05226539911900626,0.5526168774779148,0.558293749917643,0.2771328290519486
old,0.3234285005996076,0.8992393317528635,0.3672055764240913,0.36561436443443573,-0.051388084507745124,0.6093487230322472
old,0.13811497199712358,-0.3264971590577786,0.24837289581573738,-0.20163837707518933,0.5118548041393638,1.0850611580794602
old,0.3922197531666592,-1.8661211752868867,0.2000513217641522,-1.3083327903457371,-1.2935697161229212,-1.8940933787972756
old,-1.7493192671534201,0.02562735933714848,1.7067195479625272,-0.7146268383501393,-2.1109710969647484,-3.798683550549348
old,-0.5726969238338971,0.2666319979724085,0.3441200685305598,-0.41417074364901135,-1.1535999515820559,-0.7185699636738065
old,1.0822697717148417,0.4745175828997772,-0.8160759209260887,0.4626130447212564,1.9150713878994434,2.585804117401672
old,-0.31202505983384726,0.7219653377185621,-0.4587176770231726,0.7163247922824323,0.5479985537165487,0.21127875438329757
old,0.678122102601484,2.020739305989461,-0.46854304651191553,2.648387086266054,1.6684998632546266,3.6723753479923182
old,0.4523111976070518,-1.4702779052765713,-0.05951706107953904,-1.139963219515482,-0.635535644037661,-1.1112699571651716
old,-3.058795459220451,1.7880693672986676,-1.4426493264043747,0.7900757595796414,-0.01267416656260369,0.7633818655645255
old,-1.3275073858941246,0.7386502806139303,1.0816189287558975,-1.8208530443857698,-1.9233693146873636,-2.012660419416501
old,-0.6835918826315809,0.01159284338541802,-1.2300183346898566,1.0022094358754694,1.754425846061641,2.510852879101981
old,-0.6991057274594481,-1.3289320006616159,0.5007744390711057,-2.0303659431797656,-1.1802074550716632,-1.9265602624905815
old,-0.4675046558203442,0.09229687712878523,0.8778833707045753,-0.2871543936346678,-1.480591179563484,-0.4542676717432613
old,-0.45076228009329933,0.6181807650459429,0.7083340748326379,0.11117662576227899,0.4786718504033012,-0.1879083641371317
old,-0.8334712174100903,-0.023382976879462752,0.202372581384282,-0.055593583693774096,-0.21535440659813262,0.14280774508038663
old,-0.6855020838520128,-0.44757798542237665,0.0756547561543785,-0.0686879441699999,0.43171584182503703,0.5385800128692354
old,-1.9720149352559047,-0.5832410793953205,1.6537037302375082,-2.004616496975013,-2.1181093158492175,-3.0971386297464214
old,1.9162152760206508,-0.7785645866463095,0.7879599959531753,-0.31956831726154683,-0.09667644496457634,0.3222870109769028
old,1.3666732448550851,0.6550112192374018,-1.2913236738646037,1.6460235148287234,2.1474107835111207,2.6033455036374735
old,0.85185324346047,0.5849599322987387,0.6341939754395155,0.21488678464919797,0.8609555695147122,1.443698976895289
old,-0.10695853710657512,0.9700895891487157,-1.058460863055204,1.2763671717651797,1.0970855905453927,1.0373611447057962
old,-0.934220217225949,-0.7632226611721982,0.8347204286042952,-1.782967005807036,-2.220409234497859,-2.4914883211530525
old,2.4109119411273694,1.347063120093503,0.8147569387941405,1.5657103497043359,2.208980722590385,1.2859277777080327
old,-0.9667263099014507,2.492392230684149,2.6181476902709493,-0.040287264964656455,-1.5329966238042783,-1.2696077276488362
old,1.4047424499750696,0.11009215367432747,0.1981475629441959,1.468170206280919,1.4888081526315675,1.8216815711173167
old,0.2832584290178539,1.1558163776151924,-0.14949337100025054,0.8869543238969049,1.169170392740257,1.3659422335676252
old,-0.937272366934039,-1.3118114433807218,-0.23601271541464208,-1.1680015215629123,-0.6391818142417394,-1.2191198816668374
old,-0.8427697934625954,2.3886423384434203,0.6596963875220935,0.7397521492625551,-0.17871921336225238,0.007781579770680502
old,-0.44726107945760873,0.6376148269996846,0.5738100133916125,-0.08703874135667805,-0.609177758234051,-0.7540490612358633
old,-0.6517272638277664,1.2418995992411495,0.5341258064851668,0.5023305876361407,-0.07143384736580999,0.6950982489747238
old,-1.441596384952614,0.30280821274163205,1.2779344461772244,-1.2081688345248025,-1.7217122685588369,-1.7487076126947807
old,0.39645606704393516,-1.5732053163827027,0.5825348645394284,-0.8352167293076989,-0.9765180739138521,-1.4807079349767394
old,-0.9461854651927827,0.5027466533724363,-1.4153415212120273,0.6037255357816245,0.0906429969115955,-0.6641012725979981
old,0.7345473575401831,0.002212349368712672,-0.40001138048806273,-0.24010373793938955,0.13160011450112913,1.068985515917754
old,-0.20678628130899424,0.9314058913475114,0.17998354915123718,0.38381552090162674,-0.5384077077314043,-0.14399447102263022
old,0.11388828921990561,-0.8283595280655539,0.5283077823028727,-0.4375970429945889,-0.5327720512524836,-0.8879441735934013
old,0.0872235816434068,-3.0202075486490565,-1.100315184943175,-1.6287885978989003,-1.4476376667377957,-0.9556873135441243
old,-0.416437694422076,-0.06455733967109219,1.1917145864381626,-0.496449818784518,-0.695904998130311,-2.2348042969172783
old,-0.12640426241100935,-0.3282773315836761,-0.3109830563237183,-0.5775676668137321,-0.9827892268764717,-1.132227612622272
old,0.14400949016269118,0.7375066493575593,0.9913290058619054,-0.10644139546991842,0.3032289385843158,0.33507758756681877
old,2.2807665265042156,-0.8528378406753274,0.92180131282382,0.1271669687909478,0.6407599434593843,0.36694340814465853
old,-1.315232890506086,-0.37398039350468076,-0.5787881474618205,-1.5754650173289728,-0.7891813626966212,-2.166840192869198
old,-0.7329437253086197,-0.36415860240915177,0.7365581475914114,-1.4360220602862221,-1.467958390281254,-2.1693193315396684
old,-0.4185425753381418,-0.7293441375703027,1.2499027199066548,-1.979748323782346,-2.234133681374283,-2.7822779746956536
old,-1.2914489202674333,0.5675249252594405,0.2161384608346584,-0.6049025320450905,-0.5738646759665712,-1.053163456634246
old,-1.368105409617529,-0.27394505348064735,0.7262430778166742,-1.1601502101664265,-1.5535348161235727,-1.4033702497253104
old,-1.589788395788033,-0.4864910762126607,-1.0947790703910574,-1.4951947868662776,-0.44979783249065575,-0.7778667173512165
old,-0.1042289961285272,-0.6783430085126534,-1.112248944652632,-0.2486537873750877,-0.6373574354270365,-0.4255420467933386
old,-0.5840926587487001,-0.29848898261170786,0.49590009173844,-0.6547431267736223,-0.6577742350068739,-0.7172705033402265
old,0.11768354799569296,1.5428350395113228,-1.7689066137400529,2.5157093732621343,2.531250970644915,3.4747188873218984
old,-1.4803405437708534,-0.23134746190260494,-0.5547281303172552,-0.1662611401605601,0.5480068981194074,0.8329111968746752
old,-0.9452021102980416,-0.6512660022514417,-0.02883962980416826,-1.0160233571530937,-1.3051163852858356,-1.0744703497834058
old,0.856691608581524,0.11280813245919148,0.7369438063751067,0.069072647609921,-0.1741955628112959,1.2365061598439886
old,0.6953050098057152,0.8063800088024462,1.4471129909708789,0.4659555404223733,0.2294483806528978,0.5093309630557388
old,-1.6163049210584184,0.01663730872524865,1.0505219745566947,-1.2325190460577586,-1.1364761527468907,-2.048764054269928
old,0.7676940159829851,0.4230805191001919,-1.2131605706721462,1.9262398435505346,2.436309544132313,2.881535642370459
old,-0.6085500376838486,0.6413976374162034,-0.268616010915315,-0.3451581830979373,0.014036985579272687,-0.908598035100186
old,-1.1691383905436519,0.7644189070701691,0.49391500603135213,-0.21393451099061078,-1.4856653650483214,-1.9407945612790907
old,0.6644427543138492,0.23452278765559126,-0.33974994322214125,0.9485403437761002,1.0099015858090103,1.4447066258855052
old,0.8344823998624382,-1.37450442791746,0.4941519091477654,-0.3076747502468373,-0.5065257526208835,0.18576726856227133
old,-2.557374296588918,-0.10860391061782211,-0.9410201235940168,-2.000188944160283,-2.6631399737098587,-3.390832989612688
old,0.7949152572574689,-0.6410413694304494,-0.8954726342451053,0.5214692601144882,1.3977751407258876,1.0744656070904015
old,-0.571799922514489,0.7377754049014931,2.737721586303104,-0.96325604198716,-2.1627959463713573,-2.271372639486493
