baseline_need,prior_engagement,account_tenure_z,friction_score,region_risk,high_need_segment,proactive_guidance,activation_depth,support_ticket,future_leakage_score,future_engagement,true_propensity,true_total_effect
0.7121637041728562,0.39536613894144607,-1.4467383983076496,0.5071182526780599,1,1,1,0.4712313906230746,2.6675680646073086,1.726312987942309,2.4154507307648303,0.8576507337892312,0.923152508122242
-0.7202211672089676,0.1614068143703218,1.1792184531227512,-0.993349064085009,1,0,1,0.7151278085751981,-0.5670259833479244,-1.3292103751167845,-0.8925682793597212,0.20712036003254752,0.86915233398902
1.921457739138062,-1.0032740784162664,-0.7999420778943774,-0.5573717066750419,0,1,0,0.7898140262000959,1.9841637846607636,2.7618151069499395,2.4290969795007635,0.6562527083173876,0.9243932918290274
0.5495680490756348,-0.7513591728633503,-1.595236381430085,-0.9798479516846593,1,1,1,1.3215277693805942,0.8753221410779698,1.7182363724994703,1.7758726923258155,0.5745378741718166,0.9733062857629717
-1.623129224138302,0.5405021723415556,-0.36368301976964995,-1.655716406911572,0,0,0,0.4471760997617312,1.7389966909404178,0.18541596414974337,0.5250201593371158,0.1435760174445632,0.9448874428934191
0.049213359715731604,1.2919988903451178,-0.9256597611872153,-0.4101718791629173,0,1,1,1.9353146904664076,0.7690432333802019,1.8842981471073232,2.362451888874415,0.6761207888202311,1.0503336837537405
0.7803434621737001,-1.75204951883671,1.8622679421100035,-2.008642379587587,1,1,0,0.4941916577995882,-2.062246163929461,0.4160277612798032,0.33529973280558456,0.0988417588589449,0.9955684192368044
0.47806974669102825,-0.5131856800755713,0.28759935829905064,-0.14673427034216996,1,1,0,0.028371128778393706,-0.6592445318897888,-1.6368473306782845,-1.625796296811526,0.49806829429077953,0.9209476008228394
1.6358438817749679,0.2953806963030332,-0.05520372998465767,-0.2553673278679376,1,1,1,1.8783414996746766,0.6201911567662463,1.6354059436714574,1.9606289298796091,0.7928087513719936,0.9781522280076169
-1.0205705873829591,0.07921652470022998,-0.583317400597911,0.48456955658948997,1,0,0,0.005769102557678929,0.7529512291806651,-1.2736934102428656,-0.7758700119239864,0.5020439295673783,0.7459874269548545
-1.5623309485416719,-0.6591156296528725,-0.5329258092462337,0.07660461858106997,1,0,0,-0.8072158498025891,0.1823343834666975,-0.2819259650599711,-0.258896119782434,0.26421085625610974,0.7343246927343421
0.9136037039643639,0.10336247616421278,1.9184441487121018,-0.9397503089778836,0,1,0,0.7815443638252317,1.54890937692395,3.2030437690451965,2.8469165696386725,0.29239289341745317,1.0213817732880834
-0.4066938752299133,-1.6096558350778163,-0.11247602386585386,-0.2680606854091687,0,0,0,0.1574227773814567,0.10121835452830363,-0.41747236003964505,-0.027905589431854883,0.18742711146175517,0.7048655047280645
-0.3475262083633645,-0.6111100441140045,1.1754462409580233,-0.7242455536540103,0,0,0,-0.47079653406785527,2.325406994725289,0.08233827238685704,-0.3015250280344123,0.1535968158078239,0.8012730416454805
0.9024388893709878,2.4416806837667915,-1.4102127858085147,-0.39616633595730155,1,1,1,1.0389901857412966,1.0847408808772054,2.266845323180546,2.5086632097767136,0.9269892898703008,1.1181941479025916
-0.9717663087346755,-2.034577460875761,-0.342535264451672,-0.8640382761605908,0,0,0,-1.0921691107193934,-0.7406908927453743,-2.667308021441447,-2.4333638902544825,0.08945283446380983,0.7270484144403015
-1.3508787507876356,-0.6948947963628538,-1.344258452305704,-0.11616917294218261,1,0,0,-0.7755933335250442,-2.3444492143567714,-1.4198010428361887,-1.2412444319341052,0.3459738807891161,0.7475998460536033
-1.1496585243147277,0.5552761184669143,-1.1318704014500987,0.47033379865333,0,0,0,-0.7952003697205385,0.63424670005312,-1.3747475067661599,-1.5550336315829125,0.5171598001094543,0.7756898632157484
0.749893508770307,1.1341242418099458,-0.019444368306592914,0.010140362371297224,1,1,1,2.782237277004517,0.8402596342131581,1.3537007459803856,1.727010699135464,0.7880182317502014,1.007236225518893
-0.13729197026577725,2.1913205170278554,2.757227637398311,-0.6578617075926408,1,0,1,0.28317277483256253,1.3969076606412152,0.6160514819415704,0.9514174716399727,0.4149705896108258,0.9641081676290826
-0.7452367852327464,1.5423968268535424,1.0307884319442053,0.29647603262029876,1,0,1,1.0721616422101001,-0.04325884404694782,-0.6293849154677907,-0.4058875028144697,0.5438519245633392,0.8488257270015886
-2.1177264583783644,1.2043967117022496,-0.12891424803174098,-1.1151224689883825,1,0,0,1.3371016957616189,-1.1482803110847257,0.10870502404277393,0.4197316876968554,0.22700574766507836,0.9414736002212054
0.7178622539194647,-1.045752592411371,1.729561730303409,0.9332340967753612,0,1,0,0.05131657144259805,0.6753745414997407,0.7737984045069959,0.5923229456512604,0.36872642023461544,0.8025961167132889
-1.0871783422233903,2.0189339005670544,0.7669254495891553,0.6778319580141042,1,0,1,0.6701775323583624,1.2518654008130454,0.13443085097438434,0.22035667969329845,0.6288017949593181,0.8469094773928949
0.6811759694311933,0.8126729851495985,0.8598299369417859,1.0612865695503195,1,1,0,-0.07980255376350298,-0.9958514073648621,-1.1723921987317807,-1.0560558790437686,0.780841583868808,0.9038574535449504
-0.42315442856205776,-0.917544748766939,0.4230223978544066,-0.6864184462733062,0,0,0,-0.28709485414401004,-0.7884680378319989,-0.8700288969483384,-0.7963805596511931,0.17239495657405718,0.7798607907758481
0.3079183190401697,-0.6491858975025702,2.2102721115634614,-0.43498448666435224,0,1,0,-0.056092982630403826,0.4302577207498339,-0.9567149811305122,-0.6775441487666094,0.1714517285308501,0.935847605082994
-0.7218056606228386,1.4891033513135434,-1.8049333037774453,-0.996325912349397,1,0,1,0.7834709576500178,-0.3673092781311741,1.656888200784157,1.8106658962040116,0.6743626350573021,0.9490522740667644
0.3541837438805245,-0.1219411375909056,-0.5242623058607282,0.4316791860643029,1,1,1,0.7501573569381152,2.6421024718759782,0.2647957133687332,0.11106980790276988,0.6908727363380059,0.8981491968594015
-2.1394302390862414,0.3640988930384381,-0.1341618237802205,0.08944636924551146,0,0,0,-0.4401084961937949,0.41130105921950794,-0.00909043339215626,-0.18134327799260452,0.19976265111247538,0.7946902240426654
-0.790335599258815,-1.489976554859931,0.14919831742162162,-0.04077178117254834,0,0,0,-0.4815843005898589,0.5606254055155502,-0.5458273839509414,-0.6545969138496968,0.15945540116019197,0.693863149202208
0.5483438303658883,-0.659141651713742,-1.1643213391634712,0.03698313634610258,0,1,1,1.1341769146208636,2.506643001912848,1.3886065199695479,1.6246261006213092,0.5903948976323923,0.8974928499894872
1.535002911574949,0.8388503401665297,-2.084272482717049,-0.35878879275544334,0,1,1,1.15502965513243,1.5017810157314033,3.019885064115384,2.9693181509414805,0.8885939261621624,1.0190341238304272
0.49400168554768364,-0.16013679245102036,0.9259656040354154,-0.587110792328223,1,1,0,1.0555719107960642,0.16503719703557462,1.1097950986173346,1.0794667258828552,0.4177858113607632,0.9773606558391965
-0.7055297472190873,-1.83455680734017,0.9621859120968415,-2.184127830708854,0,0,0,-0.7200181448921518,-1.8546070354873445,-0.2552544364815898,-0.3274123554165731,0.03431911204535963,0.8446568180162981
-0.6430879333260267,-1.2004123330528476,-0.938078418527503,0.11672769470325287,0,0,0,-0.6028233290572426,-0.11834863646677696,-1.4325083053906609,-1.1967332070199377,0.30490403740178484,0.698637044440569
0.10097205858865006,-0.29210323659697673,-0.3485562092791428,0.531636076978612,0,1,1,0.2639336773812195,0.6330449371314124,0.5761581624179943,0.6954067283800647,0.5397344856683313,0.8799429196458924
-1.2254698653832872,-0.8733256836196445,-2.018896782918982,-1.1983158721490916,0,0,0,0.8491422139173438,-0.7517014901249104,-0.4375203886943779,-0.502598314342029,0.21606815241256963,0.8234657287547487
1.0684041590594016,-0.6289518460168878,-0.9578972969397257,0.9528668998069045,1,1,1,0.14399249753241872,0.05382871861031854,1.043628160813856,1.4187946925513946,0.8186295407452322,0.8260335372544343
2.072411540129576,0.029455235032063633,-0.5371067894278856,-1.0513443209779276,0,1,0,1.9415301228894282,-0.6756098504309883,1.6733008627478452,1.5297142781296476,0.7171457065671362,1.025874859780158
-0.5209607189955558,0.05577885399051517,-0.04758061320707223,-0.6365014692058208,0,0,1,0.07716964123077719,0.2311533901691578,1.905130655283104,1.487173432638844,0.29678417364828263,0.8342668487758966
-2.2782307931135493,1.4340272312220221,-0.6227203404116097,-1.8157300379150592,1,0,0,0.8969919227098644,-0.8879299117905753,-1.6009930948615896,-2.0625481048709178,0.20189797482734892,1.011300036906526
-0.8003044814669311,1.2563905431785005,0.32949260924087276,-0.31619114242656476,0,0,1,0.4397287329511817,1.3457624472952237,0.45422286573319864,0.6251022539783212,0.403386307434217,0.8806787239848352
-0.20169178955672099,1.0839661963711011,0.73568518120952,-0.9009291940487058,1,0,1,0.8076789971704603,2.5789981551658565,3.1531274539530925,2.960022116450144,0.44483245807780714,0.9171123073061624
-0.5729492594942378,-0.8011414149017241,-0.3132444294820623,0.5912038119332843,1,0,1,0.8707450032185653,1.987467419786494,1.8865629287100392,1.822975133204728,0.4438453603917414,0.6846352101512339
1.2701012405600711,0.41713917839645515,0.09508603139619329,0.5006167862856017,0,1,1,2.3024880356457014,1.9899041641686814,2.8674315797819276,2.646451216874596,0.7597022744698931,0.9249790078009392
1.0409977021635701,-0.5359344471453698,-1.6964908509894816,0.22825915049036544,1,1,1,2.3645377545178308,0.30648700363540093,1.7208466941195535,2.0128010502548994,0.8134974471418422,0.8895832011320486
-0.837821175096853,1.808050113213066,-0.8584926111839727,-0.1970368439247407,0,0,1,0.6483344059095573,2.22556106041403,1.0565607533533123,1.1805131507150515,0.6191410813448773,0.9042459543067631
1.2305199420729906,-0.7969807811633646,0.8895774267743546,0.03994505141395178,0,1,0,-1.3311719593116085,-1.539720891162652,-0.8446829966027839,-0.9324960316243169,0.4612489841643121,0.8889855490170819
1.7286673920676692,-0.15209135038529403,-1.002640964098833,0.674995545605605,0,1,1,1.2531079561690108,1.143186041321936,2.148525514824727,2.1240002190507035,0.8518080626914584,0.876874875328434
-1.7050674000425894,0.7093359873898585,-0.47892101286531297,-0.880444450559231,0,0,0,-0.9540430105119646,1.71451302942506,-0.48784864161866814,-0.314113169831748,0.21889073272075443,0.89299571528813
-0.2365710780453274,-0.14424697360038852,-0.5101726127444429,0.44143392495891987,0,0,1,0.8648208852668888,2.4198239750712784,-0.07681926307601405,-0.8536559741518521,0.5068572561169141,0.7360304675872631
0.13458674687590286,-1.2458733927723842,-0.28850785077826446,-0.2746622369560684,1,1,0,-0.10853030998668829,-1.4276852705796788,-0.8932871895627985,-0.8696934911075347,0.3864509309233748,0.8872205753901424
1.4710528877819478,-0.6296954299817318,-0.11389431215284988,-1.1632639798498998,0,1,0,0.5122197653330058,0.9585917226706714,0.5431146422184413,0.4674228496207051,0.4737396324430838,0.9952793925890882
-1.587825353659303,1.9445136689729046,-1.3033693004089106,-0.24301146164167126,0,0,1,-0.23769398636648176,0.6022716675284279,-0.6718086075655265,-0.704665824800097,0.5525216970170299,0.9161117370697079
-0.32238053306693426,0.48612222590130105,0.828168164661363,-0.15330872192228198,1,0,1,1.1455817088715123,1.66400281696155,1.5221197408098663,1.1833681123514346,0.4340626216158138,0.8214320313078607
-0.7061954893397957,0.45918368094101397,1.0825212771011026,1.623556868928889,0,0,1,-0.295700860796039,-0.17334286295327161,-1.895333529678359,-1.8407662285896698,0.4910099402696409,0.6776664713421496
-0.8934742528820506,1.0067710001856285,-0.27910352047075676,-0.20248013447197377,1,0,0,0.16949742061652007,0.5950943423970364,0.20216363714954716,0.09003678066419196,0.5231146581922346,0.8566046707688956
-0.20180265027477834,0.694237980788856,0.19805097641646177,1.0119952410646125,0,0,0,0.12167185185284413,0.49777041533470723,0.10688286380656498,0.25920990935073385,0.6243477080290478,0.7406946595621624
0.772737465267498,-1.8705826140470727,-0.01543366387286267,1.6675310840150206,0,1,1,-0.09044477209957896,1.2170332515766868,-1.9992098985234423,-2.1303015368576093,0.5587728044310216,0.694362556435974
0.6520190564972692,0.3686674884568224,0.5224433966379349,0.39370578553777685,1,1,1,0.9207153888159065,-0.6695650199784365,0.5420989406001869,0.19547849462749167,0.6879642504213392,0.9306235864643873
1.3671281373153077,-1.5268040397441196,-0.27753250194274376,0.4870272207344063,0,1,1,1.4951453640224148,0.5580856232866955,1.7253173805759976,1.5301328755688126,0.5768857667712858,0.8094295799566004
-0.5070200441148279,1.437761806861485,2.0821465168160147,0.08525156338624684,0,0,0,0.48429566190073847,-0.3054310420243973,1.334700737422486,1.3757595050572766,0.34203861372533706,0.8594455833407894
0.15408046574197973,0.7509259048989534,1.0301540456945342,-0.8344116745454543,0,1,1,2.144170608156997,1.6547070125775978,5.274190446172543,4.946340593440077,0.35397082567906585,1.0518084882575736
0.544888071658912,-0.4654539232789987,-0.6034684924265671,0.7745141580989362,0,1,1,0.7028100510497477,1.2483544870691918,0.6344331745948418,0.8875619985271668,0.6508927273666768,0.8501116319553452
1.4960420029993444,-0.13891790300565376,-1.3164499634356746,1.289343982936535,0,1,1,-0.6506446266204002,1.2954551137828174,1.3904765131218826,1.3154168236759682,0.8881881675159745,0.8285174071847381
-0.917137778955698,-1.524819151819656,1.32404888793971,-1.4140281761872533,0,0,0,-0.8040081993184268,1.2304547399162642,-0.8509049589468505,-1.0634008896526546,0.04503716114842315,0.8016331049858009
0.023777016704071802,-1.5855229100805328,-0.4610265885987494,-1.7570191958558443,1,1,1,0.22544390078375554,0.46491808895805187,0.9704312122211378,1.062949930212219,0.18781170960592178,0.9854301610636356
-0.9931252626842965,-0.057734022412330416,-1.527736616393079,0.9693089545197942,1,0,1,0.03460496661131297,-0.639755986199064,0.4535471521714415,-0.1930064193369363,0.6555803407324384,0.6989912422936766
0.4032079931886312,1.3250333522155247,1.1598438475127864,-0.7536301286856154,1,1,1,1.5181964891896733,0.8214433778575888,0.4396713672897077,0.5763107577106175,0.5559120912055069,1.0797924114277808
-1.5777976114058883,-1.54839462582341,-1.3764185204566652,0.198601366761401,1,0,0,-0.5154958147877806,0.3769078312536852,-1.2331440009611685,-1.348823422467974,0.25398769262771953,0.6712082131096833
-1.2067221221759572,0.2897361069081201,-0.47209155920702894,0.3775060194243949,1,0,0,-0.2521408227024038,-0.46946271432234626,-1.0952631824077066,-0.8197542266380264,0.4712115968626533,0.7671836848605356
0.02962561327213428,0.042740723994664026,-1.135750133205754,-1.5111877148519566,1,1,1,1.3307901618286446,0.02625493880009172,0.9227116124791956,0.8878378607653497,0.46858634198033705,1.0634594606278365
-1.131934130492684,0.2503884852641913,-0.05953892309904689,-1.1037749133003882,0,0,0,0.5910622620959378,-0.4846635942158773,0.7891409617281591,0.48527748776029506,0.1923326409688568,0.8833253021798826
0.32408970461803754,0.8243958391085981,0.333124592726728,0.08940765464398111,0,1,0,-0.4051394887260954,-0.8971178669869209,-0.8968026611984973,-0.6249473490667907,0.593764237725954,0.9823111379749974
-0.8536842959735982,0.9080536401667649,-0.22511244030058672,0.2451148835837613,1,0,0,0.39408753714165257,-0.37558868213889207,-1.1462536865875605,-1.2856688948211241,0.5714976818467883,0.814874027723305
-2.3557746882594395,0.38661667175294956,-0.8409640586005784,0.5234391052236861,0,0,0,-1.1935610786090267,1.8794199796303683,-0.861971121777364,-0.6562396509190347,0.2748649996616306,0.7613218718872821
-0.7352851942051043,0.023926626570108966,0.18888593876008172,-1.600752256120436,0,0,0,-0.17466246763289361,0.561467556577094,-1.3223147682832495,-1.1056533172999212,0.15883092551970351,0.9094957780838413
1.0945164928539162,0.6859077074887785,0.7420784850829828,0.11601227794513169,0,1,1,1.3091794116041597,2.5517328742720764,2.8413170063921602,2.694005597184238,0.6622377128417504,0.9718734802137161
0.39988224217726237,-0.09802168520899517,1.1914925064163293,-0.034622614185254585,1,1,0,0.20218445744939212,0.3018259759582466,-0.695088743281364,-0.7675123516748634,0.45531741450543173,0.9368885080222806
0.5682461814184117,0.945548711035764,0.16146006881544317,0.34986314625543335,0,1,0,0.47951680966896176,2.1352450953330746,1.2325387313561231,1.3640917274287379,0.6979577826640907,0.9687438709617111
-2.8128641290890646,0.425807375423909,-1.8688299682102296,0.3385815759620164,1,0,1,-1.2199293789715544,1.5434968118674997,-2.3432000912554893,-2.277677213629122,0.364098907563959,0.7784619164484732
-0.5318657902745275,-1.4097925476813742,0.6578763320054597,0.05754812877610608,1,0,0,-0.27767451897864104,0.2999307688366977,-2.0755357344363468,-1.9369932215886267,0.22061520861495304,0.690808596837029
0.6003690056241802,-0.3321059057285624,0.4362370424214025,1.1415114711341632,1,1,1,0.5244689500835404,-1.527768828764751,-0.7159172880889078,-0.4032442148903041,0.6940505057425519,0.8287527279655533
