period,traffic_intent,catalog_health,latency_pressure,recommendation_quality,session_depth,future_value
new,-1.411718966786146,-0.3027374124258977,-1.1303479949142439,-0.45751577131482213,-0.2098243767855358,-0.393263174383907
new,0.8670962301800006,-0.5643348758465215,0.668130853900876,-0.3014162367695137,-0.3547130606771207,0.15769462619395236
new,0.5260161661105218,-1.6493192461219437,0.4139091869142104,-1.0404372290593238,-0.6388922266833854,-0.8039282187472235
new,1.019814082011137,0.5395800910264517,1.6183706961764126,0.07940132495692176,-0.09348037077347912,0.275557165324082
new,-0.15202655319705188,0.056881170054083996,0.4617316407320914,0.10365094344237369,0.031268212780494964,0.025244287480260405
new,1.0256366604810643,-0.9387348354478822,1.9994560568142044,-2.067610967549588,-2.2282274506044373,-2.4932118274041306
new,1.552049835650486,-1.9199707831177213,0.994087076307274,-1.0397093592045248,-0.02708496726870635,-1.0982364256568162
new,1.370852277575605,1.6733913348509517,-0.5953076318354625,2.4487354775378116,3.0591104641672144,3.4307487659241236
new,1.0371534870254444,0.5139570372968907,0.7868168838720744,0.975822772927539,0.9101754301614113,1.2978556835806334
new,-0.8048727736248069,0.20946626030906368,-0.12428400009783491,-0.7240636457251278,-0.306578423239501,-1.416595275949408
new,-0.8631118326909735,-0.7561817810344753,1.7006005410234795,-2.82873920808751,-2.6110419778224094,-4.792262734659414
new,0.7979013302735908,-1.1997633391820692,0.4090733814758847,-0.6955277881455351,0.31625661935401117,-0.06621885743629424
new,-1.2855209113052108,-1.1207380428444913,-0.5836419766100064,-1.6391244792769482,-1.6082659135671358,-1.8479037743646085
new,-0.5442800861322825,1.3595716467072527,1.6865101384717542,-0.3654413925314879,-0.9162297627418919,-1.0363100110731147
new,-0.9331532286850771,-1.6904368395510043,0.7745459377424018,-1.5957500941562253,-1.9964529435267122,-1.9993850318251205
new,-1.0942318669761977,-1.6661934180203035,1.1087430584058695,-2.744957897444903,-1.99130563941344,-2.3610450730235844
new,0.9302813497274264,-0.6470459635754194,-0.6560837185816987,-0.03716308727991269,1.1095898584305894,0.034559660771124934
new,1.3143709130721974,1.3211018949737374,2.572939791729778,-0.7142087731034809,-0.3976949087409798,-0.6409720661157875
new,-0.5457642540991333,-2.3499116947275303,0.8117605620730846,-2.7426383441709508,-1.626115959196715,-2.760643755763631
new,0.33372593027723607,0.24379184487660843,2.153390061379874,-0.6836240832617784,-1.4858943931857072,-1.9036852262875879
new,0.6897312972662604,-2.006887371870735,-0.17736404782589232,-1.577302588007632,-1.3557037074088805,-1.1455224024803652
new,-0.5590847916548982,-0.42384599104954057,-0.09730590650454407,-0.7100492173410434,-0.7810830379667735,-1.578838655097869
new,-0.1467398266807003,-0.1167726364374605,-0.797224211354956,0.12883952971683682,0.8617078877636843,1.115883740149237
new,-1.585355273991559,-0.44510711693948857,2.1962121853295455,-3.0257420197653846,-2.7755155893905865,-3.3365375072028964
new,-1.442030021106707,-1.0924412536152235,1.392573746136756,-1.8119898085113821,-2.4850785215045805,-3.2531209267405465
new,-0.6587212285133335,-1.5344106192065055,1.1854569554897076,-2.9286370535449384,-2.776749525749761,-2.499670094949876
new,-0.6817734462003437,-1.9483969427701373,-0.6908409195053701,-1.4466025726802898,-0.9756883939164512,-2.003218836941362
new,0.021207258472052893,-0.24312903764905436,2.8286314717209917,-1.9187347685361131,-2.434151399581832,-3.4247642550276245
new,0.629190672805754,0.02775375912648692,0.9642510787544669,-0.19902464142820175,-1.331867907361116,-0.6194010679583355
new,2.3253809927395657,-1.7884695527188643,-0.833335478585627,0.8955784017756718,1.8807893333423928,2.75430112364031
new,-2.056313887676407,0.4171811957877323,0.5279176110633609,-0.009901180168049528,-0.9913951278478795,-1.7251974328772597
new,-2.039083389688149,0.5959541146671967,-0.17632257894089898,-0.41813581357785007,-0.9145035163566345,-1.5569479996388544
new,0.9436283056506799,-1.1472178243227864,1.3811723035660233,-1.3561088533474113,-0.5001121397384974,-0.4687592000078339
new,-1.4107347582284417,-0.3101040756406127,0.7314092516055299,-1.969231383171022,-2.346567451475762,-4.0392903275328225
new,1.1393723041823578,0.07151712623142226,2.9021418984163647,-0.5670215384542916,-1.0697989015194602,-1.2260019759540235
new,-0.13939846261821182,-1.0600857690045329,-0.47115385968054013,-0.3355311152287202,-0.8673087623216122,-0.16812749325006165
new,0.8065597971897145,1.111189694918108,1.136605707726939,-0.2758807579172219,-0.26698048036339833,-1.6308206721347305
new,0.9565730939831798,-2.0209763110025345,1.092103936438858,-2.5448418458392568,-2.4256454561976692,-2.6113126889134777
new,0.09230418884447869,-2.615057071037187,1.3411101425529255,-2.732291418612803,-1.7363776890293776,-2.113373447629791
new,-1.293842697116174,1.0180367770523793,1.274476826388624,-1.6966539711655007,-2.318918590194415,-3.5431653974214457
new,0.004146542315068259,-1.1920412694169042,0.6593886165873063,-0.4332935388311515,-0.23911113385122396,-0.6785092959484116
new,-1.737186826442842,0.25097137579227824,1.5462654789860357,-0.49282263779430124,-1.1077426256477714,-2.5463189615383195
new,-0.13912055298483733,-1.5212659780735418,1.8074627774802408,-2.069202347135861,-2.3956210399972724,-3.761347372978139
new,2.1540831447760653,-0.7698346820804493,-0.06096180862987566,0.7978344989713768,1.1502496436034528,1.663279498486775
new,-0.9078020965993362,-0.35336647252971587,2.025816190341797,-1.879094188707439,-2.172653771666391,-2.8595685701404117
new,-0.8198501725284909,-0.35560570599136515,0.46359089197987025,-0.7743920775361139,-1.4960421561958732,-2.278579409526685
new,-2.2184875973745455,1.9470546253831624,-0.9412973637134506,-0.44599721372983914,-0.43521419926855975,-1.4643671879898346
new,0.42743245053991646,-1.2667863053646573,0.20552797262930567,-0.42689945067199697,-0.4004783661114915,-0.36249075245377654
new,-0.13569577251234988,-1.64999233507668,-1.2365206372072803,-0.3255986249537431,0.02593174112487162,0.6218918015823165
new,0.9101208209609695,-0.061652012392919564,0.762447950560688,-0.40612693872110905,1.0199375218482531,-0.683300150876992
new,-0.7663328569315772,-0.1867152539251722,-0.49493718134752374,-0.027914142545316156,0.02371887816338128,0.0896198905876775
new,-1.3104525148301571,-0.6327368679031526,1.247431107757081,-1.9393259315246674,-1.8398648765355534,-2.7349883722896524
new,0.5985823362959771,-0.5305262050915626,0.6118850458867832,-0.5934684993895599,-1.0726808058484396,-0.9443377189737902
new,-0.3551864479715344,1.020692525506328,0.28789856331591257,0.17337958489910282,-0.1700776113695999,-0.09192932348419233
new,-0.16910052406852316,1.7698888793971295,0.9815638282397204,0.31626470936253587,0.22015994937305733,0.598315046772504
new,1.5573020959310877,-0.3380277908018864,2.891188220747062,-1.6308729805449191,-1.5293075717062208,-1.521268981392408
new,0.82585210706021,-0.5362338971070416,0.5300058443893177,-0.5838611277154987,-0.02885290133585383,0.38124275712349226
new,0.8992564348043877,0.5846839060815454,1.3341149360079223,-0.13024790969593134,-0.20703173834412,-0.23667304663275987
new,-1.2583457900310278,0.29026688292277436,1.0813730688014338,-1.8479671515038303,-1.373498930835412,-2.8545228411664607
new,1.5731046490820575,-0.9821752189323881,-0.32498994126643477,-0.28319432976601827,-0.027546959043523667,-0.263843999708929
new,-1.4758047740300442,0.4345513961204127,0.11427010569660667,-0.45637363212478554,-0.7328704369272293,-0.6942778096014446
new,1.7508952956365178,0.2388036671750855,-1.6899813130874106,1.9893749986914042,2.816549447925021,3.9821788418721065
new,-1.0854579860351279,1.6156429653424513,2.3616241222035277,-1.1975615968177562,-1.7846795613004667,-1.6295311380579798
new,-0.273424049362726,-0.800465044400849,-0.5137515044364974,-0.9040876831266289,-0.16077547364919798,-0.6574504553621943
new,-2.1172910121713517,-1.5755125476720881,1.7743757910726958,-1.9635041276669618,-2.456296850774064,-3.210265694705039
new,-0.06900519615308492,-1.984492978801409,2.037029770166827,-2.3501323497137463,-2.2273241499015275,-3.916829181935902
new,-1.7028449111755721,-1.6496941957133593,0.5551923959932837,-1.635135618413932,-2.425069860258602,-2.2990992732847726
new,-0.05116943044520578,-0.1994153951401783,1.688657227635729,-1.35149039696395,-1.3866130861292858,-1.5828384498202563
new,0.07707065110443838,-1.5404714120407186,1.4521379866060489,-2.0159432420585035,-2.6120414933755725,-3.30796036702723
new,1.6648281457960488,0.41252058344957443,1.878520177445857,0.02591978580309237,-0.1911250160391199,0.1333331363605883
new,1.7230087741130597,0.48513636826234685,-0.8327781141269436,1.3057332365853722,1.8910193210910153,3.038047979727039
new,0.14153212193270714,-0.4232182821543499,0.03573989369890873,-0.3241509245500814,-1.3286014328943718,-0.09455865511384154
new,0.25832108036507534,-1.4248586418629772,-0.3620385249412851,-1.0328733908045424,0.17895515045101074,-0.21053789700339773
new,-0.007237889600495172,0.10324691521695839,0.545851160628264,-0.8393073541539611,-1.424701264368219,-1.7702942378578401
new,1.213676485867819,0.12626949444362345,0.8946538929046047,-0.24041937459150908,-0.4530432861366786,-0.3186239913661083
new,0.45800185078594563,-2.6798959973827507,0.1404316196710288,-1.979122988201178,-1.0707920757669955,-1.5718754020791403
new,-0.6269378570089816,0.9336516902867704,1.2985488646217058,-0.9373783756391634,-1.0905371739621752,-0.025426524781173576
new,1.0002589655212275,-1.8344100361483031,0.31563349422752196,-1.1138240702074564,-0.25608180486942594,-0.3801587416382237
new,0.35292446192380844,0.11904670373163473,-0.17055369880580462,0.6838937149977653,0.5478769694732603,0.5991661114275579
new,-0.5463233558276411,-1.3593873945574855,1.7741944581750606,-2.055655331086792,-2.8353746387432714,-3.020717157822091
new,-0.7021944523416173,-1.1007224864160667,-0.2510718279838301,-0.715620265709552,-0.5713483224953119,-1.2285137724049955
new,0.03318794646475093,-1.4067469381572937,1.8345881022358137,-2.388504734187195,-2.514835904365488,-2.4845773254474777
new,-0.4470001345902372,-1.5788073776717297,0.6280354331534261,-1.4193926681223101,-1.7569479537395716,-2.2738367240464163
new,-0.5538298497558727,-1.3065583166386074,-0.517272887106205,-0.20740934694550905,-0.05739872787731019,-0.015162698166648572
new,0.5168477132618603,-0.5365275667543451,0.8777011452994594,-0.6880003163189798,-0.3960024378325461,-1.1077553721848408
new,0.6522426535850687,0.42832781269085896,-0.843011807580308,1.5273123322221789,2.0583901138091703,1.914274074064598
new,0.11580560674713403,-0.21668424010908544,1.3194656667406603,-0.9522693852594084,-1.7520964223290452,-1.1723385923799412
new,2.507070683807293,0.025312904884795207,2.7029682983544845,-0.9149320241367592,-0.6654322406408669,-0.5690399898918287
new,1.0872426052817958,-1.808257405144488,0.5464724630926433,-0.8115590773253961,-0.43056114871216994,-0.041179456373515166
new,0.33982207724283486,-1.562473634648232,0.8722791317984779,-1.5149357030180224,-0.9732113902492993,-2.269160228715331
new,-0.8102435295496793,-1.153808870468231,-0.19331945977591902,-1.312940105969044,-1.2618247238801366,-2.3746508092268406
new,-0.70353971242837,0.5565521908065949,2.8158621406022646,-1.8331809996636397,-3.6724559078605785,-3.367236929923455
new,1.519464989217105,-0.2649101982269013,0.8248038933495009,-0.37083773660793323,-0.5666987589237493,0.010001745609436286
new,0.09366538599168214,-0.7210049417077222,1.2365423794227917,-1.4345168537981947,-1.6561050564846238,-1.3467412835323407
new,0.60309234495301,-1.4354514373391283,0.03263971571811741,-0.889908672559046,-0.7627881979858635,-1.1039832504929241
new,1.5198200504266646,0.2106884100057579,1.2529949325166183,0.8720352771924923,0.3974398328136524,-0.16320222884171987
new,-0.8144047718076066,-3.0619731272049524,-0.013545263163648347,-3.537626740453786,-2.729265055535846,-3.262388511325372
new,-0.2861111444146013,-1.3892580784979915,-0.13357841365163503,-1.5674869334429198,-1.0691460335116414,-1.5326519871791118
new,-0.4716566707583976,-0.5239878901714878,-0.19586776457891064,-0.4798893337728619,-0.4816116928794043,-0.6217150152208881
new,-0.5390583591493613,0.38076848518588413,1.5688410190150806,-0.7436403955355102,-1.1774807001899594,-1.9815406241165703
new,-1.3355258740372478,-0.762972108430648,1.4869800016225774,-1.7817316568110377,-2.2325256959212783,-3.277292247539701
new,-0.45867956726881615,-1.4193723638683422,-0.40035541979402967,-1.1389532511846934,-0.8965261567531448,-0.0854974584498811
new,-0.5072413702856978,-2.683159388267228,0.078351585002426,-2.2480178523857717,-2.503289762217957,-2.9724938435090036
new,-0.5126946083723498,-0.8330253409257748,1.4874900915459177,-2.710443966264424,-2.319207801302949,-3.9134965708418887
new,-0.7124686526384959,-0.9816253052602472,1.4271727408017965,-2.4934300094321116,-2.401632777830333,-3.0399460781041934
new,1.6314543644113004,0.8437528342744809,-0.7310150708224229,2.2055602888192123,1.95937335138276,3.2042468609409713
new,0.4326263824683817,-1.106143656489482,1.215815906924885,-1.3008855249713267,-1.3471170715497933,-1.4551743783902251
new,-1.0107484677503367,-0.8501493077248903,-0.7238052583377163,-0.7687489079064943,-0.8278765293861361,0.05114271448464969
new,0.5868537266477389,-0.2048741735451295,3.281662222411493,-1.6174135241326226,-2.3200619166292675,-1.8904860101616114
new,-0.009252761084346181,-0.9122667725950215,0.35049045072100327,-0.4629504273927073,-0.41206697064329545,0.06900430903199639
new,-1.3293433477747907,0.7842786088848224,0.8775781531900899,-0.9115058155225488,-0.9260311230178109,-1.0224051694608238
new,1.1287853284753162,-0.47274685656845417,2.1993810791059762,-1.5109252173059327,-1.3617551198299886,-1.599646302564369
new,0.5914589895448567,-0.6748814712420566,-0.5715458297687194,0.09825565938678471,-0.5014709975111447,-1.3430255488281548
new,0.02822991110231646,-2.469645436206299,0.18348071557083923,-2.1616416972515458,-1.8825506743004703,-2.934793378055935
new,0.6803109232699376,-2.225398744594579,0.15949234090337056,-1.8557767046421798,-1.0102876156818952,-1.1678064146789526
new,1.554925412894575,-0.20614468858644203,1.019032256702043,0.31262019145879627,0.4454744141235403,0.24159616840567738
new,2.645625928443947,-0.47084169705540097,-0.8183735934612794,0.9445695599289504,1.5892248724130469,2.265867290194856
new,-0.44084381784339327,-1.5373562756870385,0.7536411057906682,-2.2852870086919412,-2.1160630840089816,-3.1441450842827736
new,1.8117631594623114,-1.7013585960027358,1.2844490168811564,-0.9141695226971421,-0.6220105852154093,-1.7852645209333704
new,0.4782139017069913,-0.9732485179870501,-0.2581374285340259,0.03920374510758984,-0.38036072993817727,-0.3136011359117262
new,0.32330040151222766,0.48466825350184806,1.6517830336818213,-0.159871484552497,-1.0574664723223537,-1.8508554677192044
new,-0.08607211403667626,-1.687094401190182,0.30429044350225626,-2.01336320182862,-2.0533952720545274,-2.4308211660627728
new,1.5974319666850836,-1.0848341720509374,0.07823078032119712,0.03958227151989502,0.6519277603127286,0.5966253867008007
new,-0.6583872786816148,-2.591233867499426,0.8845329901720316,-2.560728622293581,-1.981663855669444,-2.308450058460702
new,0.930082191360478,0.04566655263232278,-0.023208088436774355,0.25458741614559166,0.7766603617326635,0.3488510332545136
new,1.126066513331611,-2.2585776494670053,-1.689228446167792,-0.38401441472422726,0.774709952544407,0.7342346274643783
new,0.3787213552343758,-0.5959368918183824,1.7149200899931643,-2.088747687128005,-0.8644946420481836,-2.2872695929534985
new,-0.4340700436477323,-1.0801513818562152,0.47263589991093624,-0.5356821335679851,-0.8009841865381959,-0.61537085069879
new,1.9936095152427866,1.2102992649698694,0.4792171525422777,0.8089157869625118,0.4672186944787915,1.5401247593612861
new,-0.410202034824522,-1.8415913963867367,0.3149807530971257,-0.7347992781524348,-1.6622143544346208,-1.488579013733112
new,0.9151961939711818,-1.4256862358505344,0.005100154690378722,-1.415452691805157,0.113514762123335,-1.0518978050334198
new,0.17005551709157918,-0.1692119432732495,1.4058745729742759,-1.3309138744468885,-1.405198196499156,-1.2998371164568452
new,-0.6306839809430739,0.32180941376028793,1.5209687152925673,-0.1998786431684041,-0.9794819444333764,-2.5032455328595065
