user_intent,catalog_match,tutorial_prompt,recommendation_quality,watch_time,next_week_value
0.48515578041197205,-0.0011215365860739752,2.427651534881829,-0.07260911187072949,1.190084060946072,0.7066164371912078
-0.5332779668366291,-0.4338836000023779,-1.0683616630639388,-0.1480815749654325,1.2153903782084843,1.0652050012005871
-0.28537297063652617,0.43755915786228866,-0.9444339311516903,0.014319697762111415,0.3577144448978297,0.586064796657202
1.151042280089537,0.5489253676222148,-0.5856158031041608,0.653146714691778,1.9026562187774927,2.0672038441197156
-1.6998964155753524,-0.8706059993074655,-0.4371312409053565,-1.284871404361446,0.3102808857789122,-0.5192354247467996
-0.6726609211399133,1.206533337810042,0.2130567500121989,0.04675948300273952,1.5412878968734218,1.6219108201735029
-1.3385229332438164,-0.266660022868937,-0.5419345651030422,-1.1052308941203766,0.5369742948353825,-0.6161693042688379
0.21703580306282774,0.39273884263619924,0.043871082261157934,0.009124219682400403,1.076725342931982,1.0971919695465244
2.703854924780092,0.6711008946724967,-0.6714136319252698,2.0898349274769976,5.0697819205489605,5.637354635987988
-1.2288033406572383,-0.3560734945584834,-0.2127896196528595,-0.8454996089665653,-0.06287332868632226,-0.5789566610726112
1.226725588818872,0.0025987022154831956,1.0035128166754572,-0.01840978080761002,0.9661839243470114,0.8343305945956883
1.420379044263513,0.887951252662249,-0.35368016641155847,1.6044050081889236,3.1296649143554625,2.8893784828319022
-2.13789968976954,-1.4144435399968887,-0.8793040139215633,-1.0485784984755049,-0.9141752613156171,-1.7972572817323855
-1.3421459150807893,-0.2634640418602186,0.8851312596742548,-0.30432061793295906,1.0243005036903916,0.05140078413692879
-0.02115482452595841,2.146850499184349,-0.2593869616892408,0.6155659697546358,1.5996269677907686,1.0408333652410697
-0.9875503618445747,-0.5951429178894495,0.2987583474651837,-0.7950005725999526,0.20956946874962543,-0.6238189631088814
0.2781459034237133,1.647446582031953,-0.10229590105112209,0.06770018657722643,0.4751323449918198,0.6367336165195507
1.3662219167818637,1.2703796392394768,0.22382203506394108,1.0356203526066832,2.842853420010431,2.810656435371911
0.704511578187345,1.214985090697491,-0.2769609018157886,1.10106212498659,2.1136300721009156,2.1998129416814045
-0.19677844503556566,1.0180104784266808,-0.028515677611788116,-0.34413671245640803,-0.45842718432136076,-0.7158574598449365
0.5673499109803498,-0.0909460252690018,0.2741931584739164,-0.13034116533055867,0.8372027576515635,0.026928354306935742
0.35181841117916596,0.32991490072794716,-0.710256714293624,0.5735368951216921,1.7324385875093613,0.41021594288442276
-1.2673115690042591,1.617040148427321,2.464417792565766,-0.49427105475413374,1.3062854837141884,-0.7068166405694791
-0.6020591468517205,-1.4886684372767647,-0.8270095305355898,-0.45876280892144705,-0.24388314605610195,-0.06977530508022672
0.46782901142977495,1.4450957289504953,0.7176762439242774,0.9398713600866057,3.1085143081438362,1.7030362158580943
-0.06848161245964923,-0.24940881655513172,0.25615188606809497,0.04196968414083589,0.32979166264276494,0.7470193465715956
0.32247222190615993,1.7907848785888005,-0.2199973132137517,1.1090693372017102,1.673852226052311,1.89217486939751
0.8900828923820013,1.7360463909953296,-0.18715388053112555,1.513146999964907,2.162989803469374,2.025491099858045
-2.4191124265836947,0.8277244534969023,0.9203948250297574,-1.3176937242988278,0.5713352801497097,-1.060521107857296
1.4817062507650776,1.0846649228259508,1.5673655854499935,1.3125179993498635,3.1602843935132934,2.6145118433941126
-1.907695775147005,-0.6127558409002054,-1.3283859910300575,-1.1866746887036428,-0.6262867173276448,-0.9864478701137783
0.011651810033554269,0.8048130934693609,2.353837865760295,0.6070932740709145,1.9217656740776818,1.4654271363245788
0.1530971891267018,0.5069130335702294,0.6069355726697045,0.5345188425899374,1.6088298145197095,1.9846461048662891
-0.1463110146870772,0.9142530108226115,-0.8251207361793775,0.23847506204201105,0.5630839980994164,0.4036889206281363
0.18772497760603463,1.6339249768827115,1.4382491842565754,0.374931382340558,1.3203486145897245,0.7435988400775483
-0.5629430140518451,-0.006842392077584238,0.891460502275892,-0.36361211033642377,0.028020996322130398,-0.13915633061298155
-0.7312132820593665,-0.6425185893286772,-0.43436808452141745,-0.6240535953730755,-0.0963727569746064,0.11111344683121754
-0.10556112024625251,-0.027466954151171615,2.4196777100655775,-0.4932327729922441,1.8034289771175955,1.2320593673983442
0.17132666827098722,0.28922238132915484,-0.01833865091491941,0.18854295493088158,1.96976788734276,0.9830489719713118
-0.6901950358185609,-0.3640335390412621,0.9141636260207306,-1.4218906038860784,0.33800342518479354,-0.481571916926267
0.31650698800994664,0.47062148008917803,-0.27625123014337655,0.19815638330365073,0.24240092113380607,0.16838369826737815
-0.8692461467050205,0.4789772456189373,-0.8300426176861904,-1.1469185393829093,-0.17877525267335442,0.12924902990437115
-0.5931481913529302,-0.1977455133480196,1.0706531141699953,-0.3103909355080603,0.23831014281320706,0.12306925903467053
-0.24763184638039992,1.4156808151764202,0.6764310613210894,0.06371712935134966,1.1646759755048615,0.8482548625314871
0.43878931374995017,-0.8964789145565356,2.7788105659786813,-0.5847155442880719,1.3875599766982858,0.10646250356396819
-0.3196379844544097,0.7819413597817256,1.6638355310100243,0.19799021925987553,2.102801097321902,0.3729353336035137
0.382146455807754,0.41276868700789004,0.5640306343739703,0.716071916893877,1.4324644093267018,0.8378235158914094
1.6019569474496334,-0.3520495264040401,1.0828374468667754,0.11961395728851354,2.1559709432503413,1.4720505461658637
-0.48728120553041376,0.569618303017166,1.450858677378751,-0.06228301378569307,1.688920216286197,1.4904691975219477
1.290539513450874,-2.1769478688724972,0.5859134695067136,-0.885424313026285,0.9042849510955546,0.3612060691297109
-1.334045204079307,0.38498666230007306,0.6294262928371509,-1.1666030487470842,0.30047493973342804,-0.3938766665280833
0.6350180983637114,0.5213400786232545,-0.9105768222521253,0.34527714292297884,0.3785759576969585,0.5101878583516037
-0.20540704483951389,-0.07155774138826564,-0.2942158779234379,-0.4580172882984399,0.5497578282829134,0.19988365208361455
2.0963944349468826,-0.016887702951697878,-0.4465986796400107,1.504885012361935,4.104205999145994,4.420967666492426
-0.5218153706266964,-0.9517924336577138,0.7597284394041948,-0.36020391332286583,0.28493075558055014,-0.04592123278481797
-0.8460943918492706,-1.2289895217727032,-0.8962918849979196,-1.2649056488131218,-0.5598788246026218,-1.574313110292143
1.0395030820490796,-1.1773112287893497,-0.6523842277317036,-0.0321033328353143,1.0303181785819495,1.7458040044337562
0.39714579579994713,-0.25110487267056536,1.0011753594306554,0.23544271228109087,1.7666653751772945,1.3829409344880668
0.061430841596432334,-1.7003930555913331,1.671524373872284,-1.2935594536492623,0.2064181998160331,-0.8656209231804678
-2.430418601475513,-0.7794530867115365,-0.5540608585982174,-1.6649868433906274,-0.15797025682720212,-1.594268804635235
0.37904242297069507,0.9096617774085682,-0.03689702279216059,1.1435559799291806,1.9077034307287764,1.586486434150522
-0.12467921329844771,-0.4017506966484317,0.6170268105322115,-0.6387967119929401,0.4777536858044493,-0.08996357363405635
0.06682442220046407,-1.3672142114904062,0.1711984935953828,-0.9609818991590379,0.4084392154424608,0.6828156787456106
-0.7989088653538244,1.279907045198774,0.9971380273008115,-0.5168074418272401,0.705753893277827,0.5743866637025146
1.2845199689042452,-0.6747080633873813,0.9595421645202805,0.36617950075346173,2.1550478794197705,1.9642525229445689
-0.03630969957981448,-1.032739368895156,-1.22447218021349,-0.18148629084584122,0.7398891890432473,1.0761779080619347
-0.26892763277056636,-0.9981121769547194,-1.249155997185437,-0.9197617286560813,1.0682139400642117,-0.12715618850224292
-1.5831668068534752,1.0656427184488346,0.6285718071891584,-0.6151700956432952,0.28957208569736276,-1.060804326925815
-0.22430619652254105,0.006455714010742569,1.8951315141291367,-0.5583286947625322,0.6974993478749814,0.1610488627254665
-1.1213157619954537,-0.11520160600022623,0.44031065822380755,-0.6542025253668919,1.1933824901061354,0.24664679028569675
1.338493027393944,0.579344021873756,-1.3574138262317965,1.2727013519938537,1.9196868343648426,1.0076286163792887
0.21840408345673945,-0.095283274080415,-0.8455808682634753,-0.37981045281728115,1.150570822512365,1.8362772478066307
-0.6358392761232704,0.18775077814574895,0.15918121744674932,-1.1347845907653955,0.37195011357360575,0.10779990638540587
-0.21362043254995394,-0.8907315904001066,0.4422406692317545,-0.8995988689922898,1.1699143653825448,-0.009542621377475857
1.419020076053355,0.34183268313607496,0.26773033926091766,1.0876016311388135,3.17376841927193,3.680496899597853
0.10794390631864904,-1.0224375562377628,1.24811509810272,-0.6712927877217407,1.253701083531323,0.685566839902866
-0.04536055427633594,0.06733604299570374,0.19471001120102524,0.4770185090816696,1.6513981746699946,1.2456792169370943
1.824465171920037,-1.6911270361390667,-1.148039181498311,0.06046624457482394,1.1533152758979681,1.6455994110878112
0.3381663104974765,0.2062129365742245,0.7172631213901071,0.7681989769189252,1.060782854037274,0.18343833037937485
0.8721752140616437,1.1079507050378479,-2.0831798944905144,1.4317554914555117,1.905936123693572,2.5743164221311496
-0.38441565945075584,0.4101080116735212,-1.2244728470114998,-0.37680198156770167,0.1374835960776341,-0.04160411172588808
-0.41369290459456637,-0.062158124499364566,-1.623203743698517,-0.13493530489208022,0.964558227354805,0.45878399969564443
0.8108706599142981,-0.057148575031910356,-1.5264780884574023,0.22851251465680347,0.7836955098864378,0.7674624433952597
-0.08062439579551284,-0.2898725588418102,2.729862803365906,0.1830270960306032,1.9813297791478621,1.3769732195885966
0.3258392523037953,-2.420639003332252,0.19507741630184103,-0.7003565827831651,-0.045460631165690324,-1.2767250016252056
-0.09798695278309434,0.905214714264414,-1.719617707936813,-0.0952620113780232,0.7948945271408511,0.18755116495131996
-0.033074633368885775,0.48995863630690656,1.1346674470388125,0.06447046688136981,1.6744830038268284,1.6386851108337277
-0.16655559495434868,-0.968768991229854,-0.1575273932024335,-0.05280593862204963,0.6869755856304456,0.3260746009653586
-1.3482635271597336,-0.08666970365045773,0.126187277759717,-1.8379736887421405,0.03312821718787812,-0.7714979240700796
1.2708173242631555,1.1888229690320453,1.2520560943335264,1.648857567011496,2.999275485563123,3.7074190091835106
-0.6325932705731211,-1.250087205811986,-0.8581417157349458,-0.2499233934449095,0.5184449920050401,0.6245991697414536
-1.2298743464538104,0.0041557450769442224,-0.051191842532742934,-0.756883543685723,-0.041523537523718346,-0.5638779495927907
0.04716907430675861,0.5879653155957679,-0.9397368361035976,0.8434295464129781,1.4872915654446324,1.3602613401577535
-0.6896908428380552,-0.7668953659065342,-0.11996208800294303,-0.4932287384370578,0.3018881352267072,-0.07347910070159797
1.2276955822400384,0.5527463547472574,0.4475334969514818,0.7703273496151922,2.0390817630953606,2.0419687918382516
0.6071325736472193,-0.9095138486601472,-0.10543511692131982,0.5049010690301483,2.1288328215469514,1.8189513324256952
-0.6202926147256854,1.157858877291545,-0.13821514551765557,0.49571782294300765,1.3722720299705506,1.0324015723111701
-0.9182757246312648,-0.4036215488733295,-0.15166066099536923,-0.38837724873091817,0.8996547983049619,-0.3980577889224013
0.6100202069702158,-0.8621800029282015,-0.6556274014342958,0.15283454539543329,1.0738038859540555,1.4602159599598785
-0.7293506773296742,0.29625105948963854,-0.4758150626878765,-0.5527448189908555,0.3259382431112853,0.6056636469531662
-1.4033717341125596,-1.8019792354523598,-0.1500097291930956,-1.188035940085366,-0.5623824579586472,-0.8331764845711307
-1.694622434750261,-0.19820665629367337,-0.49352140051694815,-1.3074837942956965,-0.5720097535288705,-1.3381515100367443
0.6731040845200342,-0.19608927598512813,-0.3409813343700846,0.7893023325512938,2.322666307017573,2.2085310619905405
-1.5945741540800162,1.982523775112827,-0.44355284768096154,-0.9163477064441934,-0.36594257318661694,-1.1223506208760898
-1.213729510312866,0.596345823178005,0.8711488239662718,-0.14550105713495232,0.052949115168870464,0.2628704621201262
0.6550528195964608,1.1093232533956592,0.629162380939085,0.9750174720040796,1.9421317021141196,1.8017600717718714
0.7693355407066151,-0.7672119504116326,-0.691622788115354,0.6886612241416047,1.4488238346929951,2.0706192765918807
-1.2052433323666096,-1.1492863450413278,0.8759121897267669,-0.25083228766783106,0.24065615104263882,-0.4470117437349427
-0.6467127212487034,-1.525774665278239,0.9545880237456639,-0.8164370634000593,0.4767209095640729,0.6927482862312723
0.9384269561395667,0.6773351686462408,0.09109096754416113,0.49498326919266344,1.9753926452045512,1.433617805290948
0.17408511853683248,-0.985399166777391,0.6501523768481474,-0.3018124355935068,0.6806442687334052,0.5144592889596119
-0.49933898862753695,-1.3217706100680868,-1.1589125149185575,-0.5478684965732495,0.3682353398522933,0.6880299821949123
0.08080800911748172,1.0370968173147324,-1.5110082526091164,0.22583039744837785,1.0327585533425385,1.1801897117607265
0.3808175689544122,0.9435667340610162,-0.09735061975618053,0.9710263994949156,2.8214506242204456,3.0602452091669385
-1.1375798900908518,-0.45602703306489095,0.8692028559225026,-0.6542264950678535,0.251974178675462,-0.9051620465202683
-1.053150109792603,-0.3810173249304396,1.4024441260982752,-0.9802370422064757,0.6998099978963549,-0.3099228355273274
1.0769491098028954,-0.17024045282808398,0.4459180425866555,0.39236785717250755,2.0610817418980947,1.9744845933907562
1.7180608946700189,-0.8214090873601839,-0.6728183119564063,-0.2235143302209836,1.3011930924279242,1.162204539365701
0.8698304792562911,-0.9658652134643991,-1.3013561056246412,0.1591965770278653,1.9232531559535047,2.0666537941442042
-0.22338476751307107,0.14887104828663814,0.585284933089096,-1.0821999634443975,0.18373497139673522,-1.1047387365301526
-0.7144174731464604,-0.02021668985276735,-0.1186101623751066,-0.20585853127594161,0.8394825543788739,-0.16799737449113084
0.024341127981391646,-0.8957447277803987,0.515567221249507,-0.22217199328526574,1.0413766462104102,0.9180884723322394
1.017602268209512,0.9495763419577214,0.1419744751785179,0.9934246939141546,2.969437320534585,2.425252093190449
1.2262459657048523,2.030838092274559,-0.4544767609224085,1.3940686571115255,2.8171924682854943,1.8949052685861127
-0.0421651165863194,-0.9716812479249827,-1.9129370926032812,-0.8805523163270994,-0.780377544629748,-0.39304527443918996
0.36883798340674434,-0.2919202587642312,-1.7183345389201983,0.8788434651151065,1.7736118048401097,0.7781145578495517
-1.4750008242006671,-2.215593591968646,-0.274800706003956,-1.5670436754436703,-0.2663145070635612,-1.8845583996468207
-0.16737469069975386,1.0199263585993554,-1.0173255813889381,-0.11737896609909687,0.6547432655759376,0.4022238978880662
1.4292987998862863,-1.4211994536525947,-0.24924495956876794,-0.04647681029085432,1.0141477641642251,1.1200980827551068
-0.17164017173349594,-0.04018579189652125,0.2922236036528423,0.06840171748624646,1.6461278391740581,1.1297250195189903
0.42560034175188427,0.5634764895250731,0.5627819190126453,0.8040173018265828,2.3067193669156234,2.0593851202147353
0.8659552496218614,0.7641146042304588,-1.6283606228701242,1.2403024640565818,1.4070108762704905,1.9673900813837302
0.7868541259859919,-1.2317931071068222,-0.27906641900875884,0.02993247877767513,1.6350206733910881,1.8895475595433024
